Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
3-Jan-2022,Atp Cup,3,Hard,SF,860,20,0,,,Pablo Carreno Busta,Jan Zielinski,6-2 6-1,0.51,5.3%,2.6%,71.1%,63.0%,9.1%,4/8,36.1%,26.7%,13.3%,24.2%,33.3%,0/0,83,2,1,38,27,11,6,0:53
4-Oct-2021,Mouilleron-Le-Captif CH,3,Hard,Q2,812,188,0,Alt,1,Zizou Bergs,Jan Zielinski,6-1 6-3,0.43,4.2%,0.0%,66.7%,53.1%,43.8%,1/5,36.7%,21.4%,9.5%,14.8%,33.3%,0/0,90,2,0,48,32,16,4,
4-Oct-2021,Mouilleron-Le-Captif CH,3,Hard,Q1,812,398,1,Alt,5,Jan Zielinski,Aidan Mchugh,6-3 6-4,1.61,10.3%,0.0%,65.5%,84.2%,60.0%,3/3,58.0%,38.9%,3.7%,26.3%,68.8%,2/3,112,6,0,58,38,20,2,
30-Aug-2021,Manacor CH,3,Hard,R16,899,123,0,LL,1,Yasutaka Uchiyama,Jan Zielinski,6-1 6-2,0.30,8.7%,8.7%,52.2%,58.3%,36.4%,3/7,33.3%,15.8%,10.5%,8.0%,30.8%,0/0,84,4,4,46,24,22,4,0:56
30-Aug-2021,Manacor CH,3,Hard,R32,899,458,1,LL,Q,Jan Zielinski,Alejandro Gonzalez,6-7(5) 7-6(1) 6-4,1.27,11.3%,2.6%,62.6%,79.2%,46.5%,8/11,53.4%,42.0%,0.7%,33.7%,55.8%,4/9,253,13,3,115,72,43,1,3:22
30-Aug-2021,Manacor CH,3,Hard,Q2,899,458,0,Alt,8,Alejandro Gonzalez,Jan Zielinski,6-1 6-2,0.39,4.4%,4.4%,62.2%,64.3%,23.5%,2/6,35.3%,20.0%,10.0%,7.7%,42.9%,0/0,85,2,2,45,28,17,4,0:59
30-Aug-2021,Manacor CH,3,Hard,Q1,899,325,1,Alt,2,Jan Zielinski,Sasi Kumar Mukund,7-5 6-2,1.62,10.3%,3.4%,67.2%,79.5%,57.9%,1/2,57.6%,44.8%,9.0%,44.4%,45.2%,4/9,125,6,2,58,39,19,6,1:21
23-Aug-2021,Warsaw CH,3,Clay,R32,977,257,0,Q,4,Tristan Lamasine,Jan Zielinski,6-2 6-2,0.65,3.1%,6.3%,56.3%,50.0%,46.4%,8/13,42.2%,33.3%,2.2%,21.7%,45.5%,1/2,109,2,4,64,36,28,1,1:11
23-Aug-2021,Warsaw CH,3,Clay,Q2,977,450,1,WC,7,Jan Zielinski,Aldin Setkic,1-6 6-2 7-5,0.93,4.5%,4.5%,58.0%,68.6%,45.9%,10/14,49.4%,38.2%,2.6%,32.7%,52.4%,5/12,164,4,4,88,51,37,2,2:22
23-Aug-2021,Warsaw CH,3,Clay,Q1,977,386,1,WC,2,Jan Zielinski,Skander Mansouri,5-7 6-3 6-3,1.31,3.2%,6.3%,67.4%,73.4%,51.6%,5/7,54.4%,44.0%,3.7%,39.5%,54.5%,4/10,204,3,6,95,64,31,4,2:04
