Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
21-Aug-2023,M15 Sao Paulo,3,Clay,QF,1081,1080,0,Q,,Ignacio Antonio Becerra Otarola,Rafael Tosetto,6-2 1-6 6-3,,,,,,,,,,,,,,,,,,,,,
21-Aug-2023,M15 Sao Paulo,3,Clay,R16,1081,910,1,Q,8,Rafael Tosetto,Mateo Barreiros Reyes,6-4 2-6 7-6(3),,,,,,,,,,,,,,,,,,,,,
21-Aug-2023,M15 Sao Paulo,3,Clay,R32,1081,1235,1,Q,,Rafael Tosetto,Thiago Cigarran,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
14-Aug-2023,M15 Belem,3,Hard,R16,1082,823,0,,4,Rodrigo Pacheco Mendez,Rafael Tosetto,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
14-Aug-2023,M15 Belem,3,Hard,R32,1082,1229,1,,,Rafael Tosetto,Vitor Leal,6-2 7-5,,,,,,,,,,,,,,,,,,,,,
31-Jul-2023,M25 Decatur,3,Hard,QF,1190,1761,0,,WC,Jonah Braswell,Rafael Tosetto,6-3 6-0,,,,,,,,,,,,,,,,,,,,,
31-Jul-2023,M25 Decatur,3,Hard,R16,1190,1249,1,,,Rafael Tosetto,Karlis Ozolins,6-4 4-6 7-6(3),,,,,,,,,,,,,,,,,,,,,
31-Jul-2023,M25 Decatur,3,Hard,R32,1190,806,1,,7,Rafael Tosetto,Osgar Ohoisin,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
17-Jul-2023,M15 Rochester,3,Hard,R16,1264,748,0,,2,Darian King,Rafael Tosetto,7-5 7-6(4),,,,,,,,,,,,,,,,,,,,,
17-Jul-2023,M15 Rochester,3,Hard,R32,1264,1284,1,,,Rafael Tosetto,Leo Vithoontien,7-6(4) 3-6 6-3,,,,,,,,,,,,,,,,,,,,,
3-Jul-2023,Santa Fe CH,3,Clay,Q1,1340,1850,0,9,,Luciano Tacchi,Rafael Tosetto,7-5 6-2,0.78,5.6%,4.2%,62.0%,68.2%,40.7%,5/9,46.5%,32.8%,1.7%,31.3%,34.6%,1/2,129,4,3,71,44,27,1,1:40
26-Jun-2023,M25 Rosario-Santa Fe,3,Clay,R16,1316,440,0,,1,Lucas Catarina,Rafael Tosetto,4-6 6-2 6-0,,,,,,,,,,,,,,,,,,,,,
26-Jun-2023,M25 Rosario-Santa Fe,3,Clay,R32,1316,,1,,Q,Rafael Tosetto,Ezequiel Monferrer,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
19-Jun-2023,M15 Santo Domingo,3,Hard,R32,1310,1207,0,,,Daniel Antonio Nunez,Rafael Tosetto,6-7(5) 6-0 6-3,,,,,,,,,,,,,,,,,,,,,
24-Apr-2023,M15 Mogi das Cruzes,3,Clay,QF,1559,695,0,Q,8,Joao Fonseca,Rafael Tosetto,6-2 6-0,,,,,,,,,,,,,,,,,,,,,
24-Apr-2023,M15 Mogi das Cruzes,3,Clay,R16,1559,1347,1,Q,,Rafael Tosetto,Hernando Jose Escurra Isnardi,7-5 6-4,,,,,,,,,,,,,,,,,,,,,
24-Apr-2023,M15 Mogi das Cruzes,3,Clay,R32,1559,,1,Q,3,Rafael Tosetto,Daniel Vallejo,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
10-Apr-2023,M15 Sunrise FL,3,Clay,R16,1860,,0,Q,Q,Joao Vitor Goncalves Ceolin,Rafael Tosetto,6-4 3-6 6-3,,,,,,,,,,,,,,,,,,,,,
10-Apr-2023,M15 Sunrise FL,3,Clay,R32,1860,,1,Q,Q,Rafael Tosetto,Junior Tavarez,2-6 6-3 7-5,,,,,,,,,,,,,,,,,,,,,
28-Nov-2022,M25 Vacaria,3,Clay,R32,1739,490,0,Q,6,Eduardo Ribeiro,Rafael Tosetto,6-4 4-6 6-4,,,,,,,,,,,,,,,,,,,,,
21-Nov-2022,M25+H Lajeado,3,Clay,R32,1735,348,0,Q,2,Pedro Boscardin Dias,Rafael Tosetto,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
10-Oct-2022,Rio De Janeiro CH,3,Clay,Q1,1711,244,0,WC,1,Mariano Navone,Rafael Tosetto,6-2 2-6 6-2,0.84,4.9%,1.2%,62.2%,66.7%,16.1%,3/10,45.8%,43.8%,4.1%,40.9%,48.3%,5/9,155,4,1,82,51,31,3,2:03
22-Aug-2022,M15 Brasilia,3,Clay,R16,,903,0,Q,7,Marcelo Zormann Da Silva,Rafael Tosetto,6-7(4) 6-2 7-6(6),,,,,,,,,,,,,,,,,,,,,
22-Aug-2022,M15 Brasilia,3,Clay,R32,,1231,1,Q,,Rafael Tosetto,Amador Salazar,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
18-Jul-2022,M15 Cancun,3,Hard,R32,,1155,0,Q,Q,Joao Victor Couto Loureiro,Rafael Tosetto,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
12-Mar-2018,Portugal F4,3,Hard,R32,,624,0,,,David Vega Hernandez,Rafael Tosetto,6-2 7-5,,,,,,,,,,,,,,,,,,,,,
