Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
27-Feb-2023,M15 Sharm ElSheikh,3,Hard,R32,1409,686,0,Q,,Zura Tkemaladze,Nicolo Pozzani,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
28-Nov-2022,M15 Sharm ElSheikh,3,Hard,R32,1423,797,0,Q,,Ilia Simakin,Nicolo Pozzani,6-1 7-6(5),,,,,,,,,,,,,,,,,,,,,
21-Nov-2022,M15 Sharm ElSheikh,3,Hard,R32,1422,1476,0,Q,LL,Faris Zakaryia,Nicolo Pozzani,7-6(4) 6-7(9) 6-4,,,,,,,,,,,,,,,,,,,,,
31-Oct-2022,M15 Selva Gardena,3,Hard,R32,1377,571,0,,3,Robert Strombachs,Nicolo Pozzani,6-4 7-6(4),,,,,,,,,,,,,,,,,,,,,
24-Oct-2022,M15 Sharm ElSheikh,3,Hard,R32,1366,792,0,Q,5,Bor Artnak,Nicolo Pozzani,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
26-Sep-2022,M25 Santa Margherita di Pula,3,Clay,R16,1441,980,0,Q,,Andrea Basso,Nicolo Pozzani,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
26-Sep-2022,M25 Santa Margherita di Pula,3,Clay,R32,1441,413,1,Q,4,Nicolo Pozzani,Timo Stodder,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
19-Sep-2022,M25 Santa Margherita di Pula,3,Clay,R32,1446,1084,0,,WC,Fabrizio Andaloro,Nicolo Pozzani,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
15-Aug-2022,M15 Bad Waltersdorf,3,Clay,QF,,754,0,Q,,Lukas Pokorny,Nicolo Pozzani,7-6(4) 6-2,,,,,,,,,,,,,,,,,,,,,
15-Aug-2022,M15 Bad Waltersdorf,3,Clay,R16,,309,1,Q,1,Nicolo Pozzani,Lucas Miedler,7-5 6-3,,,,,,,,,,,,,,,,,,,,,
15-Aug-2022,M15 Bad Waltersdorf,3,Clay,R32,,1840,1,Q,WC,Nicolo Pozzani,Marko Andrejic,4-6 6-4 6-0,,,,,,,,,,,,,,,,,,,,,
17-Jan-2022,M15 Antalya,3,Clay,R32,,817,0,Q,,Calin Manda,Nicolo Pozzani,3-6 6-3 6-3,,,,,,,,,,,,,,,,,,,,,
30-Aug-2021,M15 Chornomorsk,3,Clay,R32,,,0,Q,,Filip Pieczonka,Nicolo Pozzani,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
