Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
21-Nov-2022,M15 Bhilai,3,Hard,R32,1885,793,0,Q,5,Nitin Kumar Sinha,Suraj R Prabodh,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
31-Oct-2022,M15 New Delhi,3,Hard,R32,1807,668,0,,3,Digvijaypratap Singh,Suraj R Prabodh,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
13-Jun-2022,M15 Tay Ninh,3,Hard,R32,1551,1275,0,Q,Q,Takuya Kumasaka,Suraj R Prabodh,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
6-Jun-2022,M15 Tay Ninh,3,Hard,R32,1816,1039,0,Q,,Ken Cavrak,Suraj R Prabodh,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
30-May-2022,M15 Tay Ninh,3,Hard,R16,1558,477,0,Q,1,Nam Hoang Ly,Suraj R Prabodh,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
30-May-2022,M15 Tay Ninh,3,Hard,R32,1558,1356,1,Q,,Suraj R Prabodh,Rishi Reddy,6-7(9) 4-2 RET,,,,,,,,,,,,,,,,,,,,,
14-Feb-2022,Bengaluru 2 CH,3,Hard,Q1,1424,451,0,WC,3,Rio Noguchi,Suraj R Prabodh,6-1 7-6(2),0.48,0.0%,1.4%,61.1%,56.8%,35.7%,6/10,38.0%,24.6%,3.5%,22.5%,29.4%,2/4,129,0,1,72,44,28,2,1:23
7-Feb-2022,Bengaluru 1 CH,3,Hard,Q1,1425,264,0,WC,2,Steven Diez,Suraj R Prabodh,6-4 6-1,0.44,5.7%,3.8%,62.3%,63.6%,30.0%,4/8,37.9%,21.4%,4.8%,9.4%,60.0%,0/2,95,3,2,53,33,20,2,1:09
27-Sep-2021,M15 Lubbock TX,3,Hard,R16,1499,741,0,,8,Cannon Kingsley,Suraj R Prabodh,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
27-Sep-2021,M15 Lubbock TX,3,Hard,R32,1499,1919,1,,,Suraj R Prabodh,Ozan Colak,6-7(3) 6-1 4-0 RET,,,,,,,,,,,,,,,,,,,,,
2-Aug-2021,M15 Cairo,3,Clay,R32,1505,,0,WC,,Maikel De Boes,Suraj R Prabodh,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
29-Mar-2021,M15 New Delhi,3,Hard,R32,1448,584,0,Q,5,Jonathan Mridha,Suraj R Prabodh,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
22-Mar-2021,M15 Pune,3,Hard,R32,1448,1396,0,Q,Q,Paras Dahiya,Suraj R Prabodh,6-2 7-6(10),,,,,,,,,,,,,,,,,,,,,
1-Mar-2021,M15 Lucknow,3,Hard,R16,1606,604,0,Q,6,Oliver Crawford,Suraj R Prabodh,6-3 2-6 6-3,,,,,,,,,,,,,,,,,,,,,
1-Mar-2021,M15 Lucknow,3,Hard,R32,1606,957,1,Q,,Suraj R Prabodh,Marco Brugnerotto,7-6(7) 6-3,,,,,,,,,,,,,,,,,,,,,
9-Mar-2020,M15 Kolkata,3,Clay,R16,1898,676,0,Q,4,Arjun Kadhe,Suraj R Prabodh,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
9-Mar-2020,M15 Kolkata,3,Clay,R32,1898,,1,Q,Q,Suraj R Prabodh,Bharath Nishok Kumaran,6-0 6-3,,,,,,,,,,,,,,,,,,,,,
10-Feb-2020,Bengaluru CH,3,Hard,R64,1858,411,0,WC,,Vladyslav Orlov,Suraj R Prabodh,6-2 6-2,0.45,1.9%,14.8%,55.6%,56.7%,25.0%,1/6,35.5%,25.6%,0.0%,20.0%,31.6%,1/1,93,1,8,54,30,24,0,1:03
11-Nov-2019,Pune CH,3,Hard,Q1,1919,1700,0,,2,Dalwinder Singh,Suraj R Prabodh,6-4 6-3,1.13,6.4%,0.0%,61.7%,69.0%,66.7%,0/2,47.1%,36.0%,15.7%,17.5%,51.0%,0/8,136,3,0,47,29,18,14,1:37
