Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
29-Apr-2024,Porto Alegre CH,3,Clay,R32,304,299,0,,8,Ergi Kirkin,Adolfo Daniel Vallejo,6-1 7-6(3),0.83,0.0%,1.3%,56.6%,48.8%,63.6%,4/8,46.3%,37.0%,4.1%,33.3%,40.5%,1/8,149,0,1,76,43,33,3,1:57
15-Apr-2024,Acapulco CH,3,Hard,R16,314,170,0,WC,6,Alexis Galarneau,Adolfo Daniel Vallejo,7-6(7) 6-1,0.84,1.3%,2.6%,66.7%,50.0%,42.3%,4/10,46.0%,44.3%,0.0%,43.6%,45.5%,3/6,139,1,2,78,52,26,0,2:04
15-Apr-2024,Acapulco CH,3,Hard,R32,314,466,1,WC,WC,Adolfo Daniel Vallejo,Ernesto Escobedo,6-4 6-0,2.18,0.0%,2.4%,69.0%,82.8%,53.8%,0/1,65.5%,57.1%,2.4%,56.0%,58.8%,5/7,84,0,1,42,29,13,1,1:06
1-Apr-2024,Florianopolis CH,3,Clay,R32,312,151,0,SE,4,Roman Andres Burruchaga,Adolfo Daniel Vallejo,6-3 6-4,0.74,0.0%,1.7%,81.0%,46.8%,36.4%,4/9,43.0%,41.1%,0.0%,32.4%,57.9%,3/4,114,0,1,58,47,11,0,1:33
25-Mar-2024,Sao Leopoldo CH,3,Clay,F,472,231,1,WC,,Adolfo Daniel Vallejo,Enzo Couacaud,6-3 6-2,1.36,0.0%,2.9%,76.5%,67.3%,50.0%,3/4,57.8%,50.0%,4.2%,41.7%,58.3%,4/5,116,0,2,68,52,16,2,1:25
25-Mar-2024,Sao Leopoldo CH,3,Clay,SF,472,134,1,WC,4,Adolfo Daniel Vallejo,Felipe Meligeni Alves,6-4 3-6 6-0,1.10,4.2%,3.2%,75.8%,61.1%,43.5%,4/8,52.7%,47.3%,2.7%,41.3%,57.1%,7/9,169,4,3,95,72,23,2,2:10
25-Mar-2024,Sao Leopoldo CH,3,Clay,QF,472,371,1,WC,Alt,Adolfo Daniel Vallejo,Orlando Luz,6-3 6-1,2.28,7.0%,0.0%,74.4%,81.3%,72.7%,0/0,60.4%,47.6%,0.0%,51.6%,43.8%,4/16,106,3,0,43,32,11,0,1:34
25-Mar-2024,Sao Leopoldo CH,3,Clay,R16,472,185,1,WC,6,Adolfo Daniel Vallejo,Genaro Alberto Olivieri,6-1 6-4,1.46,1.6%,4.8%,69.8%,70.5%,52.6%,2/3,58.9%,51.0%,2.0%,51.5%,50.0%,4/5,112,1,3,63,44,19,1,1:33
25-Mar-2024,Sao Leopoldo CH,3,Clay,R32,472,257,1,WC,,Adolfo Daniel Vallejo,Liam Draxl,6-2 5-7 7-5,1.12,0.9%,4.7%,71.0%,68.4%,41.9%,6/10,52.7%,43.9%,2.0%,36.2%,62.1%,6/11,205,1,5,107,76,31,2,2:57
18-Mar-2024,Asuncion CH,3,Clay,R16,472,161,0,WC,2,Roman Andres Burruchaga,Adolfo Daniel Vallejo,6-4 6-7(4) 6-2,0.78,2.5%,3.4%,61.9%,46.6%,48.9%,11/20,44.7%,41.2%,1.0%,33.3%,58.1%,6/11,215,3,4,118,73,45,1,3:01
18-Mar-2024,Asuncion CH,3,Clay,R32,472,264,1,WC,,Adolfo Daniel Vallejo,Renzo Olivo,3-6 6-3 5-4 RET,1.16,4.3%,3.2%,62.4%,62.1%,48.6%,5/10,53.8%,50.0%,3.8%,40.4%,64.5%,6/9,171,4,3,93,58,35,3,2:26
4-Mar-2024,Santa Cruz De La Sierra CH,3,Clay,R32,463,127,0,WC,3,Camilo Ugo Carabelli,Adolfo Daniel Vallejo,7-6(10) 5-7 4-0 RET,0.83,0.0%,7.0%,67.0%,55.2%,39.4%,4/10,45.9%,41.7%,1.0%,35.1%,51.3%,5/15,196,0,7,100,67,33,1,2:51
8-Jan-2024,Buenos Aires CH,3,Clay,Q2,472,440,0,,7,Gonzalo Villanueva,Adolfo Daniel Vallejo,6-2 6-4,0.72,0.0%,7.2%,58.0%,47.5%,41.4%,10/16,42.7%,39.6%,0.0%,37.5%,43.8%,3/4,117,0,5,69,40,29,0,1:41
8-Jan-2024,Buenos Aires CH,3,Clay,Q1,472,373,1,,2,Adolfo Daniel Vallejo,Federico Agustin Gomez,6-7(8) 6-1 6-1,1.48,5.4%,6.8%,60.8%,75.6%,51.7%,2/4,57.0%,50.0%,2.0%,38.3%,60.8%,7/20,172,4,5,74,45,29,2,2:22
20-Nov-2023,Brasilia CH,3,Hard,Q1,444,,0,8,Alt,Fernando Romboli,Adolfo Daniel Vallejo,3-6 6-3 7-6(4),1.10,8.0%,4.5%,60.2%,73.6%,62.9%,3/5,50.3%,33.7%,13.9%,27.4%,43.6%,2/5,189,7,4,88,53,35,14,2:13
13-Nov-2023,Montevideo CH,3,Clay,Q1,445,329,0,,8,Alvaro Guillen Meza,Adolfo Daniel Vallejo,3-6 6-4 7-6(4),1.02,0.0%,8.9%,57.4%,70.7%,37.2%,6/11,50.2%,44.3%,0.9%,38.0%,63.0%,6/12,207,0,9,101,58,43,1,2:57
6-Nov-2023,Lima CH,3,Clay,R32,448,109,0,,,Alejandro Tabilo,Adolfo Daniel Vallejo,6-4 6-1,0.77,4.3%,4.3%,70.2%,63.6%,35.7%,4/7,42.4%,34.6%,3.8%,29.2%,43.3%,0/9,125,2,2,47,33,14,3,1:35
16-Oct-2023,Santa Fe CH,3,Clay,R32,461,122,0,Q,4,Vit Kopriva,Adolfo Daniel Vallejo,6-0 0-6 6-3,0.90,2.6%,9.1%,62.3%,54.2%,37.9%,12/17,47.6%,47.0%,3.0%,36.6%,64.0%,4/9,143,2,7,77,48,29,2,2:12
16-Oct-2023,Santa Fe CH,3,Clay,Q2,461,407,1,,8,Adolfo Daniel Vallejo,Gonzalo Lama,6-1 6-2,1.70,5.9%,2.0%,64.7%,72.7%,66.7%,2/2,60.8%,50.0%,0.0%,39.1%,60.9%,4/9,97,3,1,51,33,18,0,1:20
16-Oct-2023,Santa Fe CH,3,Clay,Q1,461,286,1,,3,Adolfo Daniel Vallejo,Renzo Olivo,6-1 6-1,1.79,2.0%,2.0%,53.1%,73.1%,56.5%,5/6,63.7%,62.3%,1.9%,60.0%,66.7%,6/15,102,1,1,49,26,23,1,1:22
9-Oct-2023,Buenos Aires CH,3,Clay,Q1,454,266,0,,5,Murkel Alejandro Dellien Velasco,Adolfo Daniel Vallejo,7-6(3) 5-7 6-0,0.84,0.0%,6.9%,62.4%,46.0%,47.4%,6/14,45.8%,45.0%,2.0%,40.0%,56.7%,6/14,201,0,7,101,63,38,2,2:49
