Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
14-Aug-1960,Newport,3,Grass,R128,,,0,,,Kingman Lambert,Sid Wood,6-0 6-2,,,,,,,,,,,,,,,,,,,,,
1-Aug-1960,Southampton,3,Grass,R32,,,0,,,Bob Hewitt,Sid Wood,6-3 9-7,,,,,,,,,,,,,,,,,,,,,
1-Aug-1960,Southampton,3,Grass,R64,,,1,,,Sid Wood,Warren Gingras,6-3 6-0,,,,,,,,,,,,,,,,,,,,,
19-Feb-1960,New York Indoors,3,Carpet,R32,,,0,,,Andres Gimeno,Sid Wood,9-7 6-3,,,,,,,,,,,,,,,,,,,,,
6-Sep-1959,US Open,5,Grass,R128,,,0,,,Forrest Stewart,Sid Wood,4-6 6-4 4-6 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
26-Jul-1959,Haverford,3,Grass,R64,,,0,,,James Watson,Sid Wood,9-7 6-2,,,,,,,,,,,,,,,,,,,,,
12-Aug-1958,Newport,3,Grass,R64,,,0,,,Dennis Ralston,Sid Wood,10-8 6-0,,,,,,,,,,,,,,,,,,,,,
1-Aug-1958,US Open,5,Grass,R128,,,0,,,Paul Palmer,Sid Wood,6-3 6-1 6-1,,,,,,,,,,,,,,,,,,,,,
21-Jul-1958,Haverford,3,Grass,R64,,,0,,,Greg Grant,Sid Wood,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
12-Aug-1957,Newport,3,Grass,R32,,,0,,,Ashley Cooper,Sid Wood,6-4 7-5,,,,,,,,,,,,,,,,,,,,,
12-Aug-1957,Newport,3,Grass,R64,,,1,,,Sid Wood,Dick Moody,8-6 6-0,,,,,,,,,,,,,,,,,,,,,
1-Aug-1957,Southampton,3,Grass,R32,,,0,,,Johann Kupferburger,Sid Wood,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
1-Aug-1957,Southampton,3,Grass,R64,,,1,,,Sid Wood,Don Thompson,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
1-Aug-1957,US Open,5,Grass,R128,,,0,,,Chuck Mckinley,Sid Wood,7-5 4-6 6-4 6-3,,,,,,,,,,,,,,,,,,,,,
22-Jul-1957,Haverford,3,Grass,R64,,,0,,,Kosei Kamo,Sid Wood,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
1-Aug-1956,US Open,5,Grass,R128,,,0,,,Bob Barker,Sid Wood,8-6 6-2 0-6 6-3,,,,,,,,,,,,,,,,,,,,,
