Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
16-Jul-2018,Estonia F1,3,Clay,R32,1606,603,0,,3,Martins Podzus,Krisjanis Stabins,6-0 6-4,,,,,,,,,,,,,,,,,,,,,
30-Oct-2017,Estonia F3,3,Hard,R16,1452,643,0,,,Gregoire Barrere,Krisjanis Stabins,6-1 3-6 3-3 RET,,,,,,,,,,,,,,,,,,,,,
30-Oct-2017,Estonia F3,3,Hard,R32,1452,657,1,,,Krisjanis Stabins,Paul Woerner,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
24-Oct-2016,Estonia F2,3,Carpet,QF,990,902,0,,,Kenneth Raisma,Krisjanis Stabins,7-5 7-5,,,,,,,,,,,,,,,,,,,,,
24-Oct-2016,Estonia F2,3,Carpet,R16,990,385,1,,2,Krisjanis Stabins,Ivan Nedelko,6-3 6-7(6) 6-3,,,,,,,,,,,,,,,,,,,,,
24-Oct-2016,Estonia F2,3,Carpet,R32,990,1383,1,,,Krisjanis Stabins,Bart Stevens,6-4 7-6(3),,,,,,,,,,,,,,,,,,,,,
3-Oct-2016,Ukraine F6,3,Hard,R32,990,984,0,,,Denis Yevseyev,Krisjanis Stabins,7-6(4) 2-6 6-1,,,,,,,,,,,,,,,,,,,,,
5-Sep-2016,Hungary F4,3,Clay,R16,1034,982,0,,,Dominic Weidinger,Krisjanis Stabins,6-7(3) 7-6(5) 6-3,,,,,,,,,,,,,,,,,,,,,
5-Sep-2016,Hungary F4,3,Clay,R32,1034,749,1,,3,Krisjanis Stabins,Gabor Borsos,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
1-Aug-2016,Latvia F1,3,Clay,R32,1035,980,0,WC,,Peter Goldsteiner,Krisjanis Stabins,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
18-Jul-2016,Lithuania F1,3,Clay,F,,476,0,Q,3,Mikelis Libietis,Krisjanis Stabins,6-2 6-7(2) 6-0,,,,,,,,,,,,,,,,,,,,,
18-Jul-2016,Lithuania F1,3,Clay,SF,,678,1,Q,5,Krisjanis Stabins,Fred Simonsson,6-4 7-6(6),,,,,,,,,,,,,,,,,,,,,
18-Jul-2016,Lithuania F1,3,Clay,QF,,,1,Q,WC,Krisjanis Stabins,Julius Tverijonas,6-2 6-0,,,,,,,,,,,,,,,,,,,,,
18-Jul-2016,Lithuania F1,3,Clay,R16,,487,1,Q,2,Krisjanis Stabins,Claudio Fortuna,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
18-Jul-2016,Lithuania F1,3,Clay,R32,,955,1,Q,,Krisjanis Stabins,Jonathan Mridha,7-6(4) 7-5,,,,,,,,,,,,,,,,,,,,,
9-Nov-2015,Estonia F4,3,Hard,R32,,1417,0,Q,WC,Mattias Siimar,Krisjanis Stabins,1-6 7-6(4) 6-4,,,,,,,,,,,,,,,,,,,,,
9-Sep-2013,Sweden F4,3,Hard,R32,1921,1081,0,,,Elias Ymer,Krisjanis Stabins,6-3 4-6 6-2,,,,,,,,,,,,,,,,,,,,,
5-Aug-2013,Latvia F1,3,Clay,R32,1478,964,0,Q,,Mark Vervoort,Krisjanis Stabins,3-6 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
15-Jul-2013,Estonia F1,3,Clay,R32,1468,843,0,Q,,Herkko Pollanen,Krisjanis Stabins,4-6 6-1 7-6(5),,,,,,,,,,,,,,,,,,,,,
1-Oct-2012,Sweden F7,3,Hard,R16,1558,707,0,,7,Lucas Renard,Krisjanis Stabins,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
1-Oct-2012,Sweden F7,3,Hard,R32,1558,1121,1,,,Krisjanis Stabins,Soren Wedege,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
30-Jul-2012,Lithuania F1,3,Clay,R16,,1212,0,Q,,Konstantin Gerlakh,Krisjanis Stabins,1-6 6-4 6-3,,,,,,,,,,,,,,,,,,,,,
30-Jul-2012,Lithuania F1,3,Clay,R32,,1293,1,Q,Q,Krisjanis Stabins,Aliaksandr Bulitski,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
28-Jul-2008,Latvia F1,3,Clay,R32,1836,1013,0,WC,,Andrea Falgheri,Krisjanis Stabins,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
21-Jul-2008,Estonia F1,3,Clay,R32,1780,1166,0,Q,,Patricio Konortoff,Krisjanis Stabins,6-4 6-0,,,,,,,,,,,,,,,,,,,,,
14-Jul-2008,Germany F11,3,Clay,R32,1698,604,0,Q,4,Jiri Skoloudik,Krisjanis Stabins,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
7-Jul-2008,Azerbaijan F1,3,Clay,R32,1689,469,0,,2,Matteo Volante,Krisjanis Stabins,7-6(1) 6-4,,,,,,,,,,,,,,,,,,,,,
27-Aug-2007,Finland F2,3,Clay,R32,1384,1284,0,Q,,Isaac Frost,Krisjanis Stabins,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
20-Aug-2007,Germany F14,3,Clay,R32,1383,,0,Q,Q,Nikolai Soloviev,Krisjanis Stabins,6-0 6-7(7) 7-5,,,,,,,,,,,,,,,,,,,,,
30-Jul-2007,Latvia F1,3,Clay,R16,1388,842,0,WC,,Paris Gemouchidis,Krisjanis Stabins,1-6 6-3 6-1,,,,,,,,,,,,,,,,,,,,,
30-Jul-2007,Latvia F1,3,Clay,R32,1388,653,1,WC,4,Krisjanis Stabins,Gvidas Sabeckis,7-5 6-3,,,,,,,,,,,,,,,,,,,,,
7-May-2007,Czech Rep F1,3,Clay,R32,1377,584,0,Q,,Filip Polasek,Krisjanis Stabins,6-3 7-5,,,,,,,,,,,,,,,,,,,,,
25-Sep-2006,Sweden F6,3,Hard,R16,1554,697,0,Q,4,Johan Brunstrom,Krisjanis Stabins,4-6 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
25-Sep-2006,Sweden F6,3,Hard,R32,1554,1438,1,Q,,Krisjanis Stabins,Magnus Ohrvall,6-4 3-6 7-6(5),,,,,,,,,,,,,,,,,,,,,
11-Sep-2006,Germany F16,3,Clay,R32,1560,517,0,Q,4,Marcel Zimmermann,Krisjanis Stabins,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
31-Jul-2006,Latvia F1,3,Clay,R16,,1437,0,WC,Q,Romain Hardy,Krisjanis Stabins,2-6 6-1 6-2,,,,,,,,,,,,,,,,,,,,,
31-Jul-2006,Latvia F1,3,Clay,R32,,869,1,WC,7,Krisjanis Stabins,Adam Kennedy,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
1-Aug-2005,Latvia F1,3,Clay,R32,,1366,0,WC,Q,Bas Van Der Valk,Krisjanis Stabins,6-0 6-0,,,,,,,,,,,,,,,,,,,,,
