Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
4-Nov-2002,Eckental CH,3,Carpet,QF,466,188,0,Q,,Fernando Verdasco,Luben Pampoulov,6-4 3-6 6-4,,,,,,,,,,,,,,,,,,,,,
4-Nov-2002,Eckental CH,3,Carpet,R16,466,141,1,Q,5,Luben Pampoulov,Takao Suzuki,6-7(7) 6-3 7-6(6),,,,,,,,,,,,,,,,,,,,,
4-Nov-2002,Eckental CH,3,Carpet,R32,466,154,1,Q,,Luben Pampoulov,Vasilis Mazarakis,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
12-Aug-2002,Graz CH,3,Hard,QF,471,149,0,WC,3,Olivier Mutis,Luben Pampoulov,6-7(2) 6-1 6-0,,,,,,,,,,,,,,,,,,,,,
12-Aug-2002,Graz CH,3,Hard,R16,471,171,1,WC,8,Luben Pampoulov,Nicolas Thomann,6-3 6-7(7) 6-3,,,,,,,,,,,,,,,,,,,,,
12-Aug-2002,Graz CH,3,Hard,R32,471,175,1,WC,,Luben Pampoulov,Mariano Delfino,7-6(6) 6-2,,,,,,,,,,,,,,,,,,,,,
26-Feb-2001,Cherbourg CH,3,Hard,R32,569,183,0,Q,,Johan Settergren,Luben Pampoulov,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
19-Feb-2001,Andrezieux CH,3,Hard,R32,571,360,0,LL,Q,Frederic Niemeyer,Luben Pampoulov,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
24-Jun-1999,Wimbledon Jrs,3,Grass,R32,,,0,Q,,Jonas Froberg,Luben Pampoulov,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
24-Jun-1999,Wimbledon Jrs,3,Grass,R64,,,1,Q,4,Luben Pampoulov,Eric Prodon,7-5 7-6,,,,,,,,,,,,,,,,,,,,,
6-Sep-1998,US Open Jrs,3,Hard,R32,,,0,,9,Taylor Dent,Luben Pampoulov,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
6-Sep-1998,US Open Jrs,3,Hard,R64,,,1,,,Luben Pampoulov,Jean Julien Rojer,2-6 7-6 6-3,,,,,,,,,,,,,,,,,,,,,
25-Jun-1998,Wimbledon Jrs,3,Grass,R64,,,0,Q,7,Irakli Labadze,Luben Pampoulov,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
