Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
18-Feb-2013,Buenos Aires Q,3,Clay,Q2,320,246,0,,,Julian Reister,Diego Junqueira,6-3 7-5,0.90,5.9%,0.0%,70.6%,72.2%,46.7%,3/6,46.2%,31.8%,4.5%,27.1%,44.4%,1/2,117,3,0,51,36,15,3,1:19
18-Feb-2013,Buenos Aires Q,3,Clay,Q1,320,299,1,,,Diego Junqueira,Andrea Collarini,6-4 6-1,1.41,0.0%,0.0%,81.5%,72.7%,20.0%,1/3,57.0%,52.2%,4.5%,45.8%,68.4%,5/10,121,0,0,54,44,10,3,1:31
4-Feb-2013,Santiago Q,3,Clay,Q1,320,180,0,,,Agustin Velotti,Diego Junqueira,6-7(8) 6-3 6-4,0.92,0.9%,3.6%,66.1%,62.2%,39.5%,5/11,47.8%,41.7%,6.7%,25.4%,62.3%,4/15,232,1,4,112,74,38,8,3:01
29-Oct-2012,Montevideo CH,3,Clay,R32,251,99,0,Q,1,Joao Sousa,Diego Junqueira,7-6(1) RET,0.56,1.7%,0.0%,75.0%,57.8%,53.3%,8/9,45.2%,24.2%,0.0%,16.7%,33.3%,1/1,93,1,0,60,45,15,0,1:13
22-Oct-2012,Buenos Aires CH,3,Clay,R16,260,123,0,,3,Martin Alund,Diego Junqueira,6-2 6-2,0.52,0.0%,1.7%,78.3%,48.9%,46.2%,8/13,39.6%,26.8%,0.0%,26.9%,26.7%,1/2,101,0,1,60,47,13,0,1:19
22-Oct-2012,Buenos Aires CH,3,Clay,R32,260,174,1,,,Diego Junqueira,Javier Marti,4-6 6-4 6-4,1.08,0.0%,1.1%,74.7%,56.3%,50.0%,7/13,51.7%,49.1%,0.9%,42.9%,69.2%,7/17,205,0,1,95,71,24,1,2:41
15-Oct-2012,Villa Allende CH,3,Clay,R16,276,78,0,,1,Leonardo Mayer,Diego Junqueira,4-6 6-3 6-3,0.79,0.0%,2.1%,71.9%,62.3%,55.6%,5/8,46.5%,31.5%,3.4%,26.4%,38.9%,1/6,185,0,2,96,69,27,3,2:16
15-Oct-2012,Villa Allende CH,3,Clay,R32,276,299,1,,,Diego Junqueira,Denis Zivkovic,6-4 6-2,2.16,2.2%,2.2%,62.2%,89.3%,64.7%,0/0,59.2%,43.1%,1.7%,34.1%,64.7%,3/8,103,1,1,45,28,17,1,1:09
8-Oct-2012,San Juan CH,3,Clay,R32,275,130,0,WC,8,Martin Alund,Diego Junqueira,7-5 7-5,0.85,0.0%,0.0%,71.8%,44.6%,40.9%,3/11,45.6%,47.8%,0.0%,55.0%,37.9%,6/10,147,0,0,78,56,22,0,1:50
17-Sep-2012,Campinas CH,3,Clay,R16,238,138,0,,5,Martin Alund,Diego Junqueira,6-3 6-1,0.55,0.0%,1.5%,73.5%,46.0%,61.1%,11/15,41.1%,27.3%,4.5%,17.4%,38.1%,0/0,112,0,1,68,50,18,2,1:25
17-Sep-2012,Campinas CH,3,Clay,R32,238,507,1,,WC,Diego Junqueira,Joao Pedro Sorgi,7-6(3) 6-2,1.41,0.0%,0.0%,63.3%,71.1%,54.5%,1/3,56.4%,49.3%,5.5%,32.6%,73.3%,4/10,133,0,0,60,38,22,4,1:53
10-Sep-2012,Cali CH,3,Clay,R32,239,238,0,,,Carlos Salamanca,Diego Junqueira,6-3 6-2,0.61,0.0%,2.1%,66.7%,59.4%,56.3%,4/7,41.4%,25.5%,7.8%,21.9%,31.6%,0/0,99,0,1,48,32,16,4,1:09
27-Aug-2012,US Open Q,3,Hard,Q1,205,489,0,,WC,Bradley Klahn,Diego Junqueira,6-3 6-2,0.47,0.0%,6.8%,52.5%,67.7%,35.7%,2/5,38.9%,22.4%,14.3%,20.0%,26.3%,0/1,108,0,4,59,31,28,7,1:13
