Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
8-Sep-1927,Davis Cup WG CR: USA vs FRA,3,Grass,RR,,,0,,,Jean Rene Lacoste,Bill Johnston,6-3 6-2 6-2,,,,,,,,,,,,,,,,,,,,,
8-Sep-1927,Davis Cup WG CR: USA vs FRA,3,Grass,RR,,,0,,,Henri Jean Cochet,Bill Johnston,6-4 4-6 6-2 6-4,,,,,,,,,,,,,,,,,,,,,
0-Aug-1927,US Open,5,Grass,SF,,,0,,,Jean Rene Lacoste,Bill Johnston,6-2 2-6 6-4 6-1,,,,,,,,,,,,,,,,,,,,,
0-Aug-1927,US Open,5,Grass,QF,,,1,,,Bill Johnston,Toto Brugnon,3-6 6-2 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
0-Aug-1927,US Open,5,Grass,R16,,,1,,,Bill Johnston,Jack A Wright,6-4 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
0-Aug-1927,US Open,5,Grass,R32,,,1,,,Bill Johnston,Clifford B Marsh Jr,6-1 6-4 7-5,,,,,,,,,,,,,,,,,,,,,
0-Aug-1927,US Open,5,Grass,R64,,,1,,,Bill Johnston,George King,7-5 6-3 7-5,,,,,,,,,,,,,,,,,,,,,
9-Sep-1926,Davis Cup WG CR: USA vs FRA,3,Grass,RR,,,1,,,Bill Johnston,Jean Rene Lacoste,6-0 6-4 0-6 6-0,,,,,,,,,,,,,,,,,,,,,
9-Sep-1926,Davis Cup WG CR: USA vs FRA,3,Grass,RR,,,1,,,Bill Johnston,Jean Laurent Robert Borotra,8-6 6-4 9-7,,,,,,,,,,,,,,,,,,,,,
0-Aug-1926,US Open,5,Grass,QF,,,0,,,Jean Laurent Robert Borotra,Bill Johnston,3-6 4-6 6-3 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
0-Aug-1926,US Open,5,Grass,R16,,,1,,,Bill Johnston,Eddie Jacobs,6-2 6-3 8-6,,,,,,,,,,,,,,,,,,,,,
0-Aug-1926,US Open,5,Grass,R32,,,1,,,Bill Johnston,Cranston W Holman,W/O,,,,,,,,,,,,,,,,,,,,,
0-Aug-1926,US Open,5,Grass,R64,,,1,,,Bill Johnston,Leon S Baker,6-2 6-4 6-1,,,,,,,,,,,,,,,,,,,,,
11-Sep-1925,Davis Cup WG CR: USA vs FRA,3,Grass,RR,,,1,,,Bill Johnston,Jean Rene Lacoste,6-1 6-1 6-8 6-3,,,,,,,,,,,,,,,,,,,,,
11-Sep-1925,Davis Cup WG CR: USA vs FRA,3,Grass,RR,,,1,,,Bill Johnston,Jean Laurent Robert Borotra,6-1 6-4 6-0,,,,,,,,,,,,,,,,,,,,,
0-Aug-1925,US Open,5,Grass,F,,,0,,,Bill Tilden Ii,Bill Johnston,4-6 11-9 6-3 4-6 6-3,,,,,,,,,,,,,,,,,,,,,
0-Aug-1925,US Open,5,Grass,SF,,,1,,,Bill Johnston,Dick Williams,7-5 6-3 6-2,,,,,,,,,,,,,,,,,,,,,
0-Aug-1925,US Open,5,Grass,QF,,,1,,,Bill Johnston,Manuel Alonso De Areyzaga,6-3 6-8 6-1 6-2,,,,,,,,,,,,,,,,,,,,,
0-Aug-1925,US Open,5,Grass,R16,,,1,,,Bill Johnston,George Martin Lott,6-0 6-3 6-3,,,,,,,,,,,,,,,,,,,,,
0-Aug-1925,US Open,5,Grass,R32,,,1,,,Bill Johnston,Leon De Turenne,6-0 6-4 10-8,,,,,,,,,,,,,,,,,,,,,
0-Aug-1925,US Open,5,Grass,R64,,,1,,,Bill Johnston,Horace G Orser,6-2 6-3 6-3,,,,,,,,,,,,,,,,,,,,,
0-Aug-1924,US Open,5,Grass,F,,,0,,,Bill Tilden Ii,Bill Johnston,6-1 9-7 6-2,,,,,,,,,,,,,,,,,,,,,
0-Aug-1924,US Open,5,Grass,SF,,,1,,,Bill Johnston,Gerald Leighton Patterson,6-2 6-0 6-0,,,,,,,,,,,,,,,,,,,,,
0-Aug-1924,US Open,5,Grass,QF,,,1,,,Bill Johnston,Jean Rene Lacoste,6-3 6-3 6-3,,,,,,,,,,,,,,,,,,,,,
0-Aug-1924,US Open,5,Grass,R16,,,1,,,Bill Johnston,Elmer J Griffin,6-2 6-1 6-1,,,,,,,,,,,,,,,,,,,,,
0-Aug-1924,US Open,5,Grass,R32,,,1,,,Bill Johnston,Wray D Brown,6-2 6-1 6-1,,,,,,,,,,,,,,,,,,,,,
0-Aug-1924,US Open,5,Grass,R64,,,1,,,Bill Johnston,Richard E Schlessinger,6-3 6-3 6-3,,,,,,,,,,,,,,,,,,,,,
0-Aug-1924,US Open,5,Grass,R128,,,1,,,Bill Johnston,Aa Seeligson,6-3 6-0 6-3,,,,,,,,,,,,,,,,,,,,,
31-Aug-1923,Davis Cup WG CR: USA vs AUS,3,Grass,RR,,,0,,,James Outram Anderson,Bill Johnston,4-6 6-2 2-6 7-5 6-2,,,,,,,,,,,,,,,,,,,,,
31-Aug-1923,Davis Cup WG CR: USA vs AUS,3,Grass,RR,,,1,,,Bill Johnston,John Hawkes,6-0 6-2 6-1,,,,,,,,,,,,,,,,,,,,,
0-Aug-1923,US Open,5,Grass,F,,,0,,,Bill Tilden Ii,Bill Johnston,6-4 6-1 6-4,,,,,,,,,,,,,,,,,,,,,
