Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
5-Sep-2016,Israel F11,3,Hard,R32,1595,759,0,WC,6,Evan Song,Saar Steele,7-6(4) 6-7(5) 3-1 RET,,,,,,,,,,,,,,,,,,,,,
21-Mar-2016,Israel F6,3,Hard,R32,1624,570,0,LL,,Edan Leshem,Saar Steele,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
7-Mar-2016,Israel F4,3,Hard,R32,1595,268,0,WC,2,Yannick Jankovits,Saar Steele,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
23-Nov-2015,Israel F16,3,Hard,R16,1877,1236,0,Q,,Hugo Voljacques,Saar Steele,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
23-Nov-2015,Israel F16,3,Hard,R32,1877,575,1,Q,5,Saar Steele,Edan Leshem,6-4 1-6 2-0 RET,,,,,,,,,,,,,,,,,,,,,
26-Oct-2015,Israel F15,3,Hard,R16,UNR,724,0,Q,3,Eric Johnson,Saar Steele,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
26-Oct-2015,Israel F15,3,Hard,R32,UNR,UNR,1,Q,WC,Saar Steele,Oz Daniel,6-1 6-0,,,,,,,,,,,,,,,,,,,,,
12-Oct-2015,Israel F13,3,Hard,R32,UNR,364,0,Q,1,Tom Jomby,Saar Steele,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
2-Jun-2014,Israel F7,3,Hard,R32,1601,770,0,,5,Cameron Norrie,Saar Steele,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
12-May-2014,Israel F6,3,Hard,R32,1615,1285,0,,,Sebastian Wagner,Saar Steele,4-6 6-3 6-3,,,,,,,,,,,,,,,,,,,,,
21-Oct-2013,Israel F15,3,Hard,R32,1611,1022,0,WC,,Jonny Omara,Saar Steele,6-0 6-1,,,,,,,,,,,,,,,,,,,,,
14-Oct-2013,Israel F14,3,Hard,R32,1596,724,0,Q,8,Markos Kalovelonis,Saar Steele,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
17-Jun-2013,Israel F12,3,Hard,R16,UNR,368,0,WC,1,Michal Konecny,Saar Steele,6-1 RET,,,,,,,,,,,,,,,,,,,,,
17-Jun-2013,Israel F12,3,Hard,R32,UNR,1291,1,WC,,Saar Steele,Sebastian Wagner,7-6(3) 6-3,,,,,,,,,,,,,,,,,,,,,
10-Jun-2013,Israel F11,3,Hard,R16,UNR,341,0,WC,2,Michal Konecny,Saar Steele,6-3 6-7(4) 6-1,,,,,,,,,,,,,,,,,,,,,
10-Jun-2013,Israel F11,3,Hard,R32,UNR,UNR,1,WC,WC,Saar Steele,Ram Kapach,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
6-May-2013,Israel F9,3,Hard,R32,1928,690,0,Q,5,Kevin Griekspoor,Saar Steele,6-2 5-7 6-3,,,,,,,,,,,,,,,,,,,,,
22-Apr-2013,Israel F7,3,Hard,R32,1896,772,0,Q,,Stanislav Poplavskyy,Saar Steele,7-5 6-1,,,,,,,,,,,,,,,,,,,,,
29-Oct-2012,Israel F12,3,Hard,R32,1367,698,0,Q,5,Wesley Koolhof,Saar Steele,6-2 4-6 6-3,,,,,,,,,,,,,,,,,,,,,
15-Oct-2012,Israel F10,3,Hard,R32,1358,768,0,,7,Kevin Griekspoor,Saar Steele,6-1 7-5,,,,,,,,,,,,,,,,,,,,,
14-May-2012,Israel F9,3,Hard,R16,1037,284,0,,2,Ti Chen,Saar Steele,4-6 7-5 6-0,,,,,,,,,,,,,,,,,,,,,
