Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
27-Aug-1969,US Open,5,Grass,R128,,,0,,,Gerald Battrick,Lew Gerrard,6-3 6-2 6-2,,,,,,,,,,,,,,,,,,,,,
29-Aug-1968,US Open,5,Grass,R64,,,0,,,Allan Stone,Lew Gerrard,6-4 9-7 6-2,,,,,,,,,,,,,,,,,,,,,
21-Aug-1966,Newport,3,Grass,R16,,,0,,,Dennis Ralston,Lew Gerrard,6-2 8-6,,,,,,,,,,,,,,,,,,,,,
21-Aug-1966,Newport,3,Grass,R32,,,1,,,Lew Gerrard,Ray Keldie,6-0 6-3,,,,,,,,,,,,,,,,,,,,,
21-Aug-1966,Newport,3,Grass,R64,,,1,,,Lew Gerrard,Steve Tidball,9-7 6-3,,,,,,,,,,,,,,,,,,,,,
14-Aug-1966,Southampton,3,Grass,R64,,,1,,,Lew Gerrard,Jack Darrah,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
1-Aug-1966,US Open,5,Grass,R32,,,0,,,Roy Emerson,Lew Gerrard,6-0 6-4 6-1,,,,,,,,,,,,,,,,,,,,,
1-Aug-1966,US Open,5,Grass,R64,,,1,,,Lew Gerrard,Tom Leonard,6-4 6-3 6-2,,,,,,,,,,,,,,,,,,,,,
1-Aug-1966,US Open,5,Grass,R128,,,1,,,Lew Gerrard,Ted Hoehn,1-6 6-3 3-6 6-3 6-2,,,,,,,,,,,,,,,,,,,,,
25-Jul-1966,South Orange,3,Grass,R64,,,0,,,Frank Froehling,Lew Gerrard,11-9 9-7,,,,,,,,,,,,,,,,,,,,,
18-Jul-1966,Haverford,3,Grass,R64,,,0,,,Samuel Howe Iii,Lew Gerrard,6-4 1-6 6-4,,,,,,,,,,,,,,,,,,,,,
20-Jun-1966,Wimbledon,5,Grass,R128,,,0,,,Gene Scott,Lew Gerrard,9-7 13-11 7-5,,,,,,,,,,,,,,,,,,,,,
12-Jun-1966,Queen's Club,3,Grass,R32,,,0,,,Robert Wilson,Lew Gerrard,6-3 6-8 6-2,,,,,,,,,,,,,,,,,,,,,
12-Jun-1966,Queen's Club,3,Grass,R64,,,1,,,Lew Gerrard,Ray Ruffels,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
5-Jun-1966,Beckenham,3,Grass,R16,,,0,,,Ken Fletcher,Lew Gerrard,1-6 6-2 6-4,,,,,,,,,,,,,,,,,,,,,
5-Jun-1966,Beckenham,3,Grass,R32,,,1,,,Lew Gerrard,Sergei Likhachev,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
23-Apr-1966,Bournemouth,3,Clay,R16,,,0,,,Graham Stilwell,Lew Gerrard,9-7 5-7 6-1,,,,,,,,,,,,,,,,,,,,,
23-Apr-1966,Bournemouth,3,Clay,R32,,,1,,,Lew Gerrard,Roy Dixon,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
