Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
25-Oct-1977,Basel,3,Carpet,R32,,59,0,,,Billy Martin,Dimitri Sturdza,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
4-Jul-1976,Gstaad,3,Clay,R64,,,0,,,Carlos Kirmayr,Dimitri Sturdza,6-1 7-5,,,,,,,,,,,,,,,,,,,,,
2-Apr-1976,Davis Cup EUR PR: SUI vs GBR,3,Clay,RR,,,0,,,Buster C Mottram,Dimitri Sturdza,6-2 7-5 6-2,,,,,,,,,,,,,,,,,,,,,
2-Apr-1976,Davis Cup EUR PR: SUI vs GBR,3,Clay,RR,,,0,,,Roger Taylor,Dimitri Sturdza,6-4 3-6 6-2 6-3,,,,,,,,,,,,,,,,,,,,,
1-Mar-1976,Basel,3,Carpet,R16,,,0,,,Dick Crealy,Dimitri Sturdza,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
7-Jul-1975,Gstaad,3,Clay,R32,,,0,,,Jairo Velasco,Dimitri Sturdza,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
2-May-1975,Davis Cup EUR PR: FRG vs SUI,3,,RR,214,52,0,,,Han Jurgen Pohmann,Dimitri Sturdza,4-6 6-4 6-2 6-0,,,,,,,,,,,,,,,,,,,,,
9-Feb-1975,Basel,3,Carpet,R16,214,164,0,,,Manuel Santana,Dimitri Sturdza,4-6 6-4 6-3,,,,,,,,,,,,,,,,,,,,,
9-Feb-1975,Basel,3,Carpet,R32,214,145,1,,,Dimitri Sturdza,Frank Gebert,7-5 6-4,,,,,,,,,,,,,,,,,,,,,
20-Sep-1974,Davis Cup EUR PR: ISR vs SUI,3,Hard,RR,217,,1,,,Dimitri Sturdza,Yehoshua Shalem,6-2 6-3 6-3,,,,,,,,,,,,,,,,,,,,,
20-Sep-1974,Davis Cup EUR PR: ISR vs SUI,3,Hard,RR,217,,1,,,Dimitri Sturdza,Josef Stabholz,6-4 6-3 5-7 8-6,,,,,,,,,,,,,,,,,,,,,
21-Jul-1974,Hilversum,3,Clay,R32,,149,0,,,Julian Ganzabal,Dimitri Sturdza,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
14-Jul-1974,Gstaad,3,Clay,R16,,12,0,,,Manuel Orantes,Dimitri Sturdza,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
14-Jul-1974,Gstaad,3,Clay,R32,,64,1,,,Dimitri Sturdza,Dick Crealy,6-2 7-5,,,,,,,,,,,,,,,,,,,,,
15-Jul-1973,Gstaad,3,Clay,R32,,,0,,,Jasjit Singh,Dimitri Sturdza,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
27-Apr-1973,Davis Cup EUR R1: SUI vs FRG,3,,RR,,,0,,,Jurgen Fassbender,Dimitri Sturdza,0-6 6-3 6-2 6-2,,,,,,,,,,,,,,,,,,,,,
6-Apr-1973,Davis Cup EUR PR: POR vs SUI,3,Clay,RR,,,1,,,Dimitri Sturdza,Alfredo Vaz Pinto,4-6 6-1 7-5 8-6,,,,,,,,,,,,,,,,,,,,,
6-Apr-1973,Davis Cup EUR PR: POR vs SUI,3,Clay,RR,,,1,,,Dimitri Sturdza,Jose Vilela,6-3 6-3 6-3,,,,,,,,,,,,,,,,,,,,,
26-Mar-1973,Valencia,3,Clay,R64,,,0,,,David Lloyd,Dimitri Sturdza,6-3 7-6,,,,,,,,,,,,,,,,,,,,,
16-Jul-1972,Gstaad,3,Clay,R32,,,0,,,Thomaz Koch,Dimitri Sturdza,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
27-Mar-1972,Monte Carlo,3,Clay,R32,,,0,,7,Boro Jovanovic,Dimitri Sturdza,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
10-Jul-1971,Gstaad,3,Clay,R32,,,0,,,Ismail El Shafei,Dimitri Sturdza,6-4 6-7 6-3,,,,,,,,,,,,,,,,,,,,,
21-May-1971,Roland Garros,5,Clay,R128,,,0,,,Jean Claude Barclay,Dimitri Sturdza,6-0 6-1 6-2,,,,,,,,,,,,,,,,,,,,,
14-May-1971,Davis Cup EUR QF: SUI vs ESP,3,,RR,,,0,,,Juan Gisbert,Dimitri Sturdza,6-2 6-4 6-3,,,,,,,,,,,,,,,,,,,,,
14-May-1971,Davis Cup EUR QF: SUI vs ESP,3,,RR,,,0,,,Manuel Orantes,Dimitri Sturdza,7-5 9-7 7-9 8-6,,,,,,,,,,,,,,,,,,,,,
1-May-1971,Paris,3,Clay,R32,,,0,,,Jean Loup Rouyer,Dimitri Sturdza,6-3 5-7 6-2,,,,,,,,,,,,,,,,,,,,,
18-Jul-1970,Gstaad,3,Clay,R32,,,0,,,Massimo Di Domenico,Dimitri Sturdza,4-6 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
22-Jun-1970,Wimbledon,5,Grass,R128,,,0,,,Lew Hoad,Dimitri Sturdza,6-4 6-4 7-9 6-4,,,,,,,,,,,,,,,,,,,,,
