Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
1-May-2023,M15 Tbilisi,3,Hard,R32,1396,,0,WC,,Bekhan Atlangeriev,George Tsivadze,6-0 6-3,,,,,,,,,,,,,,,,,,,,,
24-Apr-2023,M25 Tbilisi,3,Hard,R32,1396,935,0,WC,,Grigoriy Lomakin,George Tsivadze,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
24-Oct-2022,M15 Sharm ElSheikh,3,Hard,R32,1915,1635,0,Q,Q,Finn Reynolds,George Tsivadze,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
17-Oct-2022,M15 Sharm ElSheikh,3,Hard,QF,1943,685,0,Q,2,Lukas Pokorny,George Tsivadze,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
17-Oct-2022,M15 Sharm ElSheikh,3,Hard,R16,1943,1449,1,Q,Q,George Tsivadze,Massimo Giunta,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
17-Oct-2022,M15 Sharm ElSheikh,3,Hard,R32,1943,831,1,Q,6,George Tsivadze,Amr Elsayed Abdou Ahmed Mohamed,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
8-Aug-2022,M25 Tbilisi,3,Hard,R16,1537,451,0,WC,6,Yanki Erel,George Tsivadze,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
8-Aug-2022,M25 Tbilisi,3,Hard,R32,1537,,1,WC,WC,George Tsivadze,David Chelidze,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
1-Aug-2022,M25 Tbilisi,3,Hard,R32,1386,348,0,WC,3,Sergey Fomin,George Tsivadze,7-6(6) 6-4,,,,,,,,,,,,,,,,,,,,,
25-Jul-2022,M25 Tbilisi,3,Hard,R32,1289,1567,0,WC,Q,Daniel Ibragimov,George Tsivadze,7-6(6) 6-4,,,,,,,,,,,,,,,,,,,,,
15-Nov-2021,M15 Sharm El Sheikh,3,Hard,R32,1032,1624,0,,Q,Adam Jones,George Tsivadze,6-2 7-6(4),,,,,,,,,,,,,,,,,,,,,
1-Nov-2021,M15 Sharm El Sheikh,3,Hard,R32,1026,,0,,WC,Akram El Sallaly,George Tsivadze,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
