Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
14-Aug-2023,M25 Tainan,3,Clay,R32,1852,2052,0,LL,Q,Jesse Delaney,Daiki Yoshimura,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
19-Jun-2023,M25 Anseong,3,Clay,R32,1720,812,0,Q,,Takuya Kumasaka,Daiki Yoshimura,6-2 6-0,,,,,,,,,,,,,,,,,,,,,
3-Apr-2023,M25 Kashiwa,3,Hard,R32,1796,,0,WC,,Yuki Mochizuki,Daiki Yoshimura,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
15-Aug-2022,M15 Anseong,3,Clay,R16,1782,,0,,Q,Sora Fukuda,Daiki Yoshimura,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
15-Aug-2022,M15 Anseong,3,Clay,R32,1782,1173,1,,7,Daiki Yoshimura,Palaphoom Kovapitukted,6-3 5-7 5-0 RET,,,,,,,,,,,,,,,,,,,,,
6-Jun-2022,M25 Harmon,3,Hard,R32,2004,2142,0,,,Issei Okamura,Daiki Yoshimura,6-3 6-7(8) 6-4,,,,,,,,,,,,,,,,,,,,,
9-May-2022,M15 Antalya,3,Clay,R32,1937,2012,0,Q,Q,Gabriele Pennaforti,Daiki Yoshimura,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
21-Mar-2022,M25 Canberra,3,Clay,R32,1975,,0,Q,WC,Ken Cavrak,Daiki Yoshimura,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
4-Oct-2021,M15 Sharm El Sheikh,3,Hard,R16,,741,0,Q,3,Nathan Seateun,Daiki Yoshimura,5-7 7-5 6-3,,,,,,,,,,,,,,,,,,,,,
4-Oct-2021,M15 Sharm El Sheikh,3,Hard,R32,,,1,Q,WC,Daiki Yoshimura,Gillian Osmont,6-0 6-1,,,,,,,,,,,,,,,,,,,,,
28-Jun-2021,M15 Antalya,3,Clay,R32,,835,0,Q,,Louis Tessa,Daiki Yoshimura,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
19-Apr-2021,M15 Antalya,3,Clay,R32,,647,0,WC,Q,Emiliano Maggioli,Daiki Yoshimura,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
