Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
13-Jul-2009,Stuttgart Q,3,Clay,Q1,989,358,0,,,Woong Sun Jun,Martin Sinner,7-5 6-2,,,,,,,,,,,,,,,,,,,,,
25-Aug-2008,Almaty CH,3,Clay,R16,,170,0,Q,4,Mariano Puerta,Martin Sinner,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
25-Aug-2008,Almaty CH,3,Clay,R32,,1227,1,Q,WC,Martin Sinner,Stanislav Bykov,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
26-Jun-2000,Greece F2,3,Hard,R16,780,272,0,,1,Aisam Ul Haq Qureshi,Martin Sinner,6-4 5-7 6-3,,,,,,,,,,,,,,,,,,,,,
26-Jun-2000,Greece F2,3,Hard,R32,780,1323,1,,Q,Martin Sinner,Kasper Warming,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
12-Jun-2000,Germany F6,3,Clay,R16,809,318,0,WC,5,Melle Van Gemerden,Martin Sinner,7-5 6-4,,,,,,,,,,,,,,,,,,,,,
12-Jun-2000,Germany F6,3,Clay,R32,809,1313,1,WC,Q,Martin Sinner,Irakli Ushangishvili,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
5-Jun-2000,Germany F5,3,Clay,R16,,,0,WC,,Rogier Wassen,Martin Sinner,6-2 7-6(5),,,,,,,,,,,,,,,,,,,,,
5-Jun-2000,Germany F5,3,Clay,R32,,,1,WC,Q,Martin Sinner,Francisco Cabello,6-4 7-6(5),,,,,,,,,,,,,,,,,,,,,
24-Apr-2000,China F1,3,Hard,SF,1152,218,0,Q,1,Mark Nielsen,Martin Sinner,5-2 RET,,,,,,,,,,,,,,,,,,,,,
24-Apr-2000,China F1,3,Hard,QF,1152,294,1,Q,3,Martin Sinner,Yong Il Yoon,6-0 6-7(5) 6-4,,,,,,,,,,,,,,,,,,,,,
24-Apr-2000,China F1,3,Hard,R16,1152,492,1,Q,6,Martin Sinner,Kobi Ziv,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
24-Apr-2000,China F1,3,Hard,R32,1152,612,1,Q,,Martin Sinner,Ashley Ford,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
13-Mar-2000,Magdeburg CH,3,Carpet,R32,1208,508,0,WC,Q,Jakub Herm Zahlava,Martin Sinner,7-6(2) 7-6(3),,,,,,,,,,,,,,,,,,,,,
24-Jan-2000,Heilbronn CH,3,Carpet,R32,1298,152,0,WC,,Andrei Stoliarov,Martin Sinner,6-2 7-5,,,,,,,,,,,,,,,,,,,,,
30-Nov-1998,Nuembrecht CH,3,Carpet,R16,134,139,0,6,,Christian Vinck,Martin Sinner,3-6 6-3 6-3,,,,,,,,,,,,,,,,,,,,,
30-Nov-1998,Nuembrecht CH,3,Carpet,R32,134,447,1,6,WC,Martin Sinner,Franz Stauder,4-6 7-6 7-5,,,,,,,,,,,,,,,,,,,,,
23-Nov-1998,Portoroz CH,3,Hard,R32,123,227,0,5,,George Bastl,Martin Sinner,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
