Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
22-Aug-2005,Bukhara CH,3,Hard,R32,478,337,0,,8,Frederico Gil,Evgueni Smirnov,7-5 6-3,,,,,,,,,,,,,,,,,,,,,
15-Aug-2005,Samarkand CH,3,Clay,R16,442,169,0,,2,Vasilis Mazarakis,Evgueni Smirnov,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
15-Aug-2005,Samarkand CH,3,Clay,R32,442,808,1,,WC,Evgueni Smirnov,Akmal Sharipov,3-6 7-6(1) 6-3,,,,,,,,,,,,,,,,,,,,,
1-Aug-2005,Saransk CH,3,Clay,R32,444,356,0,,,Adrian Cruciat,Evgueni Smirnov,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
25-Jul-2005,Togliatti CH,3,Hard,R32,433,333,0,,6,Ivan Cerovic,Evgueni Smirnov,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
16-May-2005,Fergana CH,3,Hard,QF,449,855,0,,Q,Pavel Ivanov,Evgueni Smirnov,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
16-May-2005,Fergana CH,3,Hard,R16,449,353,1,,,Evgueni Smirnov,Sunil Kumar Sipaeya,6-2 3-6 6-3,,,,,,,,,,,,,,,,,,,,,
16-May-2005,Fergana CH,3,Hard,R32,449,277,1,,7,Evgueni Smirnov,Alexander Markin,6-3 7-6(5),,,,,,,,,,,,,,,,,,,,,
13-Sep-2004,Tehran CH,3,Clay,R32,397,319,0,,,Simone Bolelli,Evgueni Smirnov,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
2-Aug-2004,Saransk CH,3,Clay,R32,488,349,0,,4,Kirill Ivanov Smolensky,Evgueni Smirnov,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
26-Jul-2004,Togliatti CH,3,Hard,R32,494,568,0,Q,Q,Philipp Mukhometov,Evgueni Smirnov,6-3 5-7 6-3,,,,,,,,,,,,,,,,,,,,,
3-Dec-2001,Bangkok CH,3,Hard,R32,961,169,0,Q,7,Martin Verkerk,Evgueni Smirnov,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
24-Jan-2000,Australian Open Jrs,3,Hard,R64,,,0,,,Tres Davis,Evgueni Smirnov,2-6 6-3 8-6,,,,,,,,,,,,,,,,,,,,,
