Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
22-Mar-2021,M15 Monastir,3,Hard,R32,906,379,0,WC,1,Aziz Dougaz,Anis Ghorbel,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
8-Mar-2021,M15 Monastir,3,Hard,R32,900,620,0,Q,,Ryota Tanuma,Anis Ghorbel,6-4 4-6 6-0,,,,,,,,,,,,,,,,,,,,,
1-Feb-2021,M15 Monastir,3,Hard,R16,916,696,0,,WC,Moez Echargui,Anis Ghorbel,6-4 5-7 6-1,,,,,,,,,,,,,,,,,,,,,
1-Feb-2021,M15 Monastir,3,Hard,R32,916,,1,,Q,Anis Ghorbel,Valentin Lapalu,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
28-Dec-2020,M15 Monastir,3,Hard,R16,931,329,0,Q,1,Kaichi Uchida,Anis Ghorbel,4-6 6-3 6-2,,,,,,,,,,,,,,,,,,,,,
28-Dec-2020,M15 Monastir,3,Hard,R32,931,,1,Q,WC,Anis Ghorbel,Vincent Knoess,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
9-Mar-2020,M15 Monastir,3,Hard,R32,925,,0,,,Jeffrey Von Der Schulenburg,Anis Ghorbel,6-4 RET,,,,,,,,,,,,,,,,,,,,,
2-Mar-2020,M15 Monastir,3,Hard,R16,919,,0,,Q,Tim Handel,Anis Ghorbel,7-6(6) 6-0,,,,,,,,,,,,,,,,,,,,,
2-Mar-2020,M15 Monastir,3,Hard,R32,919,603,1,,5,Anis Ghorbel,Jose Fco Vidal Azorin,6-4 7-6(6),,,,,,,,,,,,,,,,,,,,,
9-Dec-2019,M15 Monastir,3,Hard,R32,904,602,0,Q,7,Yan Bondarevskiy,Anis Ghorbel,7-5 6-2,,,,,,,,,,,,,,,,,,,,,
18-Nov-2019,M15 Monastir,3,Hard,R32,929,447,0,,2,Aziz Dougaz,Anis Ghorbel,7-5 6-7(4) 6-2,,,,,,,,,,,,,,,,,,,,,
