Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
1-Oct-2018,France F20,3,Hard,R32,1540,580,0,Q,,Matteo Martineau,Antoine Damiens,6-4 6-0,,,,,,,,,,,,,,,,,,,,,
24-Sep-2018,France F19,3,Carpet,R16,1544,684,0,,Q,Hugo Voljacques,Antoine Damiens,7-6(4) 6-1,,,,,,,,,,,,,,,,,,,,,
24-Sep-2018,France F19,3,Carpet,R32,1544,,1,,,Antoine Damiens,Louis Van Herck,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
20-Aug-2018,Belgium F9,3,Clay,R16,1856,,0,,WC,Louis Herman,Antoine Damiens,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
20-Aug-2018,Belgium F9,3,Clay,R32,1856,1071,1,,,Antoine Damiens,Simon Carr,6-4 3-6 6-4,,,,,,,,,,,,,,,,,,,,,
13-Aug-2018,Belgium F8,3,Clay,R16,1779,521,0,,4,Evan Furness,Antoine Damiens,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
13-Aug-2018,Belgium F8,3,Clay,R32,1779,,1,,Q,Antoine Damiens,Goran Duquesne,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
6-Aug-2018,Belgium F7,3,Clay,R32,1784,,0,Q,,Stefano Baldoni,Antoine Damiens,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
25-Jun-2018,Belgium F2,3,Clay,R32,1786,,0,LL,,Lorenzo Fucile,Antoine Damiens,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
14-Aug-2017,Belgium F9,3,Clay,R16,,963,0,Q,,Tak Khunn Wang,Antoine Damiens,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
14-Aug-2017,Belgium F9,3,Clay,R32,,1067,1,Q,,Antoine Damiens,Aziz Dougaz,6-1 7-6(4),,,,,,,,,,,,,,,,,,,,,
19-Jun-2017,Belgium F1,3,Clay,R32,,,0,Q,Q,Nico Mertens,Antoine Damiens,7-5 6-4,,,,,,,,,,,,,,,,,,,,,
24-Apr-2017,France F9,3,Clay,R32,,405,0,Q,,Yannick Jankovits,Antoine Damiens,6-2 2-6 6-2,,,,,,,,,,,,,,,,,,,,,
9-May-2016,Tunisia F18,3,Clay,R32,,2060,0,Q,Q,Mikhail Fufygin,Antoine Damiens,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
2-May-2016,Tunisia F17,3,Clay,R32,,1239,0,Q,,Sebastian Prechtel,Antoine Damiens,5-7 6-2 6-3,,,,,,,,,,,,,,,,,,,,,
