Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
6-Oct-2014,Egypt F27,3,Hard,R32,1567,1354,0,,Q,Danail Tarpov,Harry Skinner,6-1 7-6(3),,,,,,,,,,,,,,,,,,,,,
1-Sep-2014,Great Britain F15,3,Hard,R16,2067,592,0,Q,,George Coupland,Harry Skinner,6-1 7-6(4),,,,,,,,,,,,,,,,,,,,,
1-Sep-2014,Great Britain F15,3,Hard,R32,2067,331,1,Q,4,Harry Skinner,Sam Barry,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
9-Jun-2014,Queen's Club Q,3,Grass,Q1,2034,149,0,WC,4,Marsel Ilhan,Harry Skinner,7-6(3) 6-4,0.66,11.4%,4.5%,59.1%,73.1%,38.9%,11/14,45.7%,27.0%,4.8%,21.1%,36.0%,2/3,151,10,4,88,52,36,3,1:34
28-Oct-2013,Great Britain F23 Future,3,Hard,R32,2029,425,0,Q,3,Joris De Loore,Harry Skinner,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
7-Oct-2013,Great Britain F20,3,Hard,R16,UNR,616,0,Q,5,Tucker Vorster,Harry Skinner,7-6(5) 6-2,,,,,,,,,,,,,,,,,,,,,
7-Oct-2013,Great Britain F20,3,Hard,R32,UNR,UNR,1,Q,Q,Harry Skinner,Samuel Taylor,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
9-Sep-2013,Great Britain F19,3,Hard,R32,UNR,302,0,Q,1,Daniel Cox,Harry Skinner,6-2 6-0,,,,,,,,,,,,,,,,,,,,,
2-Sep-2013,Great Britain F18,3,Hard,R32,UNR,475,0,Q,4,Marcus Willis,Harry Skinner,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
22-Apr-2013,Great Britain F9,3,Clay,R32,UNR,1555,0,WC,PR,Dayne Kelly,Harry Skinner,6-4 7-6(4),,,,,,,,,,,,,,,,,,,,,
