Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
20-Mar-1972,Davis Cup SAM QF: ECU vs COL,3,Clay,RR,,,0,,,Ivan Molina,Pancho Guzman,6-3 3-6 7-5 6-0,,,,,,,,,,,,,,,,,,,,,
20-Mar-1972,Davis Cup SAM QF: ECU vs COL,3,Clay,RR,,,0,,,Jairo Velasco,Pancho Guzman,2-6 6-3 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
10-Aug-1971,Montreal / Toronto,3,Clay,R16,,,0,,1,John Newcombe,Pancho Guzman,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
10-Aug-1971,Montreal / Toronto,3,Clay,R32,,,1,,,Pancho Guzman,Pat Cramer,5-7 6-2 7-5,,,,,,,,,,,,,,,,,,,,,
24-Jul-1971,Tanglewood,3,Hard,R32,,,0,,,Pierre Barthes,Pancho Guzman,6-4 4-6 7-6,,,,,,,,,,,,,,,,,,,,,
24-Jul-1971,Tanglewood,3,Hard,R64,,,1,,,Pancho Guzman,Sandy Mayer,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
21-May-1971,Roland Garros,5,Clay,R128,,,0,,Q,Eduardo Zuleta,Pancho Guzman,W/O,,,,,,,,,,,,,,,,,,,,,
16-Apr-1971,Davis Cup SAM SF: BRA vs ECU,3,Clay,RR,,,0,,,Jose Edison Mandarino,Pancho Guzman,6-4 4-6 6-3 6-2,,,,,,,,,,,,,,,,,,,,,
16-Apr-1971,Davis Cup SAM SF: BRA vs ECU,3,Clay,RR,,,0,,,Thomaz Koch,Pancho Guzman,6-4 6-4 5-7 6-2,,,,,,,,,,,,,,,,,,,,,
28-Mar-1971,San Juan,3,Hard,R32,,,0,,,Luis Ayala,Pancho Guzman,W/O,,,,,,,,,,,,,,,,,,,,,
26-Mar-1971,Davis Cup SAM QF: ECU vs VEN,3,Hard,RR,,,1,,,Pancho Guzman,Jorge Andrew,6-1 6-3 6-0,,,,,,,,,,,,,,,,,,,,,
26-Mar-1971,Davis Cup SAM QF: ECU vs VEN,3,Hard,RR,,,0,,,Humphrey Hose,Pancho Guzman,6-8 6-4 7-5 6-4,,,,,,,,,,,,,,,,,,,,,
2-Sep-1970,US Open,5,Grass,R64,,,0,,15,Fred Stolle,Pancho Guzman,6-1 6-2 6-1,,,,,,,,,,,,,,,,,,,,,
27-Jul-1970,Indianapolis,3,Clay,R64,,,0,,,Stefan Koudelka,Pancho Guzman,7-5 6-1,,,,,,,,,,,,,,,,,,,,,
27-Jul-1970,Indianapolis,3,Clay,R64,,,0,,,Stepan Koudelka,Pancho Guzman,7-5 6-1,,,,,,,,,,,,,,,,,,,,,
20-Jul-1970,Cincinnati,3,Clay,R64,,,0,15,,Dick Stockton,Pancho Guzman,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
18-Jul-1970,Washington,3,Hard,R16,,,0,,,Ilie Nastase,Pancho Guzman,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
18-Jul-1970,Washington,3,Hard,R32,,,1,,,Pancho Guzman,Lito Alvarez,3-6 6-1 6-2,,,,,,,,,,,,,,,,,,,,,
18-Jul-1970,Washington,3,Hard,R64,,,1,,,Pancho Guzman,Danny Obryant,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
22-Jun-1970,Wimbledon,5,Grass,R128,,,0,,,Derek Schroder,Pancho Guzman,6-2 6-2 6-0,,,,,,,,,,,,,,,,,,,,,
15-Jun-1970,Queen's Club,3,Grass,R32,,,0,,,Cliff Richey,Pancho Guzman,W/O,,,,,,,,,,,,,,,,,,,,,
15-Jun-1970,Queen's Club,3,Grass,R64,,,1,,,Pancho Guzman,Roy Emerson,W/O,,,,,,,,,,,,,,,,,,,,,
1-May-1970,Roland Garros,5,Clay,R128,,,0,,,Tom Gorman,Pancho Guzman,W/O,,,,,,,,,,,,,,,,,,,,,
4-Apr-1970,Davis Cup SAM QF: COL vs ECU,3,Clay,RR,,,0,,,Ivan Molina,Pancho Guzman,3-6 7-5 6-4 6-1,,,,,,,,,,,,,,,,,,,,,
4-Apr-1970,Davis Cup SAM QF: COL vs ECU,3,Clay,RR,,,1,,,Pancho Guzman,Alvaro Betancur,6-3 6-4 6-3,,,,,,,,,,,,,,,,,,,,,
25-Mar-1970,Jacksonville,3,Clay,R32,,,0,,,Ray Keldie,Pancho Guzman,W/O,,,,,,,,,,,,,,,,,,,,,
2-Mar-1970,Hampton,3,Carpet,R32,,,0,,,Bernard Paul,Pancho Guzman,2-6 6-4 6-1,,,,,,,,,,,,,,,,,,,,,
15-Feb-1970,Salisbury,3,Hard,R64,,,0,,,Arthur Ashe,Pancho Guzman,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
29-Sep-1969,Berkeley,3,Hard,R32,,,0,,,Richard Russell,Pancho Guzman,7-5 7-5,,,,,,,,,,,,,,,,,,,,,
20-Sep-1969,Los Angeles,3,Hard,R64,,,0,,2,John Newcombe,Pancho Guzman,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
27-Aug-1969,US Open,5,Grass,R128,,,0,,,Luis Ayala,Pancho Guzman,6-4 6-4 6-2,,,,,,,,,,,,,,,,,,,,,
16-Aug-1969,Boston,3,Grass,R32,,,0,,,Robert Lutz,Pancho Guzman,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
16-Aug-1969,Boston,3,Grass,R64,,,1,,,Pancho Guzman,Bob Alloo,7-5 6-4,,,,,,,,,,,,,,,,,,,,,
11-Aug-1969,Haverford,3,Grass,R64,,,0,,,Patrick Proisy,Pancho Guzman,6-3 13-11,,,,,,,,,,,,,,,,,,,,,
4-Aug-1969,Toronto,3,Clay,QF,,,0,6,1,John Newcombe,Pancho Guzman,9-7 4-6 0-6 6-4 8-6,,,,,,,,,,,,,,,,,,,,,
4-Aug-1969,Toronto,3,Clay,R16,,,1,6,9,Pancho Guzman,Brian Fairlie,10-8 6-1 RET,,,,,,,,,,,,,,,,,,,,,
4-Aug-1969,Toronto,3,Clay,R32,,,1,6,,Pancho Guzman,Don Mccormick,6-1 6-1 6-2,,,,,,,,,,,,,,,,,,,,,
28-Jul-1969,South Orange,3,Grass,R16,,,0,,,Butch Seewagen,Pancho Guzman,11-9 6-3,,,,,,,,,,,,,,,,,,,,,
28-Jul-1969,South Orange,3,Grass,R32,,,1,,,Pancho Guzman,Tom Gorman,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
28-Jul-1969,South Orange,3,Grass,R64,,,1,,,Pancho Guzman,Charles Owens,6-2 7-9 6-4,,,,,,,,,,,,,,,,,,,,,
21-Jul-1969,Indianapolis,3,Clay,R32,,,0,,,Jean Loup Rouyer,Pancho Guzman,2-6 6-4 7-5,,,,,,,,,,,,,,,,,,,,,
