Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
8-Jul-2024,M15 Litija,3,Clay,R32,1487,445,0,Q,1,Bor Artnak,Jeremy Gschwendtner,1-6 6-3 6-2,,,,,,,,,,,,,,,,,,,,,
3-Jun-2024,M15 Grodzisk Mazowiecki,3,Clay,R16,1999,568,0,Q,2,Ignacio Monzon,Jeremy Gschwendtner,4-6 7-5 6-2,,,,,,,,,,,,,,,,,,,,,
3-Jun-2024,M15 Grodzisk Mazowiecki,3,Clay,R32,1999,842,1,Q,,Jeremy Gschwendtner,Aleksandr Braynin,2-6 6-2 4-0 RET,,,,,,,,,,,,,,,,,,,,,
20-May-2024,M15 Brcko,3,Clay,R16,1991,768,0,Q,7,Viktor Jovic,Jeremy Gschwendtner,7-6(4) 6-4,,,,,,,,,,,,,,,,,,,,,
20-May-2024,M15 Brcko,3,Clay,R32,1991,903,1,Q,,Jeremy Gschwendtner,Gergely Madarasz,6-2 7-6(7),,,,,,,,,,,,,,,,,,,,,
27-Nov-2023,M15 San Gregorio di Catania,3,,R32,1918,539,0,Q,3,Gabriele Pennaforti,Jeremy Gschwendtner,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
23-Oct-2023,M15 Telavi,3,Clay,R32,1780,1033,0,Q,,Valerio Perruzza,Jeremy Gschwendtner,6-4 6-0,,,,,,,,,,,,,,,,,,,,,
16-Oct-2023,M25 Telavi,3,Clay,R32,1692,241,0,Q,1,Nicholas David Ionel,Jeremy Gschwendtner,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
9-Oct-2023,M25 Telavi,3,Clay,R32,1702,1368,0,Q,Q,Christopher Bulus,Jeremy Gschwendtner,6-2 2-6 6-3,,,,,,,,,,,,,,,,,,,,,
4-Sep-2023,M15 Constanta,3,Clay,R16,,1056,0,Q,,Lautaro Agustin Falabella,Jeremy Gschwendtner,6-2 7-6(3),,,,,,,,,,,,,,,,,,,,,
4-Sep-2023,M15 Constanta,3,Clay,R32,,,1,Q,WC,Jeremy Gschwendtner,Vlad Andrei Dumitru,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
14-Aug-2017,Poland F9,3,Clay,R32,,760,0,Q,,Maciej Smola,Jeremy Gschwendtner,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
7-Nov-2016,Great Britain F6,3,Hard,R32,,895,0,Q,8,Joel Cannell,Jeremy Gschwendtner,6-0 6-0,,,,,,,,,,,,,,,,,,,,,
8-Aug-2016,Belarus F1,3,Hard,R32,,908,0,Q,,Alon Elia,Jeremy Gschwendtner,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
