Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
13-Jul-2009,Bogota2 CH,3,Clay,R32,265,204,0,8,,Santiago Gonzalez,Agustin Calleri,3-6 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
22-Jun-2009,Wimbledon,5,Grass,R128,148,42,0,,,Guillermo Garcia Lopez,Agustin Calleri,6-2 6-3 6-2,0.48,1.2%,5.8%,73.3%,58.7%,34.8%,2/8,39.1%,22.9%,8.6%,19.1%,30.4%,1/2,156,1,5,86,63,23,6,1:39
15-Jun-2009,Milan CH,3,Clay,R32,148,292,0,4,,Juan Martin Aranguren,Agustin Calleri,4-6 6-1 6-0,,,,,,,,,,,,,,,,,,,,,
8-Jun-2009,Lugano CH,3,Clay,R32,148,115,0,7,,Mathieu Montcourt,Agustin Calleri,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
1-Jun-2009,Prostejov CH,3,Clay,R32,118,119,0,,,Thomaz Bellucci,Agustin Calleri,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
25-May-2009,Roland Garros,5,Clay,R128,118,34,0,,31,Nicolas Almagro,Agustin Calleri,6-4 6-1 6-3,0.40,7.2%,5.8%,47.8%,78.8%,41.7%,4/9,38.9%,16.1%,17.7%,11.4%,22.2%,0/0,131,5,4,69,33,36,11,1:29
17-May-2009,Kitzbuhel,3,Clay,R16,89,26,0,,2,Jurgen Melzer,Agustin Calleri,6-4 7-5,0.79,4.2%,4.2%,53.5%,63.2%,54.5%,8/11,46.3%,32.3%,7.7%,20.5%,50.0%,1/4,136,3,3,71,38,33,5,1:27
17-May-2009,Kitzbuhel,3,Clay,R32,89,66,1,,,Agustin Calleri,Yen Hsun Lu,3-6 7-5 0-1 RET,0.90,6.3%,8.9%,53.2%,69.0%,51.4%,7/10,49.0%,35.3%,11.8%,18.9%,54.8%,2/4,147,5,7,79,42,37,8,1:38
6-Apr-2009,Houston,3,Clay,R32,79,98,0,,,Sergio Roitman,Agustin Calleri,6-3 6-3,0.61,0.0%,6.0%,66.0%,48.5%,64.7%,2/6,41.7%,28.3%,10.9%,23.1%,57.1%,1/3,96,0,3,50,33,17,5,1:01
25-Mar-2009,Miami Masters,3,Hard,R64,83,11,0,,10,Jo Wilfried Tsonga,Agustin Calleri,6-1 6-1,0.30,2.1%,6.4%,44.7%,57.1%,30.8%,1/6,31.7%,17.1%,14.3%,4.5%,38.5%,0/1,82,1,3,47,21,26,5,0:55
25-Mar-2009,Miami Masters,3,Hard,R128,83,56,1,,,Agustin Calleri,Christophe Rochus,6-4 3-6 6-3,1.11,12.6%,11.5%,47.1%,82.9%,45.7%,9/12,52.4%,41.0%,6.0%,31.7%,50.0%,4/7,170,11,10,87,41,46,5,1:41
16-Feb-2009,Buenos Aires,3,Clay,R32,70,93,0,,,Juan Carlos Ferrero,Agustin Calleri,6-3 6-4,0.53,9.0%,4.5%,58.2%,76.9%,39.3%,2/4,43.3%,20.8%,1.9%,24.4%,8.3%,0/0,120,6,3,67,39,28,1,1:18
2-Feb-2009,Vi帽a del Mar,3,Clay,R16,71,173,0,7,LL,Sebastian Decoud,Agustin Calleri,7-6(3) 7-5,0.80,7.7%,2.6%,57.7%,66.7%,48.5%,3/6,46.1%,32.9%,2.6%,25.0%,55.0%,2/5,154,6,2,78,45,33,2,1:42
