Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
31-Aug-2015,US Open,5,Hard,R64,581,19,0,,18,Feliciano Lopez,Mardy Fish,2-6 6-3 1-6 7-5 6-3,1.03,8.9%,3.3%,55.3%,75.0%,43.6%,2/7,49.6%,40.1%,15.0%,28.6%,55.6%,6/18,270,11,4,123,68,55,22,
31-Aug-2015,US Open,5,Hard,R128,581,106,1,,,Mardy Fish,Marco Cecchinato,6-7(5) 6-3 6-1 6-3,1.37,9.8%,4.5%,58.3%,83.1%,45.5%,8/10,57.0%,44.5%,6.4%,37.3%,55.8%,7/11,242,13,6,132,77,55,7,
16-Aug-2015,Cincinnati Masters,3,Hard,R32,1034,2,0,WC,3,Andy Murray,Mardy Fish,6-4 7-6(1),0.79,3.9%,1.3%,54.5%,71.4%,25.7%,7/12,45.4%,39.1%,10.9%,31.1%,57.9%,4/5,141,3,1,77,42,35,7,
16-Aug-2015,Cincinnati Masters,3,Hard,R64,1034,20,1,WC,,Mardy Fish,Viktor Troicki,6-2 6-2,1.69,18.8%,0.0%,54.2%,73.1%,72.7%,3/3,59.4%,45.8%,4.2%,19.2%,77.3%,4/8,96,9,0,48,26,22,2,
27-Jul-2015,Atlanta,3,Hard,R32,1041,135,0,PR,,Dudi Sela,Mardy Fish,6-4 6-4,0.82,7.2%,4.3%,42.0%,75.9%,40.0%,5/8,45.8%,37.0%,1.4%,27.5%,48.5%,1/8,142,5,3,69,29,40,1,
12-Mar-2015,Indian Wells Masters,3,Hard,R128,,110,0,,WC,Ryan Harrison,Mardy Fish,6-4 4-6 7-6(3),1.01,9.6%,9.6%,48.9%,73.9%,50.0%,0/3,49.0%,38.6%,0.9%,28.2%,55.8%,3/15,208,9,9,94,46,48,1,2:36
18-Aug-2013,Winston-Salem,3,Hard,R32,173,40,0,WC,11,Jarkko Nieminen,Mardy Fish,7-5 6-7(3) 3-2 RET,0.86,9.5%,3.8%,49.5%,82.7%,34.0%,6/10,47.7%,36.2%,7.4%,30.0%,54.2%,3/6,199,10,4,105,52,53,7,2:25
18-Aug-2013,Winston-Salem,3,Hard,R64,173,83,1,WC,,Mardy Fish,Evgeny Donskoy,6-3 3-6 6-1,1.47,7.2%,4.3%,56.5%,76.9%,63.3%,0/2,56.3%,42.5%,6.8%,28.9%,57.1%,4/8,142,5,3,69,39,30,5,1:39
11-Aug-2013,Cincinnati Masters,3,Hard,R64,129,26,0,,,Philipp Kohlschreiber,Mardy Fish,7-5 6-2,0.50,3.1%,4.7%,51.6%,60.6%,38.7%,3/7,38.3%,25.0%,12.5%,7.1%,42.9%,1/4,120,2,3,64,33,31,7,1:25
29-Jul-2013,Washington,3,Hard,R16,64,21,0,,7,Kevin Anderson,Mardy Fish,7-6(2) 6-1,0.60,8.9%,1.8%,57.1%,68.8%,45.8%,2/5,42.2%,24.5%,34.0%,16.7%,41.2%,0/0,109,5,1,56,32,24,18,1:18
29-Jul-2013,Washington,3,Hard,R32,64,35,1,,12,Mardy Fish,Julien Benneteau,6-3 7-5,1.46,10.3%,5.2%,39.7%,91.3%,51.4%,2/4,56.6%,47.9%,2.8%,42.2%,57.7%,4/8,129,6,3,58,23,35,2,1:30
29-Jul-2013,Washington,3,Hard,R64,64,114,1,,Q,Mardy Fish,Matthew Ebden,2-6 6-1 6-3,1.22,2.8%,5.6%,51.4%,78.4%,51.4%,3/5,53.3%,42.5%,7.5%,23.9%,67.6%,4/6,152,2,4,72,37,35,6,1:43
22-Jul-2013,Atlanta,3,Hard,R32,63,85,0,6,,Michael Russell,Mardy Fish,4-6 6-2 7-5,0.91,13.2%,3.3%,56.0%,68.6%,45.0%,8/13,47.6%,38.0%,2.0%,29.6%,58.6%,3/10,191,12,3,91,51,40,2,2:17
22-Apr-2013,Savannah CH,3,Clay,R32,42,103,0,1,,Ruben Ramirez Hidalgo,Mardy Fish,2-6 6-2 6-4,0.92,3.0%,3.0%,48.5%,60.4%,45.1%,12/17,48.2%,43.9%,0.0%,40.7%,47.7%,4/10,197,3,3,99,48,51,0,2:31
7-Mar-2013,Indian Wells Masters,3,Hard,R32,32,8,0,32,8,Jo Wilfried Tsonga,Mardy Fish,7-6(4) 7-6(0),0.87,3.6%,3.6%,43.4%,66.7%,51.1%,4/7,46.8%,36.7%,10.0%,32.0%,42.5%,3/9,173,3,3,83,36,47,9,2:09
7-Mar-2013,Indian Wells Masters,3,Hard,R64,32,166,1,32,Q,Mardy Fish,Bobby Reynolds,6-3 3-6 6-4,1.16,9.3%,5.3%,41.3%,87.1%,47.7%,2/6,52.2%,41.7%,3.6%,24.4%,58.1%,5/10,159,7,4,75,31,44,3,1:57
27-Aug-2012,US Open,5,Hard,R16,25,1,0,23,1,Roger Federer,Mardy Fish,W/O,,,,,,,,,,,,,,,,,,,,,
27-Aug-2012,US Open,5,Hard,R32,25,17,1,23,16,Mardy Fish,Gilles Simon,6-1 5-7 7-6(5) 6-3,1.32,12.5%,3.3%,54.2%,75.4%,52.7%,8/11,54.8%,46.2%,0.0%,47.3%,42.4%,7/16,263,15,4,120,65,55,0,3:03
27-Aug-2012,US Open,5,Hard,R64,25,47,1,23,,Mardy Fish,Nikolay Davydenko,4-6 6-7(4) 6-2 6-1 6-2,1.32,10.7%,2.0%,56.7%,72.9%,58.5%,9/12,56.1%,43.8%,3.8%,32.9%,64.4%,8/13,280,16,3,150,85,65,5,3:26
