Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
5-Feb-1993,Davis Cup G2 QF: DOM vs PAR,3,Clay,RR,UNR,483,0,,,Ruben Alvarenga,Rafael Moreno,1-6 6-3 6-2 6-4,,,,,,,,,,,,,,,,,,,,,
5-Feb-1993,Davis Cup G2 QF: DOM vs PAR,3,Clay,RR,UNR,542,0,,,Ricardo Mena,Rafael Moreno,6-0 4-6 3-6 7-6(1) 6-3,,,,,,,,,,,,,,,,,,,,,
27-Mar-1992,Davis Cup G2 PO: DOM vs BAR,3,Clay,RR,UNR,UNR,1,,,Rafael Moreno,Richard Ashby,5-7 5-7 6-0 6-4 6-1,,,,,,,,,,,,,,,,,,,,,
27-Mar-1992,Davis Cup G2 PO: DOM vs BAR,3,Clay,RR,UNR,UNR,1,,,Rafael Moreno,Lionel Eli,6-4 6-0,,,,,,,,,,,,,,,,,,,,,
31-Jan-1992,Davis Cup G2 QF: VEN vs DOM,3,Clay,RR,,,0,,,Maurice Ruah,Rafael Moreno,6-0 6-0,,,,,,,,,,,,,,,,,,,,,
31-Jan-1992,Davis Cup G2 QF: VEN vs DOM,3,Clay,RR,,,0,,,Nicolas Pereira,Rafael Moreno,6-2 6-7(2) 6-2 6-1,,,,,,,,,,,,,,,,,,,,,
29-Mar-1991,Davis Cup G2 QF: CHI vs DOM,3,Clay,RR,UNR,115,0,,,Pedro Rebolledo,Rafael Moreno,6-2 6-1 6-1,,,,,,,,,,,,,,,,,,,,,
29-Mar-1991,Davis Cup G2 QF: CHI vs DOM,3,Clay,RR,UNR,217,0,,,Jose Antonio Fernandez,Rafael Moreno,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
1-Feb-1991,Davis Cup G2 R1: ESA vs DOM,3,Clay,RR,,,1,,,Rafael Moreno,Manuel Tejada,4-6 5-7 6-4 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
1-Feb-1991,Davis Cup G2 R1: ESA vs DOM,3,Clay,RR,,,1,,,Rafael Moreno,Miguel Merz,6-4 7-5,,,,,,,,,,,,,,,,,,,,,
30-Mar-1990,Davis Cup G2 QF: DOM vs COL,3,Clay,RR,,,0,,,Alvaro Jordan,Rafael Moreno,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
30-Mar-1990,Davis Cup G2 QF: DOM vs COL,3,Clay,RR,,,1,,,Rafael Moreno,Mauricio Hadad,3-6 6-3 2-6 6-2 6-2,,,,,,,,,,,,,,,,,,,,,
2-Feb-1990,Davis Cup G2 R1: DOM vs CRC,3,Clay,RR,,,1,,,Rafael Moreno,Kenneth Thome Bolanos,3-6 6-4 3-6 6-4,,,,,,,,,,,,,,,,,,,,,
2-Feb-1990,Davis Cup G2 R1: DOM vs CRC,3,Clay,RR,,,1,,,Rafael Moreno,Rafael Avalos Brenes,6-1 6-2 6-1,,,,,,,,,,,,,,,,,,,,,
7-Apr-1989,Davis Cup G2 SF: BAH vs DOM,3,Hard,RR,,,0,,,Roger Smith,Rafael Moreno,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
7-Apr-1989,Davis Cup G2 SF: BAH vs DOM,3,Hard,RR,,,0,,,Mark Knowles,Rafael Moreno,7-6(5) 6-1 4-6 6-2,,,,,,,,,,,,,,,,,,,,,
3-Feb-1989,Davis Cup G2 QF: DOM vs BOL,3,Clay,RR,,,1,,,Rafael Moreno,Hervoje Eterovic,4-6 6-2 6-0 6-2,,,,,,,,,,,,,,,,,,,,,
3-Feb-1989,Davis Cup G2 QF: DOM vs BOL,3,Clay,RR,,,1,,,Rafael Moreno,Oscar Blacutt,6-2 6-1 6-0,,,,,,,,,,,,,,,,,,,,,
