Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
13-Mar-2023,M25 Bakersfield CA,3,Hard,R16,525,438,0,,5,Alex Bolt,Gage Brymer,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
13-Mar-2023,M25 Bakersfield CA,3,Hard,R32,525,669,1,,,Gage Brymer,Blu Baker,7-6(3) 6-4,,,,,,,,,,,,,,,,,,,,,
20-Feb-2023,Rome GA CH,3,Hard,Q1,522,736,0,7,,Chak Lam Coleman Wong,Gage Brymer,4-6 6-3 6-0,0.74,1.5%,0.0%,83.6%,51.8%,72.7%,3/8,43.4%,33.3%,12.8%,29.2%,40.0%,2/9,145,1,0,67,56,11,10,2:06
30-Jan-2023,Cleveland CH,3,Hard,Q1,505,841,0,2,,Toby Alex Kodat,Gage Brymer,6-4 6-2,0.64,1.7%,6.8%,54.2%,59.4%,40.7%,7/11,41.6%,31.5%,18.5%,17.6%,55.0%,1/2,113,1,4,59,32,27,10,1:16
23-Jan-2023,M25 Wesley Chapel FL,3,Hard,R32,502,1537,0,7,WC,Yannik Rahman,Gage Brymer,7-5 6-2,,,,,,,,,,,,,,,,,,,,,
2-Jan-2023,M25 Malibu CA,3,Hard,R16,502,818,0,6,,Gabi Adrian Boitan,Gage Brymer,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
2-Jan-2023,M25 Malibu CA,3,Hard,R32,502,898,1,6,,Gage Brymer,Kyle Kang,7-6(1) 7-6(5),,,,,,,,,,,,,,,,,,,,,
14-Nov-2022,Champaign CH,3,Hard,Q1,492,1737,0,4,WC,Kenta Miyoshi,Gage Brymer,3-6 6-4 7-6(3),0.95,2.8%,4.6%,65.1%,70.4%,36.8%,10/14,49.3%,39.4%,4.8%,30.5%,51.1%,5/16,213,3,5,109,71,38,5,2:37
7-Nov-2022,Knoxville CH,3,Hard,R32,493,479,0,WC,Q,Strong Kirchheimer,Gage Brymer,6-3 6-1,0.25,2.1%,6.3%,60.4%,69.0%,36.8%,5/9,36.9%,11.1%,27.8%,8.3%,16.7%,0/0,84,1,3,48,29,19,10,1:03
31-Oct-2022,Charlottesville CH,3,Hard,Q1,490,461,0,8,WC,Martin Damm,Gage Brymer,6-3 7-6(4),0.88,4.1%,1.4%,54.8%,72.5%,57.6%,2/3,47.7%,30.3%,19.7%,24.5%,40.7%,0/1,149,3,1,73,40,33,15,1:36
24-Oct-2022,Las Vegas CH,3,Hard,Q1,488,807,0,10,Alt,Alexander Bernard,Gage Brymer,6-2 1-6 6-2,0.85,1.1%,4.5%,59.1%,51.9%,52.8%,8/13,47.4%,40.6%,4.7%,23.5%,60.0%,3/4,152,1,4,88,52,36,3,2:00
10-Oct-2022,Fairfield CH,3,Hard,Q2,477,556,0,5,12,Alfredo Perez,Gage Brymer,6-3 6-2,0.59,3.1%,7.8%,62.5%,70.0%,29.2%,3/6,41.1%,26.7%,15.0%,13.9%,45.8%,0/7,124,2,5,64,40,24,9,1:22
10-Oct-2022,Fairfield CH,3,Hard,Q1,477,680,1,5,Alt,Gage Brymer,Roy Smith,6-3 5-7 6-3,1.16,0.0%,5.2%,59.4%,63.2%,61.5%,6/9,52.2%,43.4%,8.0%,28.8%,63.8%,5/20,209,0,5,96,57,39,9,2:36
3-Oct-2022,Tiburon CH,3,Hard,Q1,471,913,0,6,WC,Alex Michelsen,Gage Brymer,6-2 7-5,0.73,0.0%,5.6%,50.7%,61.1%,42.9%,7/11,43.8%,34.8%,1.5%,25.0%,44.1%,1/6,137,0,4,71,36,35,1,1:43
26-Sep-2022,Charleston CH,3,Hard,Q2,473,399,0,8,2,Giovanni Oradini,Gage Brymer,5-7 7-5 6-2,0.72,5.0%,6.7%,50.8%,65.6%,47.5%,13/18,45.5%,31.2%,9.7%,21.9%,51.7%,3/6,213,6,8,120,61,59,9,2:47
26-Sep-2022,Charleston CH,3,Hard,Q1,473,595,1,8,Alt,Gage Brymer,Andres Martin,3-6 6-4 6-1,1.13,3.4%,3.4%,63.6%,62.5%,50.0%,6/10,52.9%,47.7%,1.2%,41.9%,62.5%,6/12,174,3,3,88,56,32,1,2:20
19-Sep-2022,San Diego,3,Hard,Q1,468,173,0,Alt,4,Emilio Nava,Gage Brymer,6-1 6-1,0.46,2.7%,16.2%,48.6%,44.4%,21.1%,1/7,31.6%,31.0%,9.5%,33.3%,25.0%,1/2,79,1,6,37,18,19,4,0:53
5-Sep-2022,Nonthaburi 3 CH,3,Hard,R16,466,305,0,Q,4,Billy Harris,Gage Brymer,2-6 6-1 6-2,0.82,2.1%,7.4%,66.0%,54.8%,43.8%,15/20,46.0%,40.0%,8.8%,32.0%,53.3%,3/11,174,2,7,94,62,32,7,2:23
5-Sep-2022,Nonthaburi 3 CH,3,Hard,R32,466,448,1,Q,Alt,Gage Brymer,James Mccabe,2-6 6-3 6-4,0.90,1.1%,1.1%,58.7%,64.8%,52.6%,6/10,50.0%,36.4%,9.1%,23.7%,53.6%,4/5,158,1,1,92,54,38,6,2:19
5-Sep-2022,Nonthaburi 3 CH,3,Hard,Q2,466,480,1,6,8,Gage Brymer,Dayne Kelly,7-6(4) 7-5,0.91,5.6%,2.2%,65.6%,72.9%,61.3%,4/4,50.9%,28.2%,14.1%,16.7%,52.2%,1/2,161,5,2,90,59,31,10,2:07
5-Sep-2022,Nonthaburi 3 CH,3,Hard,Q1,466,1144,1,6,WC,Gage Brymer,Wishaya Trongcharoenchaikul,7-6(1) 6-0,2.56,4.1%,0.0%,69.4%,85.3%,80.0%,0/0,61.5%,41.8%,10.9%,28.1%,60.9%,3/6,104,2,0,49,34,15,6,
29-Aug-2022,Nonthaburi 2 CH,3,Hard,Q1,466,479,0,12,,Dominik Palan,Gage Brymer,6-4 7-6(2),0.52,0.0%,0.0%,65.7%,69.6%,45.8%,1/3,43.2%,20.0%,25.5%,17.6%,23.8%,1/1,125,0,0,70,46,24,14,1:39
22-Aug-2022,Nonthaburi 1 CH,3,Hard,R32,461,344,0,Q,Q,Valentin Vacherot,Gage Brymer,6-1 6-4,0.19,6.7%,0.0%,66.7%,66.7%,46.7%,4/7,35.7%,7.7%,30.8%,3.3%,22.2%,0/0,84,3,0,45,30,15,12,0:58
22-Aug-2022,Nonthaburi 1 CH,3,Hard,Q2,461,498,1,10,,Gage Brymer,Timo Legout,6-2 6-1,2.52,2.4%,2.4%,65.9%,85.2%,64.3%,1/2,67.1%,55.3%,5.3%,54.2%,57.1%,5/9,79,1,1,41,27,14,2,1:03
