Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
22-Mar-2021,Miami Masters,3,Hard,Q1,238,149,0,,10,Jason Jung,Nicolas Mahut,6-4 3-6 6-1,0.93,3.8%,7.5%,51.2%,68.3%,41.0%,4/9,47.8%,41.8%,4.1%,31.1%,59.5%,3/18,178,3,6,80,41,39,4,1:54
15-Mar-2021,Acapulco,3,Hard,Q2,232,141,0,Alt,,Federico Gaio,Nicolas Mahut,6-3 2-0 RET,0.41,3.0%,3.0%,42.4%,57.1%,47.4%,0/3,37.9%,20.0%,4.0%,22.2%,14.3%,0/0,58,1,1,33,14,19,1,0:36
15-Mar-2021,Acapulco,3,Hard,Q1,232,390,1,Alt,,Nicolas Mahut,Luke Saville,6-3 6-3,2.01,4.4%,2.2%,71.1%,81.3%,61.5%,1/2,60.6%,49.2%,5.1%,26.9%,66.7%,4/7,104,2,1,45,32,13,3,
2-Feb-2021,Atp Cup,3,Hard,RR,239,100,1,,,Nicolas Mahut,Dennis Novak,7-6(2) 6-2,1.69,18.8%,1.6%,67.2%,83.7%,52.4%,3/4,58.8%,44.8%,6.0%,43.2%,47.8%,3/5,131,12,1,64,43,21,4,1:27
3-Feb-2020,Montpellier,3,Hard,Q2,192,101,0,7,2,Emil Ruusuvuori,Nicolas Mahut,6-3 3-6 7-6(3),0.86,8.1%,6.1%,61.6%,72.1%,55.3%,5/7,48.7%,29.5%,11.4%,23.1%,38.9%,2/2,187,8,6,99,61,38,10,1:59
3-Feb-2020,Montpellier,3,Hard,Q1,192,252,1,7,WC,Nicolas Mahut,Hugo Gaston,6-2 6-2,1.49,4.2%,10.4%,52.1%,76.0%,47.8%,2/4,58.8%,56.1%,3.0%,51.2%,64.0%,6/14,114,2,5,48,25,23,2,1:06
20-Jan-2020,Australian Open,5,Hard,Q1,191,196,0,,,Mario Vilella Martinez,Nicolas Mahut,6-3 6-4,0.48,0.0%,0.0%,63.8%,73.3%,41.2%,0/2,39.6%,18.4%,6.1%,14.3%,28.6%,0/0,96,0,0,47,30,17,3,1:00
16-Sep-2019,Metz,3,Hard,Q2,176,129,0,5,3,Yannick Maden,Nicolas Mahut,6-3 7-6(4),0.94,23.8%,4.8%,54.0%,67.6%,58.6%,2/4,47.5%,34.2%,1.3%,31.9%,37.9%,1/3,139,15,3,63,34,29,1,1:33
16-Sep-2019,Metz,3,Hard,Q1,176,261,1,5,,Nicolas Mahut,Tristan Lamasine,6-4 7-5,1.55,16.7%,0.0%,61.7%,83.8%,56.5%,4/5,55.6%,41.3%,8.0%,44.7%,35.7%,3/9,135,10,0,60,37,23,6,1:37
26-Aug-2019,US Open,5,Hard,Q2,158,118,0,,11,Dominik Koepfer,Nicolas Mahut,7-6(3) 4-6 6-3,0.88,4.0%,7.0%,61.0%,73.8%,48.7%,4/6,48.0%,31.6%,10.2%,23.2%,42.9%,2/4,198,4,7,100,61,39,10,2:18
26-Aug-2019,US Open,5,Hard,Q1,158,223,1,,,Nicolas Mahut,Maxime Cressy,3-6 7-5 6-1,1.13,7.3%,5.2%,56.3%,75.9%,47.6%,5/7,52.7%,41.3%,12.0%,29.6%,57.9%,4/11,188,7,5,96,54,42,11,2:16
29-Jul-2019,Washington,3,Hard,Q2,155,172,0,6,10,Marc Polmans,Nicolas Mahut,6-7(3) 6-2 6-4,0.85,10.4%,5.2%,61.7%,70.4%,47.7%,10/14,48.1%,32.7%,8.9%,26.2%,44.4%,1/6,216,12,6,115,71,44,9,2:31
1-Jul-2019,Wimbledon,5,Grass,Q1,143,224,0,,,John Patrick Smith,Nicolas Mahut,6-3 6-4,0.90,13.6%,4.5%,63.6%,78.6%,56.3%,1/3,45.2%,26.7%,8.3%,18.2%,50.0%,0/2,104,6,2,44,28,16,5,1:01
17-Jun-2019,Queen's Club,3,Grass,QF,191,38,0,Q,,Gilles Simon,Nicolas Mahut,7-6(5) 5-7 7-6(3),0.91,3.8%,2.5%,63.1%,69.7%,44.8%,11/13,49.0%,35.8%,7.3%,29.1%,47.1%,3/13,294,6,4,157,99,58,10,3:20
17-Jun-2019,Queen's Club,3,Grass,R16,191,19,1,Q,7,Nicolas Mahut,Stan Wawrinka,3-6 7-5 7-6(2),0.83,3.9%,5.8%,52.4%,75.9%,63.3%,1/3,48.7%,25.0%,19.6%,11.7%,50.0%,2/7,195,4,6,103,54,49,18,2:10
17-Jun-2019,Queen's Club,3,Grass,R32,191,36,1,Q,,Nicolas Mahut,Frances Tiafoe,6-3 7-6(5),1.22,12.9%,1.4%,65.7%,76.1%,54.2%,2/3,54.1%,38.5%,7.7%,31.0%,52.2%,2/5,135,9,1,70,46,24,5,1:21
17-Jun-2019,Queen's Club,3,Grass,Q2,191,133,1,WC,,Nicolas Mahut,Alejandro Davidovich Fokina,7-5 4-6 6-3,1.21,9.4%,3.5%,67.1%,78.9%,57.1%,2/4,53.3%,34.1%,4.9%,30.4%,42.3%,3/8,167,8,3,85,57,28,4,1:40
17-Jun-2019,Queen's Club,3,Grass,Q1,191,55,1,WC,1,Nicolas Mahut,Nicolas Jarry,6-3 6-7(4) 7-6(6),1.09,2.8%,5.7%,57.5%,65.6%,62.2%,2/6,51.7%,39.0%,6.7%,29.8%,50.0%,5/11,211,3,6,106,61,45,7,2:20
10-Jun-2019,s Hertogenbosch,3,Grass,Q1,189,129,0,WC,6,Alejandro Davidovich Fokina,Nicolas Mahut,6-2 6-4,0.71,3.1%,7.7%,64.6%,59.5%,39.1%,6/10,43.8%,33.9%,8.9%,19.4%,52.0%,1/5,121,2,5,65,42,23,5,1:09
27-May-2019,Roland Garros,5,Clay,R32,252,68,0,WC,,Leonardo Mayer,Nicolas Mahut,3-6 7-6(3) 6-4 7-6(3),0.71,5.4%,1.8%,58.7%,70.4%,47.8%,12/14,46.8%,27.8%,23.0%,21.3%,37.3%,2/3,293,9,3,167,98,69,29,3:27
27-May-2019,Roland Garros,5,Clay,R64,252,54,1,WC,,Nicolas Mahut,Philipp Kohlschreiber,6-3 6-3 6-3,1.29,2.1%,2.1%,53.2%,62.0%,68.2%,4/5,55.6%,45.2%,7.1%,38.2%,58.6%,5/10,178,2,2,94,50,44,6,2:01
27-May-2019,Roland Garros,5,Clay,R128,252,19,1,WC,16,Nicolas Mahut,Marco Cecchinato,2-6 6-7(6) 6-4 6-2 6-4,1.11,6.5%,0.6%,57.8%,76.4%,53.8%,8/11,52.3%,36.8%,4.2%,30.6%,50.0%,5/10,298,10,1,154,89,65,6,3:18
29-Apr-2019,Bordeaux CH,3,Clay,R64,249,240,0,,,Viktor Troicki,Nicolas Mahut,7-6(6) 6-2,0.73,2.9%,4.3%,68.1%,68.1%,40.9%,2/5,45.1%,29.7%,14.1%,20.8%,56.3%,1/3,133,2,3,69,47,22,9,1:21
25-Mar-2019,St. Brieuc CH,3,Hard,QF,248,210,0,,,Maxime Janvier,Nicolas Mahut,6-3 6-4,0.53,3.4%,5.2%,63.8%,67.6%,47.6%,3/6,42.5%,20.8%,12.5%,16.1%,29.4%,1/1,106,2,3,58,37,21,6,1:08
25-Mar-2019,St. Brieuc CH,3,Hard,R16,248,167,1,,12,Nicolas Mahut,Mirza Basic,7-6(7) 6-4,1.83,18.8%,1.6%,71.9%,87.0%,66.7%,0/0,56.2%,34.2%,1.4%,23.7%,45.7%,1/2,137,12,1,64,46,18,1,1:27
25-Mar-2019,St. Brieuc CH,3,Hard,R32,248,132,1,,5,Nicolas Mahut,Stefano Travaglia,6-7(6) 6-4 6-3,1.12,9.4%,3.4%,59.8%,80.0%,51.1%,7/8,53.5%,35.4%,14.6%,20.4%,51.1%,3/4,213,11,4,117,70,47,14,2:21
25-Mar-2019,St. Brieuc CH,3,Hard,R64,248,504,1,,WC,Nicolas Mahut,Matteo Martineau,6-4 6-4,1.29,10.9%,3.6%,67.3%,70.3%,55.6%,1/3,54.2%,44.4%,3.2%,33.3%,59.3%,4/10,118,6,2,55,37,18,2,1:12
18-Mar-2019,Lille CH,3,Hard,R64,248,201,0,,,Alexey Vatutin,Nicolas Mahut,7-6(6) 6-4,0.92,6.4%,3.8%,61.5%,70.8%,43.3%,4/7,48.7%,36.5%,5.4%,37.0%,35.7%,2/3,152,5,3,78,48,30,4,1:31
11-Feb-2019,Cherbourg CH,3,Hard,QF,197,184,0,14,12,Mats Moraing,Nicolas Mahut,W/O,,,,,,,,,,,,,,,,,,,,,
11-Feb-2019,Cherbourg CH,3,Hard,R16,197,134,1,14,4,Nicolas Mahut,Ruben Bemelmans,6-3 6-4,1.74,14.8%,1.9%,66.7%,86.1%,50.0%,2/3,57.6%,45.1%,4.2%,46.8%,41.7%,3/13,125,8,1,54,36,18,3,1:16
11-Feb-2019,Cherbourg CH,3,Hard,R32,197,338,1,14,Alt,Nicolas Mahut,Alexandre Muller,1-6 6-3 7-6(5),1.21,14.8%,4.9%,59.3%,83.3%,51.5%,1/3,50.8%,35.8%,7.5%,28.2%,51.4%,1/13,187,12,4,81,48,33,8,2:00
4-Feb-2019,Montpellier,3,Hard,R32,195,72,0,Q,,Filip Krajinovic,Nicolas Mahut,7-6(7) 6-4,0.97,13.5%,2.7%,64.9%,77.1%,53.8%,3/4,48.1%,30.2%,8.1%,21.4%,46.7%,0/3,160,10,2,74,48,26,7,1:37
4-Feb-2019,Montpellier,3,Hard,Q2,195,212,1,,,Nicolas Mahut,Alexey Vatutin,6-4 6-4,1.16,12.9%,2.9%,47.1%,81.8%,43.2%,10/11,52.8%,44.6%,1.4%,40.0%,54.2%,3/8,144,9,2,70,33,37,1,1:33
4-Feb-2019,Montpellier,3,Hard,Q1,195,105,1,,1,Nicolas Mahut,Ricardas Berankis,6-2 6-3,2.28,16.3%,2.0%,67.3%,87.9%,62.5%,4/4,61.7%,46.6%,1.7%,41.9%,51.9%,3/7,107,8,1,49,33,16,1,1:05
14-Jan-2019,Australian Open,5,Hard,Q1,191,200,0,,,Viktor Troicki,Nicolas Mahut,6-2 6-4,0.64,4.0%,0.0%,66.0%,66.7%,47.1%,2/5,42.6%,25.5%,7.8%,20.5%,41.7%,0/0,101,2,0,50,33,17,4,1:00
29-Oct-2018,Paris Masters,3,Hard,R64,169,44,0,Q,,Frances Tiafoe,Nicolas Mahut,7-6(1) 6-2,0.57,6.0%,4.5%,62.7%,64.3%,52.0%,4/6,42.2%,23.0%,16.4%,14.7%,33.3%,0/1,128,4,3,67,42,25,10,1:19
29-Oct-2018,Paris Masters,3,Hard,Q2,169,63,1,WC,,Nicolas Mahut,Denis Kudla,6-7(2) 7-6(5) 6-0,1.76,14.3%,3.6%,58.3%,87.8%,60.0%,1/2,56.6%,42.0%,17.9%,24.6%,66.0%,4/8,196,12,3,84,49,35,20,1:48
29-Oct-2018,Paris Masters,3,Hard,Q1,169,51,1,WC,9,Nicolas Mahut,Sam Querrey,3-6 7-6(1) 7-6(3),1.14,7.2%,7.2%,51.5%,84.0%,53.2%,1/4,51.0%,35.4%,18.6%,17.2%,54.5%,2/6,210,7,7,97,50,47,21,2:01
22-Oct-2018,Brest CH,3,Hard,R32,166,81,0,,3,Roberto Carballes Baena,Nicolas Mahut,0-6 7-6(6) 6-3,1.35,9.9%,4.9%,49.4%,85.0%,61.0%,7/8,53.4%,36.6%,1.1%,33.3%,41.0%,3/6,174,8,4,81,40,41,1,2:00
15-Oct-2018,Antwerp,3,Hard,Q1,165,154,0,,6,Constant Lestienne,Nicolas Mahut,6-2 4-6 7-6(3),0.91,12.5%,2.9%,58.7%,77.0%,37.2%,6/9,47.3%,35.8%,9.2%,27.5%,52.5%,2/16,224,13,3,104,61,43,11,2:15
24-Sep-2018,Orleans CH,3,Hard,R32,161,196,0,,,Tallon Griekspoor,Nicolas Mahut,6-3 6-4,0.69,4.8%,8.1%,67.7%,71.4%,40.0%,3/5,44.3%,26.7%,11.7%,18.2%,50.0%,0/5,122,3,5,62,42,20,7,1:09
