Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
14-Oct-2019,M15 Tabarka,3,Clay,R32,1589,435,0,WC,,Pol Toledo Bague,Javier Naser,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
7-Oct-2019,M15 Tabarka,3,Clay,R32,1597,915,0,,,Damien Wenger,Javier Naser,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
12-Aug-2019,M15 La Paz,3,Clay,R32,1419,791,0,,7,Jorge Brian Panta Herreros,Javier Naser,6-0 6-1,,,,,,,,,,,,,,,,,,,,,
5-Aug-2019,M25 Portoviejo,3,Clay,R32,1427,,0,,,Alvaro Guillen Meza,Javier Naser,6-4 3-6 6-1,,,,,,,,,,,,,,,,,,,,,
8-Jul-2019,M15 Tabarka,3,Clay,R32,,,0,,Q,Mauro De Maio,Javier Naser,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
24-Jun-2019,M15 Curitiba,3,Clay,R32,,,0,,,Alex Blumenberg,Javier Naser,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
17-Jun-2019,M15 Sao Jose do Rio Preto,3,Clay,R32,,,0,,,Fermin Tenti,Javier Naser,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
22-Apr-2019,M15 Bucaramanga,3,Clay,R32,,,0,,,Michel Vernier,Javier Naser,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
15-Apr-2019,M15 Guayaquil,3,Clay,R16,,,0,,4,Justin Butsch,Javier Naser,7-6(2) 6-4,,,,,,,,,,,,,,,,,,,,,
15-Apr-2019,M15 Guayaquil,3,Clay,R32,,,1,,,Javier Naser,Raul Gerardo Centeno Arteaga,6-3 6-7(6) 6-0,,,,,,,,,,,,,,,,,,,,,
19-Nov-2018,Chile F2,3,Clay,R32,1548,473,0,,4,Mariano Kestelboim,Javier Naser,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
12-Nov-2018,Chile F1,3,Clay,R32,1900,915,0,,,Ignacio Monzon,Javier Naser,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
5-Nov-2018,Brazil F8,3,Clay,R16,1893,599,0,Q,7,Joao Lucas Reis Da Silva,Javier Naser,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
5-Nov-2018,Brazil F8,3,Clay,R32,1893,1044,1,Q,,Javier Naser,Thales Turini,6-2 3-6 2-1 RET,,,,,,,,,,,,,,,,,,,,,
10-Sep-2018,Bolivia F1,3,Clay,R16,,1010,0,Q,,Ignacio Carou,Javier Naser,7-6(4) 4-6 6-0,,,,,,,,,,,,,,,,,,,,,
10-Sep-2018,Bolivia F1,3,Clay,R32,,,1,Q,,Javier Naser,Nicolas Fernandez Vina,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
2-Jul-2018,Netherlands F2,3,Clay,R32,,1198,0,Q,,Fernando Yamacita,Javier Naser,1-6 6-3 6-2,,,,,,,,,,,,,,,,,,,,,
28-May-2018,Argentina F3,3,Clay,R32,,1896,0,,Q,Maximiliano Estevez,Javier Naser,6-4 6-0,,,,,,,,,,,,,,,,,,,,,
26-Feb-2018,Punta Del Este CH,3,Clay,Q1,,727,0,WC,,Santiago Fa Rodriguez Taverna,Javier Naser,6-4 6-4,0.60,0.0%,4.8%,56.5%,65.7%,51.9%,3/6,43.8%,24.0%,2.0%,25.0%,21.4%,1/1,112,0,3,62,35,27,1,1:18
13-Nov-2017,Santiago CH,3,Clay,R32,,357,0,WC,WC,Jose Hernandez,Javier Naser,6-1 6-1,0.45,6.8%,11.4%,70.5%,51.6%,23.1%,2/7,34.5%,25.6%,0.0%,22.9%,37.5%,0/1,87,3,5,44,31,13,0,0:52
2-Oct-2017,Bolivia F3,3,Clay,R32,1958,927,0,,,Jorge Brian Panta Herreros,Javier Naser,5-7 6-3 6-0,,,,,,,,,,,,,,,,,,,,,
24-Jul-2017,Belgium F6,3,Clay,R32,1947,304,0,Q,1,Mats Moraing,Javier Naser,6-1 6-0,,,,,,,,,,,,,,,,,,,,,
3-Apr-2017,Turkey F13,3,Clay,R32,1992,784,0,Q,,Vladimir Uzhylovsky,Javier Naser,6-4 1-6 7-5,,,,,,,,,,,,,,,,,,,,,
6-Mar-2017,Santiago CH,3,Clay,Q1,1994,558,0,WC,,Ricardo Hocevar,Javier Naser,4-6 7-5 6-3,0.79,0.0%,3.3%,76.7%,60.9%,32.1%,8/14,46.3%,36.2%,1.1%,26.8%,50.0%,4/8,214,0,4,120,92,28,1,2:31
24-Oct-2016,Ecuador F3,3,Clay,R16,,296,0,Q,1,Roberto Quiroz,Javier Naser,7-6(4) 6-3,,,,,,,,,,,,,,,,,,,,,
