Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
24-Sep-2012,Kuala Lumpur,3,Hard,R32,,48,0,Q,,Albert Ramos,Julian Knowle,6-1 6-4,0.52,10.7%,0.0%,69.6%,59.0%,29.4%,3/7,39.2%,26.1%,30.4%,20.0%,37.5%,1/2,102,6,0,56,39,17,14,1:09
24-Sep-2012,Kuala Lumpur Q,3,Hard,Q3,,450,1,,6,Julian Knowle,Toshihide Matsui,3-6 6-3 6-4,0.99,9.0%,5.6%,59.6%,79.2%,41.7%,7/9,50.3%,35.7%,22.6%,21.2%,59.4%,3/7,173,8,5,89,53,36,19,2:12
24-Sep-2012,Kuala Lumpur Q,3,Hard,Q2,,294,1,,4,Julian Knowle,Christopher Rungkat,6-3 6-2,2.20,19.1%,4.3%,44.7%,90.5%,73.1%,0/0,62.0%,42.2%,11.1%,33.3%,66.7%,3/6,92,9,2,47,21,26,5,1:04
14-Jun-2009,Eastbourne Q,3,Grass,Q3,,189,0,,5,Alex Bogdanovic,Julian Knowle,7-5 6-7(6) 7-6(1),,,,,,,,,,,,,,,,,,,,,
14-Jun-2009,Eastbourne Q,3,Grass,Q2,,119,1,,2,Julian Knowle,Horacio Zeballos,7-6(1) 6-3,,,,,,,,,,,,,,,,,,,,,
14-Jun-2009,Eastbourne Q,3,Grass,Q1,,1331,1,,,Julian Knowle,Davide Sanguinetti,6-2 4-6 6-3,,,,,,,,,,,,,,,,,,,,,
1-Jan-2007,Doha Q,3,Hard,Q1,1424,810,0,,,Guillermo Alcaide,Julian Knowle,2-6 6-4 7-6(9),,,,,,,,,,,,,,,,,,,,,
8-Aug-2005,Graz CH,3,Hard,QF,598,217,0,WC,,Sergiy Stakhovsky,Julian Knowle,6-7(5) 6-4 6-2,,,,,,,,,,,,,,,,,,,,,
8-Aug-2005,Graz CH,3,Hard,R16,598,380,1,WC,,Julian Knowle,Jean Claude Scherrer,7-6(5) 7-6(8),,,,,,,,,,,,,,,,,,,,,
8-Aug-2005,Graz CH,3,Hard,R32,598,266,1,WC,,Julian Knowle,Jakub Herm Zahlava,2-6 6-3 7-6(9),,,,,,,,,,,,,,,,,,,,,
