Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
5-Oct-1992,USA 5 Masters 2,3,Hard,R64,,529,0,WC,13,Tim Donovan,Greg Holmes,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
5-Oct-1992,USA 5 Masters 3,3,Hard,R64,,635,0,Q,Q,Vincent Spadea,Greg Holmes,6-2 4-6 6-3,,,,,,,,,,,,,,,,,,,,,
17-Sep-1990,Coquitlam CH,3,Hard,R32,,322,0,Q,,Steve Devries,Greg Holmes,7-6 7-5,,,,,,,,,,,,,,,,,,,,,
26-Jun-1989,Wimbledon,5,Grass,R32,309,23,0,Q,16,Amos Mansdorf,Greg Holmes,6-2 6-4 6-2,,,,,,,,,,,,,,,,,,,,,
26-Jun-1989,Wimbledon,5,Grass,R64,309,82,1,Q,,Greg Holmes,Todd Witsken,5-7 6-4 7-6 4-6 14-12,,,,,,,,,,,,,,,,,,,,,
26-Jun-1989,Wimbledon,5,Grass,R128,309,267,1,Q,WC,Greg Holmes,Nick Brown,6-3 7-6 6-3,,,,,,,,,,,,,,,,,,,,,
15-May-1989,Raleigh CH,3,Clay,R16,305,348,0,,,Robbie Weiss,Greg Holmes,3-6 6-4 6-3,,,,,,,,,,,,,,,,,,,,,
15-May-1989,Raleigh CH,3,Clay,R32,305,381,1,,,Greg Holmes,Denis Langaskens,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
1-May-1989,Forest Hills,3,Clay,R64,291,101,0,Q,,Jimmy Brown,Greg Holmes,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
20-Mar-1989,Key Biscayne,3,Hard,R64,192,20,0,Q,14,Mikael Pernfors,Greg Holmes,6-4 7-6 6-3,,,,,,,,,,,,,,,,,,,,,
20-Mar-1989,Key Biscayne,3,Hard,R128,192,53,1,Q,,Greg Holmes,Peter Lundgren,6-3 6-4 6-2,,,,,,,,,,,,,,,,,,,,,
13-Mar-1989,Indian Wells,3,Hard,R64,184,36,0,Q,,Mark Woodforde,Greg Holmes,6-7 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
21-Nov-1988,Capetown CH,3,Hard,R32,171,298,0,,,Kevin Moir,Greg Holmes,6-2 2-6 6-4,,,,,,,,,,,,,,,,,,,,,
14-Nov-1988,Johannesburg,3,Hard,R16,185,19,0,Q,3,Brad Gilbert,Greg Holmes,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
