Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
1-Jun-1996,Brazil 3 Masters 1,3,Clay,R32,,,0,WC,Q,Carlos Custodio,Gustavo Fernandez,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
31-Oct-1992,Uruguay Paraguay Masters 4,3,Clay,R16,,509,0,Q,,Horacio Pacheco,Gustavo Fernandez,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
31-Oct-1992,Uruguay Paraguay Masters 4,3,Clay,R32,,443,1,Q,,Gustavo Fernandez,William Kyriakos,7-5 6-4,,,,,,,,,,,,,,,,,,,,,
13-Apr-1992,Brazil 2 Masters 1,3,Clay,R32,,731,0,WC,Q,Mauricio Aquino,Gustavo Fernandez,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
16-Mar-1992,Brazil 1 Masters 1,3,Clay,R32,,333,0,WC,6,Hernan Gumy,Gustavo Fernandez,6-1 7-6,,,,,,,,,,,,,,,,,,,,,
16-Mar-1992,Brazil 1 Masters 2,3,Clay,R32,,,0,WC,WC,Marcus Barbosa,Gustavo Fernandez,7-6 6-2,,,,,,,,,,,,,,,,,,,,,
16-Mar-1992,Brazil 1 Masters 3,3,Clay,R32,,427,0,WC,SE,Martin Rodriguez,Gustavo Fernandez,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
2-Sep-1991,Brazil 6 Masters 3,3,Clay,R32,,897,0,Q,,Miguel Pastura,Gustavo Fernandez,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
13-May-1991,Brazil 3 Masters 1,3,Clay,R32,,738,0,Q,WC,Carlos Engel,Gustavo Fernandez,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
13-May-1991,Brazil 3 Masters 3,3,Clay,R32,,564,0,,Q,Edvaldo Oliveira,Gustavo Fernandez,7-5 6-4,,,,,,,,,,,,,,,,,,,,,
15-Apr-1991,Brazil 2 Masters 1,3,Clay,R32,,681,0,WC,8,Mathias Huning,Gustavo Fernandez,7-6 6-1,,,,,,,,,,,,,,,,,,,,,
15-Apr-1991,Brazil 2 Masters 2,3,Clay,R32,,685,0,WC,,Diego Del Rio,Gustavo Fernandez,6-2 7-6,,,,,,,,,,,,,,,,,,,,,
15-Apr-1991,Brazil 2 Masters 3,3,Clay,R32,,560,0,Q,1,Pierre Bouteyre,Gustavo Fernandez,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
18-Mar-1991,Brazil 1 Masters 3,3,Clay,R32,,623,0,Q,Q,Juan Pablo Etchecoin,Gustavo Fernandez,6-4 4-6 7-6,,,,,,,,,,,,,,,,,,,,,
