Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
4-Dec-2017,Thailand F11,3,Hard,R32,1130,571,0,Q,,Roman Safiullin,Min Hyoek Cho,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
19-Jun-2017,Korea F4,3,Hard,QF,619,606,0,5,4,Hong Chung,Min Hyoek Cho,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
19-Jun-2017,Korea F4,3,Hard,R16,619,1144,1,5,,Min Hyoek Cho,Jae Hwan Kim,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
19-Jun-2017,Korea F4,3,Hard,R32,619,1345,1,5,Q,Min Hyoek Cho,Dong Hak Sin,6-4 6-0,,,,,,,,,,,,,,,,,,,,,
19-Dec-2016,Thailand F5,3,Hard,QF,661,407,0,,4,Daniel Altmaier,Min Hyoek Cho,6-7(5) 7-5 6-3,,,,,,,,,,,,,,,,,,,,,
19-Dec-2016,Thailand F5,3,Hard,R16,661,660,1,,,Min Hyoek Cho,Young Seok Kim,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
19-Dec-2016,Thailand F5,3,Hard,R32,661,941,1,,Q,Min Hyoek Cho,Yan Sabanin,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
12-Dec-2016,Thailand F4,3,Hard,QF,661,626,0,6,4,Fabien Reboul,Min Hyoek Cho,7-5 7-6(2),,,,,,,,,,,,,,,,,,,,,
12-Dec-2016,Thailand F4,3,Hard,R16,661,1248,1,6,Q,Min Hyoek Cho,Jae Min Seol,2-2 RET,,,,,,,,,,,,,,,,,,,,,
12-Dec-2016,Thailand F4,3,Hard,R32,661,1941,1,6,Q,Min Hyoek Cho,Daniiar Duldaev,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
29-Aug-2016,Korea F7,3,Clay,F,562,662,0,3,,Hong Chung,Min Hyoek Cho,6-3 4-6 6-4,,,,,,,,,,,,,,,,,,,,,
29-Aug-2016,Korea F7,3,Clay,SF,562,421,1,3,2,Min Hyoek Cho,Cheong Eui Kim,6-3 7-6(4),,,,,,,,,,,,,,,,,,,,,
29-Aug-2016,Korea F7,3,Clay,QF,562,969,1,3,,Min Hyoek Cho,Daniel Yoo,6-4 4-6 6-4,,,,,,,,,,,,,,,,,,,,,
29-Aug-2016,Korea F7,3,Clay,R16,562,1252,1,3,Q,Min Hyoek Cho,Jae Min Seol,5-7 7-5 RET,,,,,,,,,,,,,,,,,,,,,
29-Aug-2016,Korea F7,3,Clay,R32,562,1011,1,3,,Min Hyoek Cho,Dylan Seong Kwan Kim,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
22-Aug-2016,Korea F6,3,Clay,R16,536,654,0,4,,Young Seok Kim,Min Hyoek Cho,7-5 6-2,,,,,,,,,,,,,,,,,,,,,
22-Aug-2016,Korea F6,3,Clay,R32,536,1993,1,4,WC,Min Hyoek Cho,Dae Soung Oh,2-6 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
11-Jul-2016,Korea F5,3,Hard,F,572,428,0,,3,Soon Woo Kwon,Min Hyoek Cho,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
11-Jul-2016,Korea F5,3,Hard,SF,572,451,1,,4,Min Hyoek Cho,Makoto Ochi,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
11-Jul-2016,Korea F5,3,Hard,QF,572,454,1,,5,Min Hyoek Cho,Edan Leshem,3-6 6-3 6-1,,,,,,,,,,,,,,,,,,,,,
11-Jul-2016,Korea F5,3,Hard,R16,572,381,1,,1,Min Hyoek Cho,Shuichi Sekiguchi,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
11-Jul-2016,Korea F5,3,Hard,R32,572,621,1,,,Min Hyoek Cho,Young Seok Kim,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
20-Jun-2016,Korea F2,3,Hard,QF,689,834,0,,,Ji Sung Nam,Min Hyoek Cho,6-3 7-6(7),,,,,,,,,,,,,,,,,,,,,
20-Jun-2016,Korea F2,3,Hard,R16,689,965,1,,,Min Hyoek Cho,Ji Hoon Son,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
20-Jun-2016,Korea F2,3,Hard,R32,689,1396,1,,WC,Min Hyoek Cho,San Hui Sin,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
