Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
16-Oct-2000,Toulouse,3,Hard,QF,76,9,0,,1,Alex Corretja,Mikael Tillstrom,7-5 6-3,0.69,0.0%,3.3%,66.7%,60.0%,50.0%,5/9,43.6%,29.8%,10.5%,23.3%,37.0%,2/2,117,0,2,60,40,20,6,1:12
16-Oct-2000,Toulouse,3,Hard,R16,76,89,1,,Q,Mikael Tillstrom,Julien Boutter,7-6(3) 6-4,1.66,8.6%,0.0%,63.8%,75.7%,81.0%,0/1,53.5%,37.2%,8.1%,28.8%,50.0%,2/5,144,5,0,58,37,21,7,1:22
16-Oct-2000,Toulouse,3,Hard,R32,76,446,1,,WC,Mikael Tillstrom,Nicolas Mahut,6-3 3-6 6-3,1.36,8.9%,3.8%,63.3%,80.0%,51.7%,3/5,54.8%,41.4%,2.3%,33.3%,50.0%,3/6,166,7,3,79,50,29,2,1:27
18-Sep-2000,Sydney Olympics,3,Hard,R16,61,36,0,,,Roger Federer,Mikael Tillstrom,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
18-Sep-2000,Sydney Olympics,3,Hard,R32,61,127,1,,WC,Mikael Tillstrom,Sebastien Lareau,6-1 3-6 6-3,,,,,,,,,,,,,,,,,,,,,
18-Sep-2000,Sydney Olympics,3,Hard,R64,61,149,1,,WC,Mikael Tillstrom,Leander Paes,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
28-Aug-2000,US Open,5,Hard,R128,61,55,0,,,Carlos Moya,Mikael Tillstrom,6-4 6-2 7-5,0.81,8.0%,6.8%,61.4%,75.9%,32.4%,5/10,45.7%,33.3%,8.3%,23.3%,41.5%,1/6,184,7,6,88,54,34,8,1:32
21-Aug-2000,Long Island,3,Hard,R64,61,74,0,,LL,Bohdan Ulihrach,Mikael Tillstrom,5-7 7-6(3) 2-0 RET,0.99,1.0%,5.1%,58.6%,65.5%,46.3%,6/10,49.7%,41.8%,2.0%,25.9%,61.4%,4/10,197,1,5,99,58,41,2,1:50
14-Aug-2000,Indianapolis,3,Hard,R32,61,5,0,,2,Yevgeny Kafelnikov,Mikael Tillstrom,6-2 6-1,0.59,16.7%,8.3%,55.6%,60.0%,43.8%,3/7,38.6%,27.7%,12.8%,13.8%,50.0%,0/3,83,6,3,36,20,16,6,0:43
14-Aug-2000,Indianapolis,3,Hard,R64,61,58,1,,,Mikael Tillstrom,Juan Ignacio Chela,7-5 5-7 6-1,1.14,3.1%,5.1%,56.1%,65.5%,53.5%,8/11,53.2%,45.5%,2.3%,42.2%,48.8%,6/10,186,3,5,98,55,43,2,1:48
21-Jul-2000,Davis Cup WG PO: SWE vs IND,3,Clay,RR,64,385,1,,,Mikael Tillstrom,Srinath Prahlad,6-2 6-0 6-1,,,,,,,,,,,,,,,,,,,,,
21-Jul-2000,Davis Cup WG PO: SWE vs IND,3,Clay,RR,64,545,1,,,Mikael Tillstrom,Harsh Mankad,6-3 6-0,,,,,,,,,,,,,,,,,,,,,
10-Jul-2000,Bastad,3,Clay,R32,63,66,0,7,,Magnus Gustafsson,Mikael Tillstrom,6-4 7-5,0.65,2.9%,5.8%,60.9%,64.3%,48.1%,4/7,43.5%,27.4%,3.2%,21.6%,36.0%,1/3,131,2,4,69,42,27,2,1:15
26-Jun-2000,Wimbledon,5,Grass,R128,62,89,0,,,Christophe Rochus,Mikael Tillstrom,4-6 7-6(7) 6-2 4-6 6-1,0.91,10.6%,3.7%,52.2%,72.6%,45.5%,14/22,48.3%,36.7%,5.7%,29.5%,47.6%,5/12,319,17,6,161,84,77,9,2:41
12-Jun-2000,Halle,3,Grass,R32,59,28,0,,,Michael Chang,Mikael Tillstrom,6-3 3-6 6-3,0.99,12.4%,10.1%,60.7%,70.4%,40.0%,6/10,49.2%,41.2%,2.0%,24.5%,56.6%,3/7,191,11,9,89,54,35,2,1:55
29-May-2000,Roland Garros,5,Clay,R128,65,20,0,,,Andrei Medvedev,Mikael Tillstrom,1-6 7-6(7) 7-6(5) 6-2,0.94,4.2%,4.8%,61.2%,62.4%,42.2%,12/19,49.2%,42.8%,6.5%,34.9%,55.8%,7/18,303,7,8,165,101,64,9,2:44
21-May-2000,Dusseldorf,3,Clay,RR,65,37,0,,,Karol Kucera,Mikael Tillstrom,6-0 6-2,0.49,0.0%,8.6%,57.1%,30.0%,26.7%,2/8,32.0%,35.0%,2.5%,25.0%,41.7%,1/1,75,0,3,35,20,15,1,2:11
21-May-2000,Dusseldorf,3,Clay,RR,65,49,1,,,Mikael Tillstrom,Vincent Spadea,6-3 6-3,1.31,5.0%,6.7%,66.7%,60.0%,40.0%,8/12,57.4%,61.3%,0.0%,36.0%,78.4%,7/10,122,3,4,60,40,20,0,1:01
1-May-2000,Mallorca,3,Clay,F,69,20,0,,4,Marat Safin,Mikael Tillstrom,6-4 6-3,0.69,5.6%,5.6%,70.4%,73.7%,43.8%,2/4,43.8%,24.1%,17.2%,10.5%,50.0%,0/3,112,3,3,54,38,16,10,0:57
1-May-2000,Mallorca,3,Clay,SF,69,43,1,,6,Mikael Tillstrom,Mariano Puerta,3-6 7-5 6-1,1.19,8.9%,0.0%,55.6%,78.0%,52.5%,9/11,53.4%,39.8%,2.3%,33.3%,59.1%,4/13,178,8,0,90,50,40,2,1:46
1-May-2000,Mallorca,3,Clay,QF,69,73,1,,,Mikael Tillstrom,Albert Portas,6-3 6-2,1.96,10.6%,2.1%,68.1%,84.4%,53.3%,1/2,60.6%,50.0%,3.2%,44.8%,54.5%,4/15,109,5,1,47,32,15,2,0:58
1-May-2000,Mallorca,3,Clay,R16,69,71,1,,,Mikael Tillstrom,George Bastl,6-4 6-2,1.40,3.2%,1.6%,64.5%,65.0%,68.2%,5/6,57.1%,47.4%,5.3%,38.5%,66.7%,4/9,119,2,1,62,40,22,3,1:06
1-May-2000,Mallorca,3,Clay,R32,69,56,1,,7,Mikael Tillstrom,Francisco Clavet,6-4 6-3,1.56,0.0%,0.0%,49.1%,76.9%,70.4%,0/0,56.0%,41.3%,3.2%,31.0%,61.9%,3/6,116,0,0,53,26,27,2,1:13
24-Apr-2000,Barcelona,3,Clay,R64,70,37,0,,,Richard Krajicek,Mikael Tillstrom,7-6(7) 7-6(4),0.73,4.2%,0.0%,68.8%,71.2%,56.7%,10/11,47.7%,24.4%,20.5%,12.5%,36.8%,1/1,174,4,0,96,66,30,16,1:43
7-Apr-2000,Davis Cup G1 QF: FIN vs SWE,3,Hard,RR,68,147,0,,,Tuomas Ketola,Mikael Tillstrom,6-3 3-6 4-6 6-4 6-3,,,,,,,,,,,,,,,,,,,,,
7-Apr-2000,Davis Cup G1 QF: FIN vs SWE,3,Hard,RR,68,509,0,,,Jarkko Nieminen,Mikael Tillstrom,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
20-Mar-2000,Miami Masters,3,Hard,R128,68,58,0,,,Max Mirnyi,Mikael Tillstrom,6-1 3-6 6-4,0.76,6.6%,7.7%,62.6%,70.2%,50.0%,10/13,47.8%,28.6%,8.6%,8.3%,50.0%,1/2,161,6,7,91,57,34,6,1:25
28-Feb-2000,Copenhagen,3,Hard,R32,68,79,0,6,,George Bastl,Mikael Tillstrom,6-1 2-6 6-3,0.86,1.4%,7.1%,47.1%,63.6%,48.6%,3/8,46.3%,38.0%,0.0%,36.8%,40.9%,3/9,149,1,5,70,33,37,0,1:31
14-Feb-2000,Memphis,3,Hard,R16,65,21,0,15,2,Tommy Haas,Mikael Tillstrom,6-2 3-6 7-5,1.01,8.9%,0.0%,73.4%,69.0%,42.9%,4/8,49.4%,38.5%,5.5%,32.7%,46.2%,4/6,170,7,0,79,58,21,5,1:40
14-Feb-2000,Memphis,3,Hard,R32,65,204,1,15,Q,Mikael Tillstrom,Richey Reneberg,6-2 6-2,1.23,14.7%,0.0%,75.0%,70.6%,23.5%,5/6,55.0%,50.8%,0.0%,40.6%,61.3%,5/7,131,10,0,68,51,17,0,1:08
7-Feb-2000,San Jose,3,Hard,F,79,17,0,,2,Mark Philippoussis,Mikael Tillstrom,7-5 4-6 6-3,0.79,4.1%,2.0%,66.3%,72.3%,45.5%,4/6,46.6%,29.0%,20.4%,20.4%,41.0%,1/2,191,4,2,98,65,33,19,1:48
7-Feb-2000,San Jose,3,Hard,SF,79,53,1,,7,Mikael Tillstrom,Wayne Ferreira,7-6(7) 2-6 6-3,1.00,3.4%,3.4%,58.6%,72.5%,50.0%,1/5,49.2%,36.7%,14.3%,23.2%,54.8%,3/8,185,3,3,87,51,36,14,1:52
7-Feb-2000,San Jose,3,Hard,QF,79,42,1,,4,Mikael Tillstrom,Michael Chang,2-6 6-3 6-3,1.14,4.1%,5.4%,55.4%,63.4%,48.5%,6/11,53.0%,49.3%,4.0%,38.5%,61.1%,6/9,149,3,4,74,41,33,3,1:44
7-Feb-2000,San Jose,3,Hard,R16,79,60,1,,,Mikael Tillstrom,Sargis Sargsian,4-6 7-6(3) 6-4,1.09,3.1%,2.0%,60.2%,66.1%,46.2%,5/11,51.8%,45.5%,4.0%,25.0%,67.3%,6/13,199,3,2,98,59,39,4,2:05
7-Feb-2000,San Jose,3,Hard,R32,79,46,1,,6,Mikael Tillstrom,Franco Squillari,7-5 7-5,1.32,6.1%,6.1%,56.1%,75.7%,51.7%,3/6,53.6%,46.1%,3.9%,30.8%,62.0%,5/18,168,4,4,66,37,29,4,1:36
17-Jan-2000,Australian Open,5,Hard,R64,79,3,0,,3,Pete Sampras,Mikael Tillstrom,6-3 7-6(6) 6-1,0.83,14.1%,9.0%,59.0%,76.1%,43.8%,2/5,44.9%,31.0%,14.0%,25.7%,43.3%,0/2,178,11,7,78,46,32,14,1:31
17-Jan-2000,Australian Open,5,Hard,R128,79,103,1,,,Mikael Tillstrom,Sebastien Lareau,4-6 6-4 6-2 6-1,1.31,8.0%,4.4%,56.6%,73.4%,57.1%,7/9,55.4%,44.0%,4.6%,31.6%,72.7%,6/12,222,9,5,113,64,49,5,2:00
3-Jan-2000,Doha,3,Hard,QF,,,0,,4,Younes El Aynaoui,Mikael Tillstrom,7-5 6-3,0.71,2.6%,0.0%,62.8%,63.3%,48.3%,6/9,44.6%,30.0%,11.4%,22.6%,52.9%,0/3,148,2,0,78,49,29,8,1:24
3-Jan-2000,Doha,3,Hard,R16,,,1,,Q,Mikael Tillstrom,Andrei Cherkasov,7-6(5) 6-4,1.22,4.5%,1.5%,72.7%,75.0%,66.7%,1/2,53.0%,33.3%,4.5%,25.0%,46.2%,2/3,132,3,1,66,48,18,3,1:34
3-Jan-2000,Doha,3,Hard,R32,,,1,,,Mikael Tillstrom,Goran Ivanisevic,7-6(2) 6-4,1.39,10.6%,0.0%,69.7%,73.9%,70.0%,0/1,53.8%,38.0%,10.1%,31.8%,45.7%,2/7,145,7,0,66,46,20,8,1:22
8-Nov-1999,Stockholm,3,Hard,R32,77,19,0,WC,6,Magnus Norman,Mikael Tillstrom,7-5 6-4,0.90,2.4%,2.4%,58.3%,57.1%,37.1%,9/15,47.5%,45.9%,2.7%,37.8%,54.1%,4/13,158,2,2,84,49,35,2,1:39
18-Oct-1999,Lyon,3,Carpet,QF,99,27,0,,13,Lleyton Hewitt,Mikael Tillstrom,6-3 7-6(1),0.72,3.3%,4.4%,50.5%,56.5%,48.9%,9/13,45.1%,33.9%,9.7%,23.1%,52.2%,2/5,153,3,4,91,46,45,6,1:37
18-Oct-1999,Lyon,3,Carpet,R16,99,29,1,,11,Mikael Tillstrom,Mariano Zabaleta,4-6 7-6(4) 6-2,1.11,1.7%,2.5%,62.8%,59.2%,57.8%,11/15,52.2%,46.0%,2.4%,32.8%,60.0%,5/18,245,2,3,121,76,45,3,2:47
18-Oct-1999,Lyon,3,Carpet,R32,99,12,1,,5,Mikael Tillstrom,Tommy Haas,6-2 7-6(3),1.37,4.8%,0.0%,79.0%,63.3%,69.2%,2/4,56.0%,48.6%,5.6%,37.5%,62.5%,4/11,134,3,0,62,49,13,4,1:10
18-Oct-1999,Lyon,3,Carpet,R64,99,42,1,,,Mikael Tillstrom,Stefan Koubek,2-6 7-5 6-3,1.14,1.2%,6.0%,61.9%,75.0%,56.3%,6/8,51.7%,36.7%,5.6%,20.4%,61.1%,3/8,174,1,5,84,52,32,5,1:34
11-Oct-1999,Singapore,3,Hard,F,142,6,0,Q,1,Marcelo Rios,Mikael Tillstrom,6-2 7-6(5),0.65,1.1%,1.1%,62.0%,57.9%,51.4%,10/13,44.1%,29.0%,10.1%,17.1%,41.2%,1/8,161,1,1,92,57,35,7,1:32
11-Oct-1999,Singapore,3,Hard,SF,142,156,1,Q,WC,Mikael Tillstrom,Paradorn Srichaphan,6-4 3-6 6-3,1.33,2.6%,1.3%,69.2%,74.1%,58.3%,2/4,53.0%,40.8%,4.9%,28.0%,52.8%,3/7,181,2,1,78,54,24,5,1:51
11-Oct-1999,Singapore,3,Hard,QF,142,99,1,Q,,Mikael Tillstrom,Ivan Ljubicic,7-6(4) 4-6 6-3,0.85,4.9%,1.9%,62.1%,73.4%,59.0%,7/9,49.7%,27.4%,14.3%,16.7%,41.7%,2/5,187,5,2,103,64,39,12,1:53
11-Oct-1999,Singapore,3,Hard,R16,142,53,1,Q,8,Mikael Tillstrom,Jonas Bjorkman,3-6 6-4 6-3,1.03,2.3%,4.6%,73.6%,64.1%,56.5%,6/9,50.9%,39.0%,2.4%,26.8%,51.2%,4/7,169,2,4,87,64,23,2,1:44
11-Oct-1999,Singapore,3,Hard,R32,142,82,1,Q,,Mikael Tillstrom,Byron Black,6-3 6-4,1.35,10.9%,3.6%,63.6%,77.1%,45.0%,2/4,55.6%,46.8%,3.2%,31.0%,60.6%,4/12,117,6,2,55,35,20,2,1:12
