Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
13-May-2024,M15 Neuquen,3,Clay,QF,,572,0,Q,4,Mariano Kestelboim,Valentin Basel,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
13-May-2024,M15 Neuquen,3,Clay,R16,,1179,1,Q,,Valentin Basel,Federico Aguilar Cardozo,7-6(4) 5-7 7-6(5),,,,,,,,,,,,,,,,,,,,,
13-May-2024,M15 Neuquen,3,Clay,R32,,635,1,Q,6,Valentin Basel,Tomas Farjat,6-2 6-7(4) 7-5,,,,,,,,,,,,,,,,,,,,,
6-May-2024,M25 Trelew,3,Hard,R16,,635,0,WC,4,Tomas Farjat,Valentin Basel,6-3 2-6 6-4,,,,,,,,,,,,,,,,,,,,,
6-May-2024,M25 Trelew,3,Hard,R32,,1181,1,WC,,Valentin Basel,Fernando Cavallo,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
8-Apr-2024,M15 Quillota,3,Clay,R32,,1463,0,Q,,Fernando Cavallo,Valentin Basel,6-3 4-6 6-3,,,,,,,,,,,,,,,,,,,,,
18-Mar-2024,M15 Punta del Este,3,Clay,R32,,1230,0,Q,,Thiago Cigarran,Valentin Basel,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
13-Nov-2023,M15 Cochabamba,3,,R32,,919,0,Q,,Fermin Tenti,Valentin Basel,7-6(3) 6-2,,,,,,,,,,,,,,,,,,,,,
20-Feb-2023,M15 Tucuman,3,Clay,R32,,362,0,,2,Pedro Boscardin Dias,Valentin Basel,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
12-Dec-2022,M15 Antalya,3,Clay,R32,,1318,0,,,Zsombor Velcz,Valentin Basel,4-6 6-1 6-0,,,,,,,,,,,,,,,,,,,,,
5-Dec-2022,M15 Madrid,3,Clay,R32,,733,0,,8,Bruno Pujol Navarro,Valentin Basel,6-1 7-5,,,,,,,,,,,,,,,,,,,,,
