Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
22-Jul-2002,Campos Do Jordao1 CH,3,Hard,R32,322,195,0,,6,Daniel Melo,Or Dekel,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
8-Jul-2002,Bristol CH,3,Grass,R32,319,328,0,,,Mark Nielsen,Or Dekel,6-1 6-0,,,,,,,,,,,,,,,,,,,,,
24-Jun-2002,Andorra CH,3,Hard,R16,325,395,0,LL,,Hermes Gamonal,Or Dekel,5-7 6-3 7-5,,,,,,,,,,,,,,,,,,,,,
24-Jun-2002,Andorra CH,3,Hard,R32,325,166,1,LL,3,Or Dekel,Noam Behr,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
3-Jun-2002,Tallahassee CH,3,Hard,R16,318,524,0,,Q,Jose De Armas,Or Dekel,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
3-Jun-2002,Tallahassee CH,3,Hard,R32,318,UNR,1,,WC,Or Dekel,Xavier Luscan,7-6(3) 6-3,,,,,,,,,,,,,,,,,,,,,
13-May-2002,Fergana CH,3,Hard,R16,336,215,0,,5,Artem Derepasko,Or Dekel,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
13-May-2002,Fergana CH,3,Hard,R32,336,339,1,,,Or Dekel,Dmitri Tomashevich,3-6 6-1 6-2,,,,,,,,,,,,,,,,,,,,,
18-Mar-2002,Hamilton CH,3,Hard,R32,324,238,0,,7,Peter Luczak,Or Dekel,7-6(4) 6-2,,,,,,,,,,,,,,,,,,,,,
11-Mar-2002,Gosford CH,3,Hard,R32,325,253,0,,6,Justin Bower,Or Dekel,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
