Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
2-Oct-1995,Monterrey CH,3,Hard,R32,190,121,0,,2,Steve Campbell,Robbie Weiss,7-5 6-3,,,,,,,,,,,,,,,,,,,,,
4-Sep-1995,Aruba CH,3,Hard,R32,170,521,0,,WC,Jim Pugh,Robbie Weiss,6-3 7-5,,,,,,,,,,,,,,,,,,,,,
14-Aug-1995,Bronx CH,3,Hard,QF,157,196,0,1,7,Tamer El Sawy,Robbie Weiss,7-6 6-1,,,,,,,,,,,,,,,,,,,,,
14-Aug-1995,Bronx CH,3,Hard,R16,157,251,1,1,,Robbie Weiss,Stephane Simian,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
14-Aug-1995,Bronx CH,3,Hard,R32,157,257,1,1,,Robbie Weiss,Philippe Pech,6-4 6-0,,,,,,,,,,,,,,,,,,,,,
7-Aug-1995,Binghamton CH,3,Hard,R32,153,180,0,4,,Miles Maclagan,Robbie Weiss,2-6 7-6 6-1,,,,,,,,,,,,,,,,,,,,,
31-Jul-1995,Lexington CH,3,Hard,QF,149,282,0,2,,Donald Johnson,Robbie Weiss,6-3 7-5,,,,,,,,,,,,,,,,,,,,,
31-Jul-1995,Lexington CH,3,Hard,R16,149,235,1,2,,Robbie Weiss,Andrew Sznajder,6-7 6-4 6-2,,,,,,,,,,,,,,,,,,,,,
31-Jul-1995,Lexington CH,3,Hard,R32,149,1226,1,2,WC,Robbie Weiss,Graham Gilles,6-3 7-6,,,,,,,,,,,,,,,,,,,,,
17-Jul-1995,Granby CH,3,Hard,F,176,986,1,4,Q,Robbie Weiss,Sargis Sargsian,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
17-Jul-1995,Granby CH,3,Hard,SF,176,220,1,4,,Robbie Weiss,Mark Knowles,4-6 7-6 2-2 RET,,,,,,,,,,,,,,,,,,,,,
17-Jul-1995,Granby CH,3,Hard,QF,176,426,1,4,Q,Robbie Weiss,Luis Herrera,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
17-Jul-1995,Granby CH,3,Hard,R16,176,346,1,4,,Robbie Weiss,Nicola Bruno,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
17-Jul-1995,Granby CH,3,Hard,R32,176,331,1,4,,Robbie Weiss,Mark Merklein,6-0 6-0,,,,,,,,,,,,,,,,,,,,,
10-Jul-1995,Aptos CH,3,Hard,SF,180,175,0,7,4,Daniel Nestor,Robbie Weiss,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
10-Jul-1995,Aptos CH,3,Hard,QF,180,98,1,7,1,Robbie Weiss,Cristiano Caratti,3-6 6-2 4-0 RET,,,,,,,,,,,,,,,,,,,,,
10-Jul-1995,Aptos CH,3,Hard,R16,180,310,1,7,,Robbie Weiss,Brian Macphie,6-1 4-6 6-1,,,,,,,,,,,,,,,,,,,,,
10-Jul-1995,Aptos CH,3,Hard,R32,180,1106,1,7,Q,Robbie Weiss,Michael Hill,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
10-Jun-1995,Canada Masters 3,3,Hard,F,,,1,7,8,Robbie Weiss,Lior Mor,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
