Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
15-Jun-1962,Davis Cup EUR QF: SWE vs TCH,3,Clay,RR,,,0,,,Ulf Schmidt,Pavel Korda,6-2 6-4 6-2,,,,,,,,,,,,,,,,,,,,,
15-Jun-1962,Davis Cup EUR QF: SWE vs TCH,3,Clay,RR,,,0,,,Jan Erik Lundquist,Pavel Korda,6-2 6-0 6-4,,,,,,,,,,,,,,,,,,,,,
18-May-1962,Davis Cup EUR R2: FIN vs TCH,3,,RR,,,1,,,Pavel Korda,Pekka Saila,6-0 9-7 6-4,,,,,,,,,,,,,,,,,,,,,
18-May-1962,Davis Cup EUR R2: FIN vs TCH,3,,RR,,,1,,,Pavel Korda,Reino Nyyssonen,4-6 4-6 6-4 6-1 6-3,,,,,,,,,,,,,,,,,,,,,
4-May-1962,Davis Cup EUR R1: TCH vs EGY,3,,RR,,,1,,,Pavel Korda,Kamel Moubarek,6-2 6-1 6-2,,,,,,,,,,,,,,,,,,,,,
4-May-1961,Davis Cup EUR R1: TCH vs FRG,3,,RR,,,0,,,Wilhelm Bungert,Pavel Korda,6-3 10-8 2-6 3-6 7-5,,,,,,,,,,,,,,,,,,,,,
4-May-1961,Davis Cup EUR R1: TCH vs FRG,3,,RR,,,1,,,Pavel Korda,Christian Kuhnke,6-2 6-2 6-1,,,,,,,,,,,,,,,,,,,,,
29-Apr-1960,Davis Cup EUR R1: GER vs TCH,3,,RR,,,1,,,Pavel Korda,Christian Kuhnke,4-6 7-5 4-6 6-1 6-2,,,,,,,,,,,,,,,,,,,,,
29-Apr-1960,Davis Cup EUR R1: GER vs TCH,3,,RR,,,0,,,Wolfgang Stuck,Pavel Korda,6-4 6-0 6-1,,,,,,,,,,,,,,,,,,,,,
13-Sep-1959,Linz,3,,F,,,1,,,Pavel Korda,Don Candy,6-2 6-3 3-6 6-2,,,,,,,,,,,,,,,,,,,,,
13-Sep-1959,Linz,3,,SF,,,1,,,Pavel Korda,Budge Patty,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
1-Sep-1959,Graz,3,,QF,,,0,,,Laci Legenstein,Pavel Korda,6-0 6-1,,,,,,,,,,,,,,,,,,,,,
