Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
31-Oct-2022,M25 Jakarta,3,Hard,R16,1649,547,0,Q,1,Konstantin Kravchuk,Krittin Koaykul,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
31-Oct-2022,M25 Jakarta,3,Hard,R32,1649,1422,1,Q,,Krittin Koaykul,Congsup Congcar,3-6 6-2 6-3,,,,,,,,,,,,,,,,,,,,,
26-Sep-2022,M25 Tay Ninh,3,Hard,R32,1610,510,0,Q,3,Dayne Kelly,Krittin Koaykul,6-4 6-7(6) 6-2,,,,,,,,,,,,,,,,,,,,,
29-Aug-2022,Nonthaburi 2 CH,3,Hard,R32,1570,432,0,WC,Q,Arthur Cazaux,Krittin Koaykul,6-2 6-1,0.47,1.8%,3.5%,59.6%,50.0%,52.2%,5/9,39.0%,23.3%,9.3%,20.0%,27.8%,0/1,100,1,2,57,34,23,4,1:07
22-Aug-2022,Nonthaburi 1 CH,3,Hard,Q1,1551,409,0,WC,2,Tristan Schoolkate,Krittin Koaykul,6-3 6-1,0.24,8.0%,4.0%,56.0%,57.1%,50.0%,3/7,36.0%,11.1%,8.3%,4.5%,21.4%,0/0,86,4,2,50,28,22,3,1:05
15-Aug-2022,M15 Jakarta,3,Hard,R32,1535,523,0,Q,3,Manish Sureshkumar,Krittin Koaykul,7-5 6-0,,,,,,,,,,,,,,,,,,,,,
1-Aug-2022,M15 Kuching,3,Hard,R32,1591,772,0,LL,8,Tsung Hao Huang,Krittin Koaykul,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
18-Jul-2022,M15 Seremban,3,Hard,R16,2019,844,0,,6,Uisung Park,Krittin Koaykul,6-0 6-2,,,,,,,,,,,,,,,,,,,,,
18-Jul-2022,M15 Seremban,3,Hard,R32,2019,,1,,PR,Krittin Koaykul,Muthu Aadhitiya Senthilkumar,7-6(2) 6-2,,,,,,,,,,,,,,,,,,,,,
13-Jun-2022,M15 Chiang Rai,3,Hard,R32,2079,2079,0,Q,WC,Thanapet Chanta,Krittin Koaykul,6-4 7-6(7),,,,,,,,,,,,,,,,,,,,,
6-Jun-2022,M25 Chiang Rai,3,Hard,R32,,620,0,Q,8,Jose Rubin Statham,Krittin Koaykul,6-2 7-6(2),,,,,,,,,,,,,,,,,,,,,
30-May-2022,M25 Chiang Rai,3,Hard,R16,,466,0,Q,2,Dayne Kelly,Krittin Koaykul,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
30-May-2022,M25 Chiang Rai,3,Hard,R32,,1816,1,Q,,Krittin Koaykul,Christian Didier Chin,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
4-Apr-2022,M15 Chiang Rai,3,Hard,R32,,533,0,WC,3,Konstantin Kravchuk,Krittin Koaykul,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
28-Feb-2022,M25 Bendigo,3,Hard,R32,,495,0,Q,6,Li Tu,Krittin Koaykul,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
14-Feb-2022,M25 Canberra,3,Hard,R32,,1512,0,Q,,Chanchai Sookton Eng,Krittin Koaykul,6-4 5-7 7-5,,,,,,,,,,,,,,,,,,,,,
15-Nov-2021,M15 Sharm El Sheikh,3,Hard,R32,2102,942,0,WC,,Neil Oberleitner,Krittin Koaykul,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
25-Oct-2021,M15 Sharm El Sheikh,3,Hard,R32,1453,707,0,,5,Illia Biloborodko,Krittin Koaykul,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
9-Mar-2020,M15 Doha,3,Hard,R32,1385,754,0,,,Dan Alexandru Tomescu,Krittin Koaykul,7-5 4-6 6-3,,,,,,,,,,,,,,,,,,,,,
27-Jan-2020,M25 Nonthaburi,3,Hard,R32,1375,432,0,WC,,Yusuke Takahashi,Krittin Koaykul,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
9-Dec-2019,M15 Doha,3,Hard,R32,1365,951,0,Q,,Maciej Smola,Krittin Koaykul,7-6(3) 6-2,,,,,,,,,,,,,,,,,,,,,
11-Nov-2019,M15 Meshref,3,Hard,R16,,630,0,,5,Vitaliy Sachko,Krittin Koaykul,6-4 7-5,,,,,,,,,,,,,,,,,,,,,
11-Nov-2019,M15 Meshref,3,Hard,R32,,,1,,Q,Krittin Koaykul,Shahbaaz Khan,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
4-Nov-2019,M15 Meshref,3,Hard,QF,,644,0,,,Antoine Bellier,Krittin Koaykul,7-6(3) 6-2,,,,,,,,,,,,,,,,,,,,,
4-Nov-2019,M15 Meshref,3,Hard,R16,,497,1,,2,Krittin Koaykul,Ricardo Rodriguez,2-6 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
4-Nov-2019,M15 Meshref,3,Hard,R32,,,1,,WC,Krittin Koaykul,Abdulrahman Alawadhi,6-2 6-0,,,,,,,,,,,,,,,,,,,,,
28-Oct-2019,M15 Meshref,3,Hard,R32,,664,0,Q,,Karl Friberg,Krittin Koaykul,7-5 6-4,,,,,,,,,,,,,,,,,,,,,
7-Oct-2019,M25 Tay Ninh,3,Hard,R32,1785,1052,0,Q,,Daisuke Sumizawa,Krittin Koaykul,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
30-Sep-2019,M25 Tay Ninh,3,Hard,R32,1862,687,0,Q,,Manish Sureshkumar,Krittin Koaykul,6-0 6-3,,,,,,,,,,,,,,,,,,,,,
27-May-2019,M25 Nonthaburi,3,Hard,R32,,566,0,WC,,Rio Noguchi,Krittin Koaykul,6-3 6-0,,,,,,,,,,,,,,,,,,,,,
1-Oct-2018,Thailand F5,3,Hard,R32,1706,736,0,WC,,Kento Takeuchi,Krittin Koaykul,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
3-Sep-2018,Thailand F3,3,Hard,R16,,728,0,Q,4,Kento Takeuchi,Krittin Koaykul,6-4 7-6(5),,,,,,,,,,,,,,,,,,,,,
3-Sep-2018,Thailand F3,3,Hard,R32,,1083,1,Q,,Krittin Koaykul,Wei De Lin,4-6 4-3 RET,,,,,,,,,,,,,,,,,,,,,
27-Aug-2018,Thailand F2,3,Hard,R32,,628,0,,,Thomas Fancutt,Krittin Koaykul,6-1 7-6(7),,,,,,,,,,,,,,,,,,,,,
