Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
8-Jul-2024,M15 Lodz,3,Clay,R16,1112,1191,0,,Q,Filip Pieczonka,Nico Hornitschek,6-2 6-0,,,,,,,,,,,,,,,,,,,,,
8-Jul-2024,M15 Lodz,3,Clay,R32,1112,1833,1,,,Nico Hornitschek,Vojtech Vales,7-5 7-5,,,,,,,,,,,,,,,,,,,,,
1-Jul-2024,M15 Hillcrest,3,Hard,QF,1112,1026,0,,,Devin Badenhorst,Nico Hornitschek,2-6 7-5 6-3,,,,,,,,,,,,,,,,,,,,,
1-Jul-2024,M15 Hillcrest,3,Hard,R16,1112,807,1,,4,Nico Hornitschek,Ishaque Eqbal,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
1-Jul-2024,M15 Hillcrest,3,Hard,R32,1112,1833,1,,Q,Nico Hornitschek,Alexey Aleshchev,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
24-Jun-2024,M25 Hillcrest,3,Hard,R32,1108,,0,PR,Q,Khololwam Montsi,Nico Hornitschek,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
3-Jun-2024,M15 Harmon,3,Hard,R32,1890,544,0,PR,1,Ryuki Matsuda,Nico Hornitschek,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
27-May-2024,M25 Baotou,3,Clay,R16,1890,607,0,Q,6,Yuki Mochizuki,Nico Hornitschek,7-5 6-1,,,,,,,,,,,,,,,,,,,,,
27-May-2024,M25 Baotou,3,Clay,R32,1890,1257,1,Q,,Nico Hornitschek,Cing Yang Meng,7-6(3) 6-3,,,,,,,,,,,,,,,,,,,,,
20-May-2024,M25 Anning,3,Clay,SF,1876,324,0,Q,1,Yan Bai,Nico Hornitschek,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
20-May-2024,M25 Anning,3,Clay,QF,1876,620,1,Q,,Nico Hornitschek,Takuya Kumasaka,4-6 7-6(6) 7-6(7),,,,,,,,,,,,,,,,,,,,,
20-May-2024,M25 Anning,3,Clay,R16,1876,1374,1,Q,Q,Nico Hornitschek,Stefan Vujic,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
20-May-2024,M25 Anning,3,Clay,R32,1876,554,1,Q,5,Nico Hornitschek,Maximus Jones,7-6(4) 4-6 7-6(5),,,,,,,,,,,,,,,,,,,,,
1-Apr-2024,M25 Hammamet,3,Clay,R32,1771,367,0,Q,3,Louis Wessels,Nico Hornitschek,1-6 6-1 6-2,,,,,,,,,,,,,,,,,,,,,
5-Jun-2023,M15 Vaasa,3,Hard,R16,1193,368,0,,1,Karl Friberg,Nico Hornitschek,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
5-Jun-2023,M15 Vaasa,3,Hard,R32,1193,1194,1,,Q,Nico Hornitschek,Benedikt Henning,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
22-May-2023,M25 Bodrum,3,Clay,R32,1185,569,0,Q,3,Sergey Fomin,Nico Hornitschek,5-7 6-0 7-5,,,,,,,,,,,,,,,,,,,,,
13-Mar-2023,M25 Trimbach,3,Carpet,R16,1246,250,0,Q,1,Maximilian Neuchrist,Nico Hornitschek,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
13-Mar-2023,M25 Trimbach,3,Carpet,R32,1246,964,1,Q,Q,Nico Hornitschek,Noah Lopez,7-6(1) 4-6 6-2,,,,,,,,,,,,,,,,,,,,,
17-Oct-2022,M15 Sharm ElSheikh,3,Hard,R16,1310,1053,0,,,Wishaya Trongcharoenchaikul,Nico Hornitschek,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
17-Oct-2022,M15 Sharm ElSheikh,3,Hard,R32,1310,930,1,,8,Nico Hornitschek,Rishab Agarwal,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
