Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
28-Apr-2003,Aix En Provence CH,3,Clay,R32,347,37,0,Q,1,Arnaud Clement,Jerome Hanquez,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
14-Aug-2000,Sylt CH,3,Clay,R16,391,223,0,,2,Salvador Navarro,Jerome Hanquez,6-1 7-5,,,,,,,,,,,,,,,,,,,,,
14-Aug-2000,Sylt CH,3,Clay,R32,391,345,1,,,Jerome Hanquez,Bernardo Mota,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
24-Jul-2000,Istanbul CH,3,Hard,R16,398,151,0,,3,Wayne Black,Jerome Hanquez,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
24-Jul-2000,Istanbul CH,3,Hard,R32,398,303,1,,,Jerome Hanquez,Noam Behr,6-4 7-6(10),,,,,,,,,,,,,,,,,,,,,
10-Jul-2000,Bristol CH,3,Grass,R32,397,201,0,,2,Igor Gaudi,Jerome Hanquez,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
28-Feb-2000,Mumbai CH,3,Hard,R16,311,134,0,,1,Leander Paes,Jerome Hanquez,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
28-Feb-2000,Mumbai CH,3,Hard,R32,311,445,1,,Q,Jerome Hanquez,Stefano Cobolli,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
21-Feb-2000,Ahmedabad CH,3,Hard,R32,254,224,0,,7,Marcello Craca,Jerome Hanquez,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
14-Feb-2000,Lubeck CH,3,Carpet,R32,254,189,0,,4,Oscar Burrieza,Jerome Hanquez,7-5 3-6 6-1,,,,,,,,,,,,,,,,,,,,,
7-Feb-2000,Wolfsburg CH,3,Carpet,R32,254,225,0,,,Diego Nargiso,Jerome Hanquez,6-7(4) 6-3 7-6(4),,,,,,,,,,,,,,,,,,,,,
18-Oct-1999,Lyon,3,Carpet,R64,239,41,0,Q,,Wayne Ferreira,Jerome Hanquez,6-4 6-3,0.83,3.2%,6.5%,37.1%,65.2%,43.6%,3/8,46.2%,40.0%,14.5%,22.2%,57.1%,2/4,117,2,4,62,23,39,8,1:16
