Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
18-Oct-1993,Vienna,3,Carpet,R32,782,328,0,WC,WC,Thomas Buchmayer,Thomas Prerovsky,6-2 3-6 7-5,0.83,12.4%,3.1%,53.6%,76.9%,53.3%,5/8,48.4%,28.2%,8.2%,26.1%,30.8%,1/7,182,12,3,97,52,45,7,1:44
19-Oct-1992,Vienna,3,Carpet,R32,568,261,0,,WC,Thomas Buchmayer,Thomas Prerovsky,4-6 7-6(2) 6-3,,,,,,,,,,,,,,,,,,,,,
25-Sep-1992,Davis Cup WG PO: CAN vs AUT,3,Grass,RR,607,164,0,,,Grant Connell,Thomas Prerovsky,7-6(4) 7-6(6) 6-2,,,,,,,,,,,,,,,,,,,,,
25-Sep-1992,Davis Cup WG PO: CAN vs AUT,3,Grass,RR,607,243,1,,,Thomas Prerovsky,Daniel Nestor,6-4 6-7(6) Played and unfinished,,,,,,,,,,,,,,,,,,,,,
17-Aug-1992,Graz CH,3,Clay,R16,646,22,0,WC,1,Karel Novacek,Thomas Prerovsky,6-7 6-4 7-5,,,,,,,,,,,,,,,,,,,,,
17-Aug-1992,Graz CH,3,Clay,R32,646,783,1,WC,Q,Thomas Prerovsky,Pavel Vizner,7-5 6-4,,,,,,,,,,,,,,,,,,,,,
27-Jul-1992,Vienna CH,3,Clay,R32,664,198,0,WC,5,Libor Nemecek,Thomas Prerovsky,3-6 7-5 6-4,,,,,,,,,,,,,,,,,,,,,
20-Jul-1992,Oberstaufen CH,3,Clay,R32,683,158,0,WC,2,Olivier Soules,Thomas Prerovsky,6-3 7-6,,,,,,,,,,,,,,,,,,,,,
1-May-1992,Davis Cup G1 SF: FIN vs AUT,3,Carpet,RR,634,945,1,,,Thomas Prerovsky,Pasi Virtanen,6-1 7-5,,,,,,,,,,,,,,,,,,,,,
2-Sep-1991,Graz CH,3,Clay,R16,UNR,290,0,WC,,Xavier Daufresne,Thomas Prerovsky,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
2-Sep-1991,Graz CH,3,Clay,R32,UNR,188,1,WC,6,Thomas Prerovsky,Markus Naewie,7-5 6-4,,,,,,,,,,,,,,,,,,,,,
