Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
25-Sep-2023,Astana,3,Hard,Q1,2052,80,0,WC,2,Alexandre Muller,Timur Maulenov,6-4 6-2,0.50,19.7%,4.5%,48.5%,78.1%,32.4%,7/10,40.3%,22.6%,7.5%,21.1%,26.7%,0/1,119,13,3,66,32,34,4,1:16
4-Sep-2023,M25 Monastir,3,Hard,R16,,1024,0,Q,,Daniil Ostapenkov,Timur Maulenov,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
4-Sep-2023,M25 Monastir,3,Hard,R32,,,1,Q,WC,Timur Maulenov,William Mclennaghan,2-6 6-2 6-3,,,,,,,,,,,,,,,,,,,,,
31-Jul-2023,M25 Astana,3,Hard,R32,1634,1287,0,WC,Q,Seita Watanabe,Timur Maulenov,3-6 6-3 6-2,,,,,,,,,,,,,,,,,,,,,
24-Jul-2023,Astana CH,3,Hard,R32,1616,336,0,WC,5,Filip Peliwo,Timur Maulenov,7-6(4) 6-1,0.68,10.3%,15.5%,41.4%,62.5%,32.4%,2/7,41.0%,37.5%,1.6%,32.5%,45.8%,3/5,122,6,9,58,24,34,1,1:20
6-Mar-2023,M15 Aktobe,3,Hard,R32,1584,690,0,WC,2,Yusuke Takahashi,Timur Maulenov,6-4 7-6(7),,,,,,,,,,,,,,,,,,,,,
27-Feb-2023,M15 Aktobe,3,Hard,R32,1601,1226,0,WC,Q,Federico Bertuccioli,Timur Maulenov,7-6(6) 4-6 6-4,,,,,,,,,,,,,,,,,,,,,
30-Jan-2023,M15 Sharm ElSheikh,3,Hard,R32,1594,1529,0,WC,Q,Jaime Caldes,Timur Maulenov,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
19-Dec-2022,M15 Sharm ElSheikh,3,Hard,R32,1565,620,0,WC,6,Pedja Krstin,Timur Maulenov,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
12-Dec-2022,M15 Sharm ElSheikh,3,Hard,R32,1573,630,0,WC,7,Amr Elsayed Abdou Ahmed Mohamed,Timur Maulenov,6-1 6-0,,,,,,,,,,,,,,,,,,,,,
1-Aug-2022,M15 Ust-Kamenogorsk,3,Hard,QF,1937,916,0,WC,3,Grigoriy Lomakin,Timur Maulenov,7-6(5) 2-6 6-2,,,,,,,,,,,,,,,,,,,,,
1-Aug-2022,M15 Ust-Kamenogorsk,3,Hard,R16,1937,1154,1,WC,6,Timur Maulenov,Egor Noskin,6-3 2-6 7-6(1),,,,,,,,,,,,,,,,,,,,,
1-Aug-2022,M15 Ust-Kamenogorsk,3,Hard,R32,1937,,1,WC,WC,Timur Maulenov,Alexey Kedryuk,5-7 6-3 6-2,,,,,,,,,,,,,,,,,,,,,
11-Jul-2022,M25 Nur-Sultan,3,Hard,R32,2035,492,0,Q,,Yanki Erel,Timur Maulenov,6-3 7-5,,,,,,,,,,,,,,,,,,,,,
16-May-2022,Shymkent 2 CH,3,Clay,Q1,2115,763,0,WC,12,Matteo Donati,Timur Maulenov,6-2 6-1,0.55,3.9%,7.8%,43.1%,59.1%,34.5%,4/9,38.5%,30.0%,5.0%,33.3%,14.3%,0/0,91,2,4,51,22,29,2,0:55
9-May-2022,Shymkent 1 CH,3,Clay,Q1,2138,526,0,WC,11,Bogdan Ionut Apostol,Timur Maulenov,6-4 2-6 6-2,1.19,16.0%,8.0%,50.7%,76.3%,56.8%,1/4,52.1%,39.8%,6.8%,33.3%,50.0%,2/8,163,12,6,75,38,37,6,1:44
25-Apr-2022,M15 Shymkent,3,Clay,R32,2110,425,0,WC,3,Yan Bondarevskiy,Timur Maulenov,6-3 7-6(3),,,,,,,,,,,,,,,,,,,,,
18-Apr-2022,M15 Shymkent,3,Clay,R32,2145,1057,0,WC,Q,Martin Borisiouk,Timur Maulenov,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
21-Feb-2022,M25 Nur-Sultan,3,Hard,R32,1742,417,0,WC,5,Yan Bondarevskiy,Timur Maulenov,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
20-Sep-2021,M15 Vyshkovo,3,Clay,R32,1373,793,0,,8,Nathan Seateun,Timur Maulenov,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
24-May-2021,M15 Novomoskovsk,3,Clay,R32,1281,862,0,Q,,Yurii Dzhavakian,Timur Maulenov,3-6 6-4 7-5,,,,,,,,,,,,,,,,,,,,,
31-Aug-2020,M15 Novomoskovsk,3,Clay,R32,1217,630,0,Q,,Marat Deviatiarov,Timur Maulenov,7-6(4) 7-6(4),,,,,,,,,,,,,,,,,,,,,
9-Mar-2020,Nur-Sultan CH,3,Hard,R64,1205,322,0,WC,,Aleksandr Nedovyesov,Timur Maulenov,6-2 6-2,0.56,13.7%,5.9%,47.1%,58.3%,40.7%,2/6,38.3%,28.6%,8.9%,22.7%,50.0%,0/2,107,7,3,51,24,27,5,1:03
17-Feb-2020,M25 Aktobe,3,Hard,R16,1265,579,0,WC,,Savriyan Danilov,Timur Maulenov,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
17-Feb-2020,M25 Aktobe,3,Hard,R32,1265,561,1,WC,,Timur Maulenov,Takuto Niki,7-6(6) 6-4,,,,,,,,,,,,,,,,,,,,,
7-Oct-2019,M15 Karshi,3,Hard,QF,1578,644,0,,4,Alexandr Igoshin,Timur Maulenov,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
7-Oct-2019,M15 Karshi,3,Hard,R16,1578,739,1,,,Timur Maulenov,Shalva Dzhanashia,7-5 3-6 6-1,,,,,,,,,,,,,,,,,,,,,
7-Oct-2019,M15 Karshi,3,Hard,R32,1578,1167,1,,,Timur Maulenov,Anton Chekhov,6-3 4-6 7-6(2),,,,,,,,,,,,,,,,,,,,,
23-Sep-2019,M25 Almaty,3,Hard,R32,1562,302,0,,2,Manuel Guinard,Timur Maulenov,6-1 6-0,,,,,,,,,,,,,,,,,,,,,
16-Sep-2019,M15 Shymkent,3,Clay,R32,1265,1537,0,,Q,Beibit Zhukayev,Timur Maulenov,6-2 7-6(1),,,,,,,,,,,,,,,,,,,,,
9-Sep-2019,M15 Shymkent,3,Clay,R32,1265,1047,0,,,Matvey Khomentovskiy,Timur Maulenov,7-6(5) 7-6(6),,,,,,,,,,,,,,,,,,,,,
12-Aug-2019,M15 Irpin,3,Clay,R16,1386,774,0,,5,Oleksii Krutykh,Timur Maulenov,6-1 6-0,,,,,,,,,,,,,,,,,,,,,
12-Aug-2019,M15 Irpin,3,Clay,R32,1386,,1,,,Timur Maulenov,Artur Kulibaba,6-2 2-6 6-2,,,,,,,,,,,,,,,,,,,,,
29-Jul-2019,M15 Telavi,3,Clay,R16,,,0,Q,,Kristjan Tamm,Timur Maulenov,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
29-Jul-2019,M15 Telavi,3,Clay,R32,,,1,Q,,Timur Maulenov,Shalva Dzhanashia,6-3 6-7(5) 6-3,,,,,,,,,,,,,,,,,,,,,
22-Jul-2019,M15 Telavi,3,Clay,R32,,,0,Q,,Vladyslav Gorodynskyi,Timur Maulenov,7-6(4) 4-6 6-3,,,,,,,,,,,,,,,,,,,,,
8-Jul-2019,M15 Almaty,3,Hard,R32,,490,0,,5,Evgeny Tyurnev,Timur Maulenov,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
15-Apr-2019,M25 Shymkent,3,Clay,R32,,,0,Q,,Andrey Golubev,Timur Maulenov,7-6(2) 6-1,,,,,,,,,,,,,,,,,,,,,
1-Oct-2018,Almaty CH,3,Hard,Q1,1538,315,0,WC,2,Mathias Bourgue,Timur Maulenov,6-1 6-0,0.48,4.3%,21.3%,36.2%,58.8%,23.3%,3/9,33.7%,30.8%,10.3%,16.7%,42.9%,0/2,86,2,10,47,17,30,4,0:52
17-Sep-2018,Kazakhstan F7,3,Clay,R32,,1586,0,WC,,Francesco Bessire,Timur Maulenov,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
10-Sep-2018,Kazakhstan F6,3,Clay,QF,,621,0,WC,,Colin Van Beem,Timur Maulenov,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
