Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
18-Apr-2011,Barcelona Q,3,Clay,Q1,816,111,0,WC,6,Marsel Ilhan,Ignacio Coll Riudavets,6-2 6-2,0.44,1.5%,3.0%,62.1%,61.0%,32.0%,9/13,39.3%,22.0%,0.0%,18.8%,33.3%,0/0,107,1,2,66,41,25,0,1:16
19-Apr-2010,Barcelona Q,3,Clay,Q1,429,92,0,WC,4,Daniel Gimeno Traver,Ignacio Coll Riudavets,6-3 6-0,0.63,2.4%,4.9%,63.4%,50.0%,33.3%,1/6,39.3%,35.4%,6.3%,24.0%,47.8%,1/1,89,1,2,41,26,15,3,1:00
10-Aug-2009,Vigo CH,3,Clay,R32,433,226,0,WC,,Inigo Cervantes Huegun,Ignacio Coll Riudavets,6-3 6-4,0.62,0.0%,10.2%,52.5%,58.1%,67.9%,3/5,44.1%,23.1%,0.0%,15.0%,28.1%,0/0,111,0,6,59,31,28,0,1:26
20-Jul-2009,Poznan CH,3,Clay,R16,420,428,0,LL,,Bjorn Rehnquist,Ignacio Coll Riudavets,6-4 6-1,0.65,1.9%,9.4%,49.1%,57.7%,55.6%,6/10,42.7%,28.0%,2.0%,25.9%,30.4%,0/3,103,1,5,53,26,27,1,1:20
20-Jul-2009,Poznan CH,3,Clay,R32,420,162,1,LL,,Ignacio Coll Riudavets,Juan Pablo Brzezicki,7-6(3) 6-3,1.39,6.2%,10.8%,50.8%,84.8%,59.4%,1/2,55.4%,38.5%,1.5%,34.1%,45.8%,2/4,130,4,7,65,33,32,1,1:23
16-Feb-2009,Marseille Q,3,Hard,Q1,505,229,0,,,Illya Marchenko,Ignacio Coll Riudavets,6-4 6-1,0.63,3.9%,3.9%,60.8%,51.6%,40.0%,1/6,40.4%,33.3%,2.1%,19.2%,50.0%,1/1,99,2,2,51,31,20,1,1:05
9-Feb-2009,Rotterdam Q,3,Hard,Q1,503,112,0,WC,6,Evgeny Korolev,Ignacio Coll Riudavets,6-2 6-1,0.60,1.9%,9.3%,46.3%,36.0%,51.7%,4/9,39.2%,33.3%,12.5%,23.1%,45.5%,1/2,102,1,5,54,25,29,6,1:00
14-Apr-2008,Estoril Q,3,Clay,Q1,470,400,0,,,Enrico Burzi,Ignacio Coll Riudavets,6-4 3-6 7-6(4),1.02,0.0%,5.3%,65.5%,52.7%,51.3%,8/14,50.5%,48.6%,1.9%,43.1%,57.5%,6/11,218,0,6,113,74,39,2,2:46
23-Apr-2007,Barcelona Q,3,Clay,Q1,713,174,0,WC,7,Nathan Healey,Ignacio Coll Riudavets,7-5 6-3,0.82,8.3%,5.0%,61.7%,81.1%,30.4%,4/7,45.7%,31.3%,7.5%,23.8%,44.0%,1/5,127,5,3,60,37,23,5,1:17
7-Aug-2006,Vigo CH,3,Clay,R32,832,271,0,WC,,Jose Checa Calvo,Ignacio Coll Riudavets,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
3-Jul-2006,Cordoba CH,3,Hard,R32,889,100,0,WC,5,Fernando Vicente,Ignacio Coll Riudavets,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
