Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
14-Oct-2024,M15 Winston-Salem NC,3,Hard,QF,1646,1135,0,WC,,Pedro Rodenas,Matthew Thomson,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
14-Oct-2024,M15 Winston-Salem NC,3,Hard,R16,1646,1999,1,WC,Q,Matthew Thomson,Connor Bruce,7-5 6-2,,,,,,,,,,,,,,,,,,,,,
14-Oct-2024,M15 Winston-Salem NC,3,Hard,R32,1646,,1,WC,WC,Matthew Thomson,Joaquin Guilleme,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
7-Oct-2024,M25 Louisville KY,3,Hard,R16,1936,504,0,Q,2,Garrett Johns,Matthew Thomson,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
7-Oct-2024,M25 Louisville KY,3,Hard,R32,1936,1462,1,Q,Q,Matthew Thomson,Ilgiz Valiev,7-6(6) 6-3,,,,,,,,,,,,,,,,,,,,,
30-Sep-2024,M15 Ann Arbor MI,3,Hard,R16,1936,606,0,Q,1,Felix Corwin,Matthew Thomson,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
30-Sep-2024,M15 Ann Arbor MI,3,Hard,R32,1936,,1,Q,Q,Matthew Thomson,Harry Thursfield,6-1 3-6 6-3,,,,,,,,,,,,,,,,,,,,,
12-Aug-2024,M15 Huntsville AL,3,Clay,R16,,940,0,Q,8,Tyler Zink,Matthew Thomson,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
12-Aug-2024,M15 Huntsville AL,3,Clay,R32,,,1,Q,Q,Matthew Thomson,Ronald Hohmann,7-6(2) 6-1,,,,,,,,,,,,,,,,,,,,,
10-Jun-2024,M15 Santo Domingo,3,Hard,R32,,,0,Q,WC,Kian Vakili,Matthew Thomson,2-6 6-4 6-1,,,,,,,,,,,,,,,,,,,,,
6-Nov-2023,M15 Winston-Salem NC,3,Hard,R32,,,0,WC,Q,Luca Staeheli,Matthew Thomson,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
