Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
18-Jul-2022,M15 Metzingen,3,Clay,R16,746,503,0,,1,Peter Fajta,Jeroen Vanneste,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
18-Jul-2022,M15 Metzingen,3,Clay,R32,746,,1,,WC,Jeroen Vanneste,Philipp Leithold,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
27-Jun-2022,M15 Belgrade,3,Clay,R32,577,801,0,4,WC,Stefan Popovic,Jeroen Vanneste,4-6 6-1 6-1,,,,,,,,,,,,,,,,,,,,,
17-Jan-2022,M25 Vilnius,3,Hard,R32,455,393,0,,5,Denis Yevseyev,Jeroen Vanneste,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
10-Jan-2022,M25 Manacor,3,Hard,R32,458,1196,0,6,Q,Leopold Zima,Jeroen Vanneste,7-6(3) 6-2,,,,,,,,,,,,,,,,,,,,,
3-Jan-2022,M15 Manacor,3,Hard,QF,462,640,0,3,6,Ugo Blanchet,Jeroen Vanneste,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
3-Jan-2022,M15 Manacor,3,Hard,R16,462,881,1,3,,Jeroen Vanneste,Daniel Merida Aguilar,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
3-Jan-2022,M15 Manacor,3,Hard,R32,462,2060,1,3,Q,Jeroen Vanneste,Matias Ponce De Leon Gomila,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
27-Sep-2021,Murcia CH,3,Clay,R32,466,332,0,PR,,Roberto Ortega Olmedo,Jeroen Vanneste,6-4 3-6 6-3,0.95,7.1%,3.6%,58.3%,65.3%,57.1%,0/4,49.4%,36.3%,0.0%,32.8%,45.5%,3/6,164,6,3,84,49,35,0,1:53
20-Sep-2021,Braga CH,3,Clay,Q1,467,349,0,PR,6,Alex Rybakov,Jeroen Vanneste,6-2 6-0,0.37,0.0%,18.8%,52.1%,52.0%,21.7%,5/11,31.3%,22.9%,5.7%,14.8%,50.0%,1/1,83,0,9,48,25,23,2,0:54
13-Sep-2021,M25 Madrid,3,Clay,R32,467,2054,0,8,LL,Mario Gonzalez Fernandez,Jeroen Vanneste,6-2 7-6(4),,,,,,,,,,,,,,,,,,,,,
23-Aug-2021,Warsaw CH,3,Clay,R16,495,328,0,PR,,Michael Vrbensky,Jeroen Vanneste,6-0 4-6 6-3,0.80,0.0%,4.7%,67.2%,60.5%,33.3%,2/7,44.1%,38.6%,3.4%,32.7%,47.2%,2/12,152,0,3,64,43,21,3,1:56
