Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
2-Sep-1960,US Open,5,Grass,R128,,,0,,,Charles Oliver,John Brownlow,9-7 8-6 6-4,,,,,,,,,,,,,,,,,,,,,
14-Aug-1960,Newport,3,Grass,R64,,,0,,,Miguel Olvera,John Brownlow,7-5 6-1,,,,,,,,,,,,,,,,,,,,,
14-Aug-1960,Newport,3,Grass,R128,,,1,,,John Brownlow,Mike Booth,6-0 6-2,,,,,,,,,,,,,,,,,,,,,
8-Aug-1960,South Orange,3,Grass,R32,,,0,,,Hamilton Richardson,John Brownlow,6-1? 7-9 6-2,,,,,,,,,,,,,,,,,,,,,
8-Aug-1960,South Orange,3,Grass,R64,,,1,,,John Brownlow,Arthur Ashe,7-5 6-4,,,,,,,,,,,,,,,,,,,,,
1-Aug-1960,Southampton,3,Grass,R16,,,0,,,Bob Hewitt,John Brownlow,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
1-Aug-1960,Southampton,3,Grass,R32,,,1,,,John Brownlow,Charlie Pasarell,6-1 10-8,,,,,,,,,,,,,,,,,,,,,
1-Aug-1960,Southampton,3,Grass,R64,,,1,,,John Brownlow,Billy Lenoir,8-6 6-2,,,,,,,,,,,,,,,,,,,,,
25-Jul-1960,Haverford,3,Grass,R64,,,0,,,Miguel Olvera,John Brownlow,8-6 9-11 6-3,,,,,,,,,,,,,,,,,,,,,
12-Aug-1958,Newport,3,Grass,R64,,,0,,,Bill Cullen,John Brownlow,W/O,,,,,,,,,,,,,,,,,,,,,
4-Aug-1958,South Orange,3,Grass,R32,,,0,,,Alejandro Olmedo,John Brownlow,7-5 3-6 6-3,,,,,,,,,,,,,,,,,,,,,
4-Aug-1958,South Orange,3,Grass,R64,,,1,,,John Brownlow,Jon Erickson,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
1-Aug-1958,US Open,5,Grass,R128,,,0,,,Sammy Giammalva,John Brownlow,6-0 6-4 4-6 6-3,,,,,,,,,,,,,,,,,,,,,
21-Jul-1958,Haverford,3,Grass,R32,,,0,,,Mike Green,John Brownlow,6-3 36- 9-7,,,,,,,,,,,,,,,,,,,,,
21-Jul-1958,Haverford,3,Grass,R64,,,1,,,John Brownlow,Dick Raskind,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
12-Aug-1957,Newport,3,Grass,R64,,,0,,,Harry Van Renssalaer,John Brownlow,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
1-Aug-1957,Southampton,3,Grass,R32,,,0,,,Mal Anderson,John Brownlow,7-9 6-3 6-2,,,,,,,,,,,,,,,,,,,,,
1-Aug-1957,Southampton,3,Grass,R64,,,1,,,John Brownlow,Tommy Boys,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
1-Aug-1957,US Open,5,Grass,R128,,,0,,,Ashley Cooper,John Brownlow,6-4 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
0-Aug-1957,South Orange,3,Grass,R64,,,0,,,Donald Dell,John Brownlow,6-3 6-0,,,,,,,,,,,,,,,,,,,,,
22-Jul-1957,Haverford,3,Grass,R64,,,0,,,Dave Harum,John Brownlow,5-7 6-3 6-1,,,,,,,,,,,,,,,,,,,,,
20-Mar-1957,Miami Beach,3,Clay,R32,,,0,,,Whitney Reed,John Brownlow,6-3 7-5,,,,,,,,,,,,,,,,,,,,,
20-Mar-1957,Miami Beach,3,Clay,R64,,,1,,,John Brownlow,Maitland Jones,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
