Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
29-Apr-2024,M15 Monastir,3,Hard,QF,684,747,0,3,7,Max Wiskandt,Takuya Kumasaka,6-0 6-3,,,,,,,,,,,,,,,,,,,,,
29-Apr-2024,M15 Monastir,3,Hard,R16,684,1075,1,3,,Takuya Kumasaka,Daniel Khazime,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
29-Apr-2024,M15 Monastir,3,Hard,R32,684,851,1,3,,Takuya Kumasaka,Lucas Catarina,6-7(3) 6-2 7-5,,,,,,,,,,,,,,,,,,,,,
22-Apr-2024,M15 Monastir,3,Hard,F,684,728,0,5,6,Pedro Araujo,Takuya Kumasaka,2-6 6-2 6-3,,,,,,,,,,,,,,,,,,,,,
22-Apr-2024,M15 Monastir,3,Hard,SF,684,1242,1,5,,Takuya Kumasaka,Menelaos Efstathiou,4-6 7-5 6-2,,,,,,,,,,,,,,,,,,,,,
22-Apr-2024,M15 Monastir,3,Hard,QF,684,502,1,5,2,Takuya Kumasaka,Eliakim Coulibaly,6-3 6-0,,,,,,,,,,,,,,,,,,,,,
22-Apr-2024,M15 Monastir,3,Hard,R16,684,,1,5,Q,Takuya Kumasaka,Matteo Rocci,6-2 6-0,,,,,,,,,,,,,,,,,,,,,
22-Apr-2024,M15 Monastir,3,Hard,R32,684,,1,5,Q,Takuya Kumasaka,Espen Lagarde,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
1-Apr-2024,M15 Kashiwa,3,Hard,R32,690,705,0,,,Ji Sung Nam,Takuya Kumasaka,7-6(6) 3-6 6-4,,,,,,,,,,,,,,,,,,,,,
25-Mar-2024,M15 Tsukuba,3,Hard,R16,692,,0,,1,Yun Seong Chung,Takuya Kumasaka,7-6(4) 1-6 6-4,,,,,,,,,,,,,,,,,,,,,
25-Mar-2024,M15 Tsukuba,3,Hard,R32,692,709,1,,LL,Takuya Kumasaka,Jimmy Yang,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
18-Mar-2024,M15 Nishi-Tokyo,3,Hard,R32,692,716,0,,Q,Linang Xiao,Takuya Kumasaka,7-6(3) 7-6(3),,,,,,,,,,,,,,,,,,,,,
11-Mar-2024,M15 Hinode,3,Hard,R16,691,510,0,,4,Yuki Mochizuki,Takuya Kumasaka,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
11-Mar-2024,M15 Hinode,3,Hard,R32,691,876,1,,,Takuya Kumasaka,Leo Vithoontien,6-2 4-6 6-4,,,,,,,,,,,,,,,,,,,,,
5-Feb-2024,Burnie 2 CH,3,Hard,R32,710,249,0,Q,6,Yasutaka Uchiyama,Takuya Kumasaka,6-0 6-2,0.49,1.9%,1.9%,57.4%,48.4%,34.8%,5/10,36.1%,27.9%,9.3%,24.2%,40.0%,0/1,97,1,1,54,31,23,4,1:10
5-Feb-2024,Burnie 2 CH,3,Hard,Q2,710,1116,1,6,Alt,Takuya Kumasaka,Alexander Klintcharov,6-2 6-2,1.93,6.4%,4.3%,61.7%,75.9%,72.2%,4/4,60.0%,49.2%,0.0%,44.4%,61.1%,4/5,110,3,2,47,29,18,0,1:16
5-Feb-2024,Burnie 2 CH,3,Hard,Q1,710,897,1,6,,Takuya Kumasaka,Pavle Marinkov,7-5 6-3,1.17,4.1%,0.0%,58.1%,60.5%,64.5%,7/8,53.0%,44.2%,2.6%,31.8%,60.6%,4/8,151,3,0,74,43,31,2,1:44
29-Jan-2024,Burnie CH,3,Hard,R32,739,74,0,Q,1,Rinky Hijikata,Takuya Kumasaka,6-4 6-2,0.66,2.1%,6.3%,58.3%,46.4%,30.0%,3/9,39.8%,40.0%,9.1%,30.3%,54.5%,3/4,103,1,3,48,28,20,5,1:11
29-Jan-2024,Burnie CH,3,Hard,Q2,739,1287,1,3,Alt,Takuya Kumasaka,Corey Gaal,7-6(5) 4-6 7-6(4),1.07,4.8%,2.9%,64.4%,64.2%,43.2%,5/11,51.1%,46.2%,5.0%,44.3%,50.0%,5/12,223,5,3,104,67,37,6,3:01
29-Jan-2024,Burnie CH,3,Hard,Q1,739,1033,1,3,,Takuya Kumasaka,Naoki Tajima,6-4 7-6(4),1.07,3.1%,1.0%,54.6%,66.0%,61.4%,6/7,52.5%,38.7%,10.0%,13.9%,59.1%,2/9,177,3,1,97,53,44,8,2:20
25-Dec-2023,M15 Yanagawa,3,,QF,776,1018,0,,PR,Jumpei Yamasaki,Takuya Kumasaka,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
25-Dec-2023,M15 Yanagawa,3,,R16,776,683,1,,6,Takuya Kumasaka,Yuta Kawahashi,6-2 3-0 RET,,,,,,,,,,,,,,,,,,,,,
25-Dec-2023,M15 Yanagawa,3,,R32,776,1055,1,,Q,Takuya Kumasaka,Kazuma Kawachi,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
18-Dec-2023,M15 Yanagawa,3,,QF,776,794,0,,,Taisei Ichikawa,Takuya Kumasaka,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
18-Dec-2023,M15 Yanagawa,3,,R16,776,,1,,WC,Takuya Kumasaka,Yuta Tomida,7-6(2) 6-0,,,,,,,,,,,,,,,,,,,,,
18-Dec-2023,M15 Yanagawa,3,,R32,776,659,1,,3,Takuya Kumasaka,Kazuki Nishiwaki,6-7(5) 3-1 RET,,,,,,,,,,,,,,,,,,,,,
20-Nov-2023,M15 Ipoh Perak,3,,F,857,1084,0,,Q,Alexey Zakharov,Takuya Kumasaka,6-0 6-3,,,,,,,,,,,,,,,,,,,,,
20-Nov-2023,M15 Ipoh Perak,3,,SF,857,,1,,2,Takuya Kumasaka,Jeamoon Lee,7-6(8) 6-0,,,,,,,,,,,,,,,,,,,,,
20-Nov-2023,M15 Ipoh Perak,3,,QF,857,974,1,,,Takuya Kumasaka,Hayato Matsuoka,7-6(7) 6-0,,,,,,,,,,,,,,,,,,,,,
20-Nov-2023,M15 Ipoh Perak,3,,R16,857,772,1,,8,Takuya Kumasaka,Hikaru Shiraishi,7-6(2) 6-4,,,,,,,,,,,,,,,,,,,,,
20-Nov-2023,M15 Ipoh Perak,3,,R32,857,945,1,,,Takuya Kumasaka,Yeongseok Jeong,3-6 7-6(4) 6-3,,,,,,,,,,,,,,,,,,,,,
13-Nov-2023,M15 Kuching,3,,R16,852,798,0,,,Kokoro Isomura,Takuya Kumasaka,6-3 3-6 7-6(2),,,,,,,,,,,,,,,,,,,,,
13-Nov-2023,M15 Kuching,3,,R32,852,706,1,,4,Takuya Kumasaka,David Pichler,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
18-Sep-2023,M25 Takasaki,3,Hard,R32,798,726,0,,,Daisuke Sumizawa,Takuya Kumasaka,6-0 1-0 RET,,,,,,,,,,,,,,,,,,,,,
11-Sep-2023,M25 Sapporo,3,Hard,R32,790,872,0,,,Koki Matsuda,Takuya Kumasaka,6-0 6-2,,,,,,,,,,,,,,,,,,,,,
4-Sep-2023,M25 Sapporo,3,Hard,R16,844,1143,0,,PR,Jumpei Yamasaki,Takuya Kumasaka,1-6 4-5 RET,,,,,,,,,,,,,,,,,,,,,
4-Sep-2023,M25 Sapporo,3,Hard,R32,844,888,1,,,Takuya Kumasaka,Yuichiro Inui,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
28-Aug-2023,M25 Hong Kong,3,Hard,QF,844,683,0,,,Kasidit Samrej,Takuya Kumasaka,6-3 1-6 10-5,,,,,,,,,,,,,,,,,,,,,
28-Aug-2023,M25 Hong Kong,3,Hard,R16,844,580,1,,8,Takuya Kumasaka,Tsung Hao Huang,1-6 6-2 6-1,,,,,,,,,,,,,,,,,,,,,
28-Aug-2023,M25 Hong Kong,3,Hard,R32,844,,1,,WC,Takuya Kumasaka,Ki Lung Ng,4-6 6-0 6-1,,,,,,,,,,,,,,,,,,,,,
21-Aug-2023,M25 Tainan,3,Clay,QF,842,421,0,8,1,Ergi Kirkin,Takuya Kumasaka,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
21-Aug-2023,M25 Tainan,3,Clay,R16,842,,1,8,Q,Takuya Kumasaka,Kai I Wang,6-4 3-6 6-2,,,,,,,,,,,,,,,,,,,,,
21-Aug-2023,M25 Tainan,3,Clay,R32,842,868,1,8,,Takuya Kumasaka,Koki Matsuda,4-0 RET,,,,,,,,,,,,,,,,,,,,,
14-Aug-2023,M25 Tainan,3,Clay,R16,833,611,0,,3,Tsung Hao Huang,Takuya Kumasaka,6-2 4-6 7-6(5),,,,,,,,,,,,,,,,,,,,,
14-Aug-2023,M25 Tainan,3,Clay,R32,833,1226,1,,PR,Takuya Kumasaka,Seita Watanabe,6-3 4-6 6-2,,,,,,,,,,,,,,,,,,,,,
17-Jul-2023,M15 Nakhon Si Thammarat,3,Hard,R16,838,671,0,,5,Palaphoom Kovapitukted,Takuya Kumasaka,3-6 6-0 6-4,,,,,,,,,,,,,,,,,,,,,
17-Jul-2023,M15 Nakhon Si Thammarat,3,Hard,R32,838,,1,,,Takuya Kumasaka,Amir Milushev,6-0 6-1,,,,,,,,,,,,,,,,,,,,,
10-Jul-2023,M15 Nakhon Si Thammarat,3,Hard,QF,836,690,0,,,Kasidit Samrej,Takuya Kumasaka,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
10-Jul-2023,M15 Nakhon Si Thammarat,3,Hard,R16,836,525,1,,4,Takuya Kumasaka,Yusuke Takahashi,6-4 6-7(5) 6-3,,,,,,,,,,,,,,,,,,,,,
10-Jul-2023,M15 Nakhon Si Thammarat,3,Hard,R32,836,775,1,,,Takuya Kumasaka,Karan Singh,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
3-Jul-2023,M15 Nakhon Si Thammarat,3,Hard,R32,836,690,0,,,Kasidit Samrej,Takuya Kumasaka,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
19-Jun-2023,M25 Anseong,3,Clay,R16,812,738,0,,8,Daisuke Sumizawa,Takuya Kumasaka,7-5 7-6(4),,,,,,,,,,,,,,,,,,,,,
19-Jun-2023,M25 Anseong,3,Clay,R32,812,1720,1,,Q,Takuya Kumasaka,Daiki Yoshimura,6-2 6-0,,,,,,,,,,,,,,,,,,,,,
5-Jun-2023,M25 Daegu,3,Hard,SF,893,690,0,,8,Uisung Park,Takuya Kumasaka,6-4 6-0,,,,,,,,,,,,,,,,,,,,,
5-Jun-2023,M25 Daegu,3,Hard,QF,893,,1,,4,Takuya Kumasaka,Yuki Mochizuki,6-7(3) 6-4 6-2,,,,,,,,,,,,,,,,,,,,,
5-Jun-2023,M25 Daegu,3,Hard,R16,893,1021,1,,,Takuya Kumasaka,Hong Chung,5-7 7-5 0-1 RET,,,,,,,,,,,,,,,,,,,,,
5-Jun-2023,M25 Daegu,3,Hard,R32,893,588,1,,5,Takuya Kumasaka,Makoto Ochi,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
29-May-2023,M15 Karuizawa,3,Clay,R16,893,1472,0,8,Q,Jumpei Yamasaki,Takuya Kumasaka,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
29-May-2023,M15 Karuizawa,3,Clay,R32,893,,1,8,WC,Takuya Kumasaka,Shogo Sanada,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
24-Apr-2023,M15 Antalya,3,Clay,R32,879,961,0,,Q,Marlon Vankan,Takuya Kumasaka,6-4 6-0,,,,,,,,,,,,,,,,,,,,,
10-Apr-2023,M15 Antalya,3,Clay,R32,872,465,0,Q,3,Juan Pablo Paz,Takuya Kumasaka,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
3-Apr-2023,M15 Antalya,3,Clay,R32,870,300,0,Q,2,Max Houkes,Takuya Kumasaka,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
27-Mar-2023,M15 Antalya,3,Clay,R32,873,436,0,,2,Cezar Cretu,Takuya Kumasaka,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
20-Mar-2023,M15 Antalya,3,Clay,R32,873,695,0,,,Adam Moundir,Takuya Kumasaka,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
6-Mar-2023,M15 Antalya,3,Clay,R32,870,1325,0,,Q,Valerio Perruzza,Takuya Kumasaka,6-1 5-7 6-3,,,,,,,,,,,,,,,,,,,,,
21-Nov-2022,Yokkaichi CH,3,Hard,Q1,860,335,0,Alt,1,Marc Polmans,Takuya Kumasaka,6-0 6-3,0.65,3.5%,1.8%,59.6%,41.2%,47.8%,4/9,40.2%,36.4%,5.5%,29.3%,57.1%,1/5,112,2,1,57,34,23,3,1:20
31-Oct-2022,Yokohama CH,3,Hard,Q1,850,567,0,,6,Yuki Mochizuki,Takuya Kumasaka,6-3 6-0,0.36,0.0%,0.0%,65.8%,52.0%,38.5%,1/5,32.5%,19.0%,7.1%,12.1%,44.4%,0/4,80,0,0,38,25,13,3,0:54
3-Oct-2022,M25 Tay Ninh,3,Hard,QF,971,1173,0,,Q,Arthur Weber,Takuya Kumasaka,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
3-Oct-2022,M25 Tay Ninh,3,Hard,R16,971,512,1,,3,Takuya Kumasaka,Dayne Kelly,3-6 7-5 6-2,,,,,,,,,,,,,,,,,,,,,
3-Oct-2022,M25 Tay Ninh,3,Hard,R32,971,1260,1,,,Takuya Kumasaka,Mitsuki Wei Kang Leong,6-0 6-3,,,,,,,,,,,,,,,,,,,,,
26-Sep-2022,M25 Kashiwa,3,Hard,QF,972,290,0,,1,Rio Noguchi,Takuya Kumasaka,7-6(1) 6-1,,,,,,,,,,,,,,,,,,,,,
26-Sep-2022,M25 Kashiwa,3,Hard,R16,972,792,1,,8,Takuya Kumasaka,Renta Tokuda,7-5 6-3,,,,,,,,,,,,,,,,,,,,,
26-Sep-2022,M25 Kashiwa,3,Hard,R32,972,1010,1,,,Takuya Kumasaka,Kento Takeuchi,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
5-Sep-2022,M25 Sapporo,3,Hard,R16,1016,587,0,,4,Ryota Tanuma,Takuya Kumasaka,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
5-Sep-2022,M25 Sapporo,3,Hard,R32,1016,1290,1,,,Takuya Kumasaka,Naoki Tajima,7-6(5) 6-0,,,,,,,,,,,,,,,,,,,,,
29-Aug-2022,M25 Sapporo,3,Hard,R16,1016,1332,0,,Q,Taketo Takamisawa,Takuya Kumasaka,6-1 7-6(3),,,,,,,,,,,,,,,,,,,,,
29-Aug-2022,M25 Sapporo,3,Hard,R32,1016,1272,1,,Q,Takuya Kumasaka,Yuichiro Inui,1-6 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
15-Aug-2022,M15 Jakarta,3,Hard,R16,995,440,0,,1,Sasi Kumar Mukund,Takuya Kumasaka,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
15-Aug-2022,M15 Jakarta,3,Hard,R32,995,,1,,WC,Takuya Kumasaka,Nathan Anthony Barki,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
8-Aug-2022,M15 Jakarta,3,Hard,R16,1017,599,0,,6,Duck Hee Lee,Takuya Kumasaka,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
8-Aug-2022,M15 Jakarta,3,Hard,R32,1017,785,1,,,Takuya Kumasaka,Yusuke Takahashi,0-6 6-1 6-4,,,,,,,,,,,,,,,,,,,,,
1-Aug-2022,M15 Kuching,3,Hard,R16,1046,1735,0,,Q,Andre Ilagan,Takuya Kumasaka,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
1-Aug-2022,M15 Kuching,3,Hard,R32,1046,1001,1,,,Takuya Kumasaka,Abhinav Sanjeev Shanmugam,6-4 3-6 6-3,,,,,,,,,,,,,,,,,,,,,
25-Jul-2022,M15 Kuala Lumpur,3,Hard,R16,1066,727,0,,7,Shinji Hazawa,Takuya Kumasaka,6-3 7-5,,,,,,,,,,,,,,,,,,,,,
25-Jul-2022,M15 Kuala Lumpur,3,Hard,R32,1066,1154,1,,,Takuya Kumasaka,Vishnu Vardhan,6-3 7-6(5),,,,,,,,,,,,,,,,,,,,,
13-Jun-2022,M15 Tay Ninh,3,Hard,QF,1275,434,0,Q,1,Nam Hoang Ly,Takuya Kumasaka,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
13-Jun-2022,M15 Tay Ninh,3,Hard,R16,1275,926,1,Q,8,Takuya Kumasaka,Ishaque Eqbal,7-6 3-0 RET,,,,,,,,,,,,,,,,,,,,,
13-Jun-2022,M15 Tay Ninh,3,Hard,R32,1275,1551,1,Q,Q,Takuya Kumasaka,Suraj R Prabodh,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
6-Jun-2022,M15 Tay Ninh,3,Hard,R16,1523,637,0,Q,4,Dominik Palan,Takuya Kumasaka,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
6-Jun-2022,M15 Tay Ninh,3,Hard,R32,1523,932,1,Q,,Takuya Kumasaka,Digvijaypratap Singh,6-4 6-0,,,,,,,,,,,,,,,,,,,,,
30-May-2022,M15 Tay Ninh,3,Hard,QF,1403,615,0,,3,Thomas Fancutt,Takuya Kumasaka,3-6 6-1 6-4,,,,,,,,,,,,,,,,,,,,,
30-May-2022,M15 Tay Ninh,3,Hard,R16,1403,,1,,Q,Takuya Kumasaka,Dac Tien Nguyen,1-6 6-0 6-2,,,,,,,,,,,,,,,,,,,,,
30-May-2022,M15 Tay Ninh,3,Hard,R32,1403,774,1,,5,Takuya Kumasaka,S D Prajwal Dev,7-6(2) 6-2,,,,,,,,,,,,,,,,,,,,,
21-Mar-2022,M15 Monastir,3,Hard,R32,1322,1203,0,Q,Q,Fausto Tabacco,Takuya Kumasaka,2-6 6-3 6-1,,,,,,,,,,,,,,,,,,,,,
9-Aug-2021,M15 Monastir,3,Hard,QF,1607,452,0,Q,4,Dan Added,Takuya Kumasaka,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
9-Aug-2021,M15 Monastir,3,Hard,R16,1607,487,1,Q,6,Takuya Kumasaka,Makoto Ochi,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
9-Aug-2021,M15 Monastir,3,Hard,R32,1607,857,1,Q,Q,Takuya Kumasaka,Taisei Ichikawa,6-4 7-5,,,,,,,,,,,,,,,,,,,,,
14-Oct-2019,M15 Changwon,3,Hard,R32,1471,1217,0,,JR   ,Kasidit Samrej,Takuya Kumasaka,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
27-May-2019,M15 Karuizawa,3,Clay,R16,,,0,,,Kento Takeuchi,Takuya Kumasaka,5-7 6-2 6-4,,,,,,,,,,,,,,,,,,,,,
27-May-2019,M15 Karuizawa,3,Clay,R32,,,1,,,Takuya Kumasaka,Sota Fujii,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
18-Mar-2019,M15 Kofu,3,Hard,R16,,,0,WC,,Issei Okamura,Takuya Kumasaka,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
18-Mar-2019,M15 Kofu,3,Hard,R32,,595,1,WC,,Takuya Kumasaka,Puriwat Chatpatcharoen,3-6 6-1 6-3,,,,,,,,,,,,,,,,,,,,,
4-Mar-2019,M15 Nishi Tama,3,Hard,R32,,,0,,JR   ,Taisei Ichikawa,Takuya Kumasaka,6-1 7-5,,,,,,,,,,,,,,,,,,,,,
4-Jun-2018,Japan F7,3,Clay,R32,1605,950,0,,,Gengo Kikuchi,Takuya Kumasaka,3-6 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
5-Mar-2018,Japan F1,3,Hard,R16,,432,0,,5,Wishaya Trongcharoenchaikul,Takuya Kumasaka,1-6 6-0 6-3,,,,,,,,,,,,,,,,,,,,,
5-Mar-2018,Japan F1,3,Hard,R32,,850,1,,,Takuya Kumasaka,Milan Drinic,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
