Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
6-Nov-2017,Mouilleron-Le-Captif CH,3,Hard,Q1,582,396,0,,7,Fabien Reboul,Andriej Kapas,6-4 7-6(5),0.79,2.4%,3.6%,58.3%,59.2%,57.1%,6/8,46.8%,32.9%,27.1%,11.4%,54.3%,1/3,154,2,3,84,49,35,19,1:36
30-Oct-2017,Eckental CH,3,Hard,Q1,539,360,0,,5,Marc Sieber,Andriej Kapas,4-6 6-4 6-3,0.74,18.2%,9.1%,52.3%,82.6%,50.0%,5/7,47.0%,24.4%,11.5%,3.4%,36.7%,1/1,166,16,8,88,46,42,9,1:38
16-Oct-2017,Germany F15,3,Carpet,R16,562,904,0,,WC,Marvin Moeller,Andriej Kapas,6-3 7-6(5),,,,,,,,,,,,,,,,,,,,,
16-Oct-2017,Germany F15,3,Carpet,R32,562,1563,1,,WC,Andriej Kapas,Niklas Schell,7-5 6-2,,,,,,,,,,,,,,,,,,,,,
9-Oct-2017,Germany F14,3,Hard,SF,552,543,0,,,Scott Griekspoor,Andriej Kapas,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
9-Oct-2017,Germany F14,3,Hard,QF,552,565,1,,,Andriej Kapas,Sami Reinwein,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
9-Oct-2017,Germany F14,3,Hard,R16,552,572,1,,,Andriej Kapas,Rudolf Molleker,7-6(6) 6-3,,,,,,,,,,,,,,,,,,,,,
9-Oct-2017,Germany F14,3,Hard,R32,552,1097,1,,Q,Andriej Kapas,Jonas Trinker,3-6 6-2 6-3,,,,,,,,,,,,,,,,,,,,,
2-Oct-2017,Sweden F4,3,Hard,R32,554,383,0,,,Yaraslau Shyla,Andriej Kapas,3-6 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
21-Aug-2017,Poland F10,3,Clay,R32,484,385,0,,6,Yannick Vandenbulcke,Andriej Kapas,6-1 RET,,,,,,,,,,,,,,,,,,,,,
17-Jul-2017,Poznan CH,3,Clay,R32,478,276,0,WC,,Pedja Krstin,Andriej Kapas,4-6 6-1 6-4,0.86,7.2%,4.3%,50.7%,65.7%,55.9%,0/4,46.3%,33.8%,2.5%,20.4%,61.5%,2/7,149,5,3,69,35,34,2,1:44
3-Jul-2017,Czech Republic F4,3,Clay,R32,467,1487,0,6,WC,Lukas Vejvara,Andriej Kapas,6-4 7-5,,,,,,,,,,,,,,,,,,,,,
19-Jun-2017,Todi CH,3,Clay,Q2,460,608,0,7,,Antonio Massara,Andriej Kapas,1-6 6-2 6-4,0.90,1.1%,11.1%,61.1%,60.0%,31.4%,9/15,47.6%,45.9%,2.7%,37.0%,60.7%,6/11,164,1,10,90,55,35,2,2:03
12-Jun-2017,Lisbon CH,3,Clay,Q1,428,520,0,,,Julian Lenz,Andriej Kapas,6-4 6-3,0.90,12.2%,6.1%,67.3%,66.7%,50.0%,0/3,46.8%,35.0%,11.7%,25.0%,50.0%,1/5,109,6,3,49,33,16,7,1:14
22-May-2017,Shymkent CH,3,Clay,R32,427,583,0,Q,Q,Ilya Vasilyev,Andriej Kapas,3-6 6-3 6-1,0.77,2.5%,6.3%,48.8%,69.2%,41.5%,3/7,44.3%,34.5%,5.7%,24.0%,48.6%,2/9,167,2,5,80,39,41,5,1:58
22-May-2017,Shymkent CH,3,Clay,Q3,427,1855,1,4,,Andriej Kapas,Grigoriy Lomakin,6-1 6-4,1.92,10.2%,12.2%,67.3%,90.9%,43.8%,0/0,61.0%,47.1%,2.0%,38.5%,56.0%,3/3,100,5,6,49,33,16,1,1:06
22-May-2017,Shymkent CH,3,Clay,Q2,427,639,1,4,,Andriej Kapas,Omar Salman,4-1 RET,2.78,20.0%,10.0%,60.0%,83.3%,75.0%,0/0,64.3%,55.6%,0.0%,45.5%,71.4%,2/2,28,2,1,10,6,4,0,0:15
15-May-2017,Samarkand CH,3,Clay,Q1,430,295,0,,1,Danilo Petrovic,Andriej Kapas,6-0 6-3,0.52,2.0%,8.0%,50.0%,68.0%,28.0%,4/8,37.8%,27.1%,14.6%,20.0%,38.9%,0/2,98,1,4,50,25,25,7,1:06
8-May-2017,Aix En Provence CH,3,Clay,Q2,435,324,0,,5,Axel Michon,Andriej Kapas,6-2 6-2,0.72,2.0%,11.8%,49.0%,64.0%,30.8%,4/9,42.3%,38.3%,0.0%,28.2%,57.1%,1/6,111,1,6,51,25,26,0,1:15
8-May-2017,Aix En Provence CH,3,Clay,Q1,435,553,1,,,Andriej Kapas,Julien Dubail,7-6(3) 6-2,1.29,4.4%,4.4%,58.8%,67.5%,60.7%,2/4,56.1%,45.5%,5.5%,34.3%,65.0%,4/5,123,3,3,68,40,28,3,1:19
10-Apr-2017,China F5,3,Hard,QF,451,326,0,6,2,Shuichi Sekiguchi,Andriej Kapas,5-7 6-2 4-2 RET,,,,,,,,,,,,,,,,,,,,,
10-Apr-2017,China F5,3,Hard,R16,451,,1,6,WC,Andriej Kapas,Tao Mu,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
10-Apr-2017,China F5,3,Hard,R32,451,1761,1,6,Q,Andriej Kapas,Jianhui Li,3-6 6-4 6-1,,,,,,,,,,,,,,,,,,,,,
3-Apr-2017,China F4,3,Hard,QF,451,370,0,6,3,Jan Mertl,Andriej Kapas,7-6(2) 4-6 6-4,,,,,,,,,,,,,,,,,,,,,
3-Apr-2017,China F4,3,Hard,R16,451,1491,1,6,WC,Andriej Kapas,Jie Cui,7-6(1) 7-5,,,,,,,,,,,,,,,,,,,,,
3-Apr-2017,China F4,3,Hard,R32,451,2034,1,6,Q,Andriej Kapas,Zhao Cai,7-6(3) 6-3,,,,,,,,,,,,,,,,,,,,,
20-Mar-2017,France F7,3,Hard,R32,448,473,0,,,Tak Khunn Wang,Andriej Kapas,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
27-Feb-2017,Wroclaw CH,3,Hard,R32,467,373,0,Q,Q,Yann Marti,Andriej Kapas,6-4 6-3,0.88,11.5%,1.9%,57.7%,76.7%,40.9%,3/6,45.5%,33.8%,5.6%,22.5%,48.4%,1/9,123,6,1,52,30,22,4,1:16
27-Feb-2017,Wroclaw CH,3,Hard,Q3,467,1154,1,8,,Andriej Kapas,Szymon Walkow,6-7(5) 6-1 6-4,1.29,15.4%,5.5%,61.5%,73.2%,68.6%,4/4,54.1%,37.0%,6.5%,28.3%,53.1%,3/8,183,14,5,91,56,35,6,1:53
27-Feb-2017,Wroclaw CH,3,Hard,Q2,467,509,1,8,,Andriej Kapas,Dominik Kellovsky,6-7(8) 6-3 6-4,1.80,19.8%,3.5%,54.7%,87.2%,71.8%,0/0,55.4%,35.5%,5.6%,19.6%,52.9%,2/6,193,17,3,86,47,39,6,2:04
20-Feb-2017,Bergamo CH,3,Hard,Q1,431,398,0,,,Michal Przysiezny,Andriej Kapas,7-6(8) 7-6(5),0.85,14.4%,10.0%,46.7%,78.6%,56.3%,3/5,48.8%,28.2%,16.7%,15.4%,41.0%,2/2,168,13,9,90,42,48,13,2:00
6-Feb-2017,Switzerland F1,3,Carpet,R32,478,305,0,,1,Laurent Lokoli,Andriej Kapas,7-5 6-4,,,,,,,,,,,,,,,,,,,,,
30-Jan-2017,Kazakhstan F2,3,Hard,F,476,371,0,,3,Danilo Petrovic,Andriej Kapas,6-1 6-7(2) 6-3,,,,,,,,,,,,,,,,,,,,,
30-Jan-2017,Kazakhstan F2,3,Hard,SF,476,362,1,,5,Andriej Kapas,Vladyslav Manafov,6-4 7-5,,,,,,,,,,,,,,,,,,,,,
30-Jan-2017,Kazakhstan F2,3,Hard,QF,476,429,1,,8,Andriej Kapas,Maximilian Neuchrist,6-7(3) 7-6(7) 6-4,,,,,,,,,,,,,,,,,,,,,
30-Jan-2017,Kazakhstan F2,3,Hard,R16,476,588,1,,,Andriej Kapas,N Vijay Sundar Prashanth,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
30-Jan-2017,Kazakhstan F2,3,Hard,R32,476,343,1,,4,Andriej Kapas,Dzmitry Zhyrmont,7-6(5) 6-1,,,,,,,,,,,,,,,,,,,,,
23-Jan-2017,Kazakhstan F1,3,Hard,R16,480,367,0,,6,Sanjar Fayziev,Andriej Kapas,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
23-Jan-2017,Kazakhstan F1,3,Hard,R32,480,433,1,,,Andriej Kapas,Maximilian Neuchrist,7-6(11) 7-6(9),,,,,,,,,,,,,,,,,,,,,
12-Dec-2016,Turkey F50,3,Hard,SF,501,374,0,4,2,Gleb Sakharov,Andriej Kapas,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
12-Dec-2016,Turkey F50,3,Hard,QF,501,534,1,4,6,Andriej Kapas,Petru Alexandru Luncanu,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
12-Dec-2016,Turkey F50,3,Hard,R16,501,832,1,4,,Andriej Kapas,Colin Van Beem,6-4 7-5,,,,,,,,,,,,,,,,,,,,,
12-Dec-2016,Turkey F50,3,Hard,R32,501,986,1,4,Q,Andriej Kapas,Ondrej Krstev,6-0 6-2,,,,,,,,,,,,,,,,,,,,,
5-Dec-2016,Turkey F49,3,Hard,R16,503,824,0,5,,Borna Gojo,Andriej Kapas,7-5 7-6(4),,,,,,,,,,,,,,,,,,,,,
5-Dec-2016,Turkey F49,3,Hard,R32,503,,1,5,WC,Andriej Kapas,Lucas Koelle,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
21-Nov-2016,Andria CH,3,Hard,Q2,496,357,0,,2,Yann Marti,Andriej Kapas,7-6(4) 3-6 7-6(3),0.88,9.5%,6.3%,59.5%,70.7%,45.1%,7/9,48.3%,34.8%,10.7%,22.4%,53.3%,3/4,238,12,8,126,75,51,12,2:30
21-Nov-2016,Andria CH,3,Hard,Q1,496,,1,,,Andriej Kapas,Rameez Junaid,6-3 6-0,1.70,19.6%,2.0%,54.9%,82.1%,56.5%,4/4,61.3%,50.0%,14.3%,31.8%,70.0%,4/6,93,10,1,51,28,23,6,0:56
