Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
5-Aug-2024,M15 Eupen,3,Clay,R16,1481,649,0,WC,8,Sidane Pontjodikromo,Harold Huens,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
5-Aug-2024,M15 Eupen,3,Clay,R32,1481,1059,1,WC,,Harold Huens,Niels Lootsma,3-6 7-6(3) 6-4,,,,,,,,,,,,,,,,,,,,,
24-Jun-2024,M25 Brussels,3,Clay,R16,1915,330,0,WC,3,Khumoyun Sultanov,Harold Huens,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
24-Jun-2024,M25 Brussels,3,Clay,R32,1915,,1,WC,Q,Harold Huens,Martin Katz,5-7 6-4 7-5,,,,,,,,,,,,,,,,,,,,,
17-Jun-2024,M25 Duffel,3,Clay,R16,1908,331,0,Q,2,Khumoyun Sultanov,Harold Huens,6-1 3-6 6-1,,,,,,,,,,,,,,,,,,,,,
17-Jun-2024,M25 Duffel,3,Clay,R32,1908,734,1,Q,,Harold Huens,Timo Legout,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
21-Aug-2023,M15 Huy,3,Clay,R16,1857,1265,0,Q,Q,Thiemo De Bakker,Harold Huens,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
21-Aug-2023,M15 Huy,3,Clay,R32,1857,1030,1,Q,,Harold Huens,Nicolas Bruna,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
14-Aug-2023,M25 Koksijde,3,Clay,R32,1915,1852,0,WC,Q,Cesar Bouchelaghem,Harold Huens,5-7 6-3 6-1,,,,,,,,,,,,,,,,,,,,,
26-Jun-2023,M25 Arlon,3,Clay,R32,1889,290,0,Q,1,Valentin Royer,Harold Huens,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
22-Aug-2022,M15 Lambermont,3,Clay,R32,,872,0,WC,8,Amaury Raynel,Harold Huens,6-4 7-5,,,,,,,,,,,,,,,,,,,,,
15-Aug-2022,M25 Koksijde,3,Clay,R16,,643,0,Q,,Arnaud Bovy,Harold Huens,7-6(4) 6-2,,,,,,,,,,,,,,,,,,,,,
15-Aug-2022,M25 Koksijde,3,Clay,R32,,1362,1,Q,Q,Harold Huens,Martin Katz,0-6 7-5 6-2,,,,,,,,,,,,,,,,,,,,,
8-Aug-2022,M15 Eupen,3,Clay,R32,,474,0,Q,3,Antoine Hoang,Harold Huens,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
20-Jun-2022,M25 Arlon,3,Clay,R32,,791,0,WC,,Simon Beaupain,Harold Huens,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
13-Jun-2022,M15 Duffel,3,Clay,R32,,483,0,Q,3,Christopher Heyman,Harold Huens,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
