Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
20-Aug-2023,Lima CH,3,Clay,Q1,,605,0,,3,Pedro Sakamoto,Dan Martin,6-2 6-2,0.48,4.6%,1.5%,72.3%,46.8%,44.4%,7/12,38.0%,25.6%,7.0%,21.4%,33.3%,1/3,108,3,1,65,47,18,3,1:11
14-Aug-2023,Winnipeg CH,3,Hard,R32,,330,0,WC,Alt,Billy Harris,Dan Martin,6-4 6-4,0.56,5.3%,7.0%,56.1%,78.1%,44.0%,3/5,42.7%,20.8%,15.1%,9.1%,40.0%,0/2,110,3,4,57,32,25,8,1:28
7-Aug-2023,Canada Masters,3,Hard,Q1,,62,0,WC,1,Aleksandar Vukic,Dan Martin,6-3 6-4,0.76,0.0%,1.7%,53.4%,64.5%,55.6%,6/9,45.9%,30.2%,13.2%,16.7%,47.8%,1/1,111,0,1,58,31,27,7,1:05
17-Jul-2023,Granby CH,3,Hard,Q1,,461,0,WC,10,Alexander Cozbinov,Dan Martin,1-6 6-4 6-1,0.84,1.1%,3.4%,55.7%,65.3%,41.0%,9/14,48.0%,38.3%,6.7%,26.5%,53.8%,4/5,148,1,3,88,49,39,4,
19-Jun-2023,M15 Monastir,3,Hard,R32,,895,0,8,,Aziz Ouakaa,Dan Martin,7-5 6-3,,,,,,,,,,,,,,,,,,,,,
12-Jun-2023,M15 Monastir,3,Hard,R32,,1017,0,,,Pietro Marino,Dan Martin,2-6 6-2 6-3,,,,,,,,,,,,,,,,,,,,,
5-Jun-2023,M15 Monastir,3,Hard,R32,,418,0,,1,Robin Bertrand,Dan Martin,4-6 7-6(2) 6-1,,,,,,,,,,,,,,,,,,,,,
24-Apr-2023,M15 Vero Beach FL,3,Clay,F,,1107,1,,WC,Dan Martin,Jaycer Lyeons,7-5 1-6 7-5,,,,,,,,,,,,,,,,,,,,,
24-Apr-2023,M15 Vero Beach FL,3,Clay,SF,,944,1,,,Dan Martin,Jacob Brumm,7-5 6-1,,,,,,,,,,,,,,,,,,,,,
24-Apr-2023,M15 Vero Beach FL,3,Clay,QF,,514,1,,2,Dan Martin,Andres Andrade,6-1 7-5,,,,,,,,,,,,,,,,,,,,,
24-Apr-2023,M15 Vero Beach FL,3,Clay,R16,,1582,1,,Q,Dan Martin,Tom Brown,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
24-Apr-2023,M15 Vero Beach FL,3,Clay,R32,,913,1,,,Dan Martin,Aidan Kim,6-0 7-5,,,,,,,,,,,,,,,,,,,,,
14-Nov-2022,M15 Boca Raton FL,3,Clay,R32,,651,0,,3,Andres Andrade,Dan Martin,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
24-Oct-2022,M15 Tallahassee FL,3,Hard,R16,,1311,0,,,Cooper Williams,Dan Martin,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
24-Oct-2022,M15 Tallahassee FL,3,Hard,R32,,1793,1,,Q,Dan Martin,Leo Vithoontien,6-4 3-6 6-3,,,,,,,,,,,,,,,,,,,,,
22-Aug-2022,Granby CH,3,Hard,R32,,518,0,Q,,Gabriel Diallo,Dan Martin,7-5 6-1,0.71,3.9%,7.8%,59.7%,54.3%,38.7%,10/15,42.8%,36.8%,19.1%,29.3%,48.1%,2/5,145,3,6,77,46,31,13,1:50
