Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
18-Nov-2024,Sao Paulo CH,3,Hard,Q1,1334,605,0,Alt,10,Eduardo Ribeiro,Ryan Augusto Dos Santos,6-4 3-6 6-4,0.85,7.5%,5.6%,50.5%,70.4%,47.2%,8/12,48.7%,35.0%,3.8%,31.7%,45.0%,3/11,187,8,6,107,54,53,3,2:02
4-Nov-2024,M15 Recife,3,Clay,R16,1400,1741,0,WC,,Gustavo Ribeiro De Almeida,Ryan Augusto Dos Santos,6-4 7-6(3),,,,,,,,,,,,,,,,,,,,,
4-Nov-2024,M15 Recife,3,Clay,R32,1400,,1,WC,Q,Ryan Augusto Dos Santos,Joao Pedro Drumond Ribeiro,7-5 6-2,,,,,,,,,,,,,,,,,,,,,
28-Oct-2024,M25 Lajeado,3,Clay,R32,1398,720,0,Q,,Juan Bautista Otegui,Ryan Augusto Dos Santos,3-6 6-3 6-1,,,,,,,,,,,,,,,,,,,,,
21-Oct-2024,Curitiba CH,3,Clay,Q1,1390,971,0,WC,Alt,Arklon Huertas Del Pino,Ryan Augusto Dos Santos,6-3 6-3,0.76,3.3%,9.8%,55.7%,76.5%,33.3%,2/5,45.0%,32.2%,1.7%,31.7%,33.3%,0/3,120,2,6,61,34,27,1,1:19
19-Aug-2024,M25 Belem,3,Hard,R32,1993,1381,0,Q,,Marcos Lee Chan Baratau,Ryan Augusto Dos Santos,4-6 6-3 6-3,,,,,,,,,,,,,,,,,,,,,
12-Aug-2024,M25 Londrina,3,Clay,QF,1994,528,0,Q,3,Jose Pereira,Ryan Augusto Dos Santos,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
12-Aug-2024,M25 Londrina,3,Clay,R16,1994,575,1,Q,5,Ryan Augusto Dos Santos,Eduardo Ribeiro,4-6 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
12-Aug-2024,M25 Londrina,3,Clay,R32,1994,,1,Q,WC,Ryan Augusto Dos Santos,Marvin Spiering,7-6(3) 6-3,,,,,,,,,,,,,,,,,,,,,
6-May-2024,M25 Trelew,3,Hard,R16,,422,0,Q,1,Matias Soto,Ryan Augusto Dos Santos,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
6-May-2024,M25 Trelew,3,Hard,R32,,1516,1,Q,,Ryan Augusto Dos Santos,Lucio Ratti,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
29-Apr-2024,M25 Anapoima,3,Clay,R32,,693,0,Q,5,Peter Bertran,Ryan Augusto Dos Santos,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
22-Apr-2024,M25 Mosquera,3,Clay,R32,,384,0,Q,1,Benjamin Lock,Ryan Augusto Dos Santos,3-6 7-6(6) 6-3,,,,,,,,,,,,,,,,,,,,,
4-Dec-2023,M15 Concepcion,3,Clay,R32,,589,0,Q,,Wilson Leite,Ryan Augusto Dos Santos,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
23-Oct-2023,Curitiba CH,3,Clay,Q1,1946,444,0,WC,4,Mateus Alves,Ryan Augusto Dos Santos,6-2 6-3,0.62,2.2%,11.1%,62.2%,67.9%,35.3%,0/3,40.6%,27.5%,9.8%,16.1%,45.0%,0/1,96,1,5,45,28,17,5,1:16
20-Mar-2023,M25 Mosquera,3,Clay,R32,1716,314,0,Q,3,Murkel Alejandro Dellien Velasco,Ryan Augusto Dos Santos,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
13-Mar-2023,M25 Anapoima,3,Clay,R32,1718,662,0,LL,,Emilien Voisin,Ryan Augusto Dos Santos,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
21-Nov-2022,M25+H Lajeado,3,Clay,R32,1654,738,0,Q,,Fernando Yamacita,Ryan Augusto Dos Santos,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
17-Oct-2022,M25 Rio de Janeiro,3,Clay,R16,,420,0,Q,1,Jose Pereira,Ryan Augusto Dos Santos,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
17-Oct-2022,M25 Rio de Janeiro,3,Clay,R32,,1437,1,Q,,Ryan Augusto Dos Santos,Joao Eduardo Schiessl,6-4 7-5,,,,,,,,,,,,,,,,,,,,,
