Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
25-Apr-2014,Davis Cup G2 PO: INA vs HKG,3,Hard,RR,UNR,1064,0,,,Christopher Rungkat,Phillip King,1-6 6-3 6-4 4-6 6-3,,,,,,,,,,,,,,,,,,,,,
25-Apr-2014,Davis Cup G2 PO: INA vs HKG,3,Hard,RR,UNR,1312,1,,,Phillip King,David Agung Susanto,6-2 2-6 7-6(5) 6-1,,,,,,,,,,,,,,,,,,,,,
14-Feb-2014,Davis Cup G2 R1: THA vs HKG,3,Hard,RR,UNR,807,0,,,Pruchya Isarow,Phillip King,6-4 6-1 6-2,,,,,,,,,,,,,,,,,,,,,
14-Feb-2014,Davis Cup G2 R1: THA vs HKG,3,Hard,RR,UNR,1258,1,,,Phillip King,Warit Sornbutnark,6-2 7-6(2) 6-3,,,,,,,,,,,,,,,,,,,,,
31-Dec-2007,Sao Paulo1 CH,3,Hard,R32,311,159,0,,5,Brian Dabul,Phillip King,6-4 2-6 6-3,,,,,,,,,,,,,,,,,,,,,
19-Nov-2007,Yokohama CH,3,Hard,R16,301,598,0,6,,Tetsuya Chaen,Phillip King,7-5 6-2,,,,,,,,,,,,,,,,,,,,,
19-Nov-2007,Yokohama CH,3,Hard,R32,301,998,1,6,WC,Phillip King,Yuichi Sugita,6-4 6-0,,,,,,,,,,,,,,,,,,,,,
12-Nov-2007,Kaohsiung CH,3,Hard,R16,307,709,0,,Q,Cecil Mamiit,Phillip King,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
12-Nov-2007,Kaohsiung CH,3,Hard,R32,307,386,1,,,Phillip King,Woong Sun Jun,7-6(7) 7-5,,,,,,,,,,,,,,,,,,,,,
1-Oct-2007,Tokyo Q,3,Hard,Q2,402,466,0,8,6,Jean Claude Scherrer,Phillip King,6-4 7-5,0.58,7.4%,0.0%,67.6%,71.7%,54.5%,5/7,45.2%,19.6%,14.3%,13.9%,30.0%,0/2,124,5,0,68,46,22,8,1:11
1-Oct-2007,Tokyo Q,3,Hard,Q1,402,1113,1,8,,Phillip King,David Skoch,6-1 6-7(4) 6-4,1.20,6.3%,7.4%,70.5%,70.1%,39.3%,6/9,53.5%,46.6%,0.0%,41.5%,55.3%,6/14,198,6,7,95,67,28,0,1:43
24-Sep-2007,Bangkok,3,Hard,R32,404,164,0,LL,WC,Jimmy Wang,Phillip King,6-3 6-3,0.77,1.8%,7.3%,58.2%,65.6%,26.1%,4/9,44.1%,39.3%,5.4%,28.6%,57.1%,2/5,111,1,4,55,32,23,3,1:16
10-Sep-2007,Beijing Q,3,Hard,Q3,408,252,0,6,2,Rohan Bopanna,Phillip King,7-6(5) 6-7(5) 6-1,0.70,2.4%,5.6%,58.7%,64.9%,46.2%,9/14,45.1%,30.0%,9.0%,11.8%,49.0%,3/3,226,3,7,126,74,52,9,2:11
10-Sep-2007,Beijing Q,3,Hard,Q2,408,UNR,1,6,WC,Phillip King,Peng Gao,6-1 6-1,3.08,10.8%,2.7%,43.2%,100.0%,66.7%,1/1,68.2%,58.3%,6.3%,50.0%,64.3%,5/11,85,4,1,37,16,21,3,1:01
10-Sep-2007,Beijing Q,3,Hard,Q1,408,UNR,1,6,,Phillip King,Shuang Qiang Liang,7-5 6-3,1.37,3.1%,3.1%,55.4%,77.8%,41.4%,2/5,57.0%,52.9%,4.3%,50.0%,58.3%,5/11,135,2,2,65,36,29,3,1:42
19-Aug-2007,New Haven Q,3,Hard,Q1,403,81,0,,5,Evgeny Korolev,Phillip King,7-5 6-2,0.74,8.3%,2.8%,63.9%,63.0%,42.3%,3/7,44.6%,32.8%,10.4%,26.3%,41.4%,1/5,139,6,2,72,46,26,7,1:19
5-Aug-2007,Canada Masters Q,3,Hard,Q1,405,73,0,,5,Sebastien Grosjean,Phillip King,6-3 6-2,0.50,4.3%,6.4%,42.6%,65.0%,48.1%,3/6,38.5%,22.4%,8.2%,10.7%,38.1%,0/1,96,2,3,47,20,27,4,1:05
30-Jul-2007,Vancouver CH,3,Hard,QF,412,125,0,Q,5,Rik De Voest,Phillip King,6-4 6-0,,,,,,,,,,,,,,,,,,,,,
30-Jul-2007,Vancouver CH,3,Hard,R16,412,346,1,Q,WC,Phillip King,Peter Polansky,5-7 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
30-Jul-2007,Vancouver CH,3,Hard,R32,412,211,1,Q,,Phillip King,Takao Suzuki,6-3 3-0 RET,,,,,,,,,,,,,,,,,,,,,
23-Jul-2007,Granby CH,3,Hard,R16,415,112,0,,2,Yen Hsun Lu,Phillip King,3-6 7-5 6-3,,,,,,,,,,,,,,,,,,,,,
23-Jul-2007,Granby CH,3,Hard,R32,415,1008,1,,Q,Phillip King,Jean Francois Berard,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
16-Jul-2007,Los Angeles,3,Hard,R32,413,154,0,LL,Q,Ricardo Mello,Phillip King,6-4 6-2,0.59,3.8%,7.7%,59.6%,64.5%,33.3%,1/5,40.8%,28.3%,0.0%,23.3%,37.5%,1/1,98,2,4,52,31,21,0,1:10
16-Jul-2007,Los Angeles Q,3,Hard,Q3,413,331,0,5,3,Wesley Whitehouse,Phillip King,6-3 7-5,0.85,6.9%,9.7%,50.0%,77.8%,41.7%,4/7,46.9%,34.2%,12.3%,17.4%,63.0%,1/4,145,5,7,72,36,36,9,1:25
16-Jul-2007,Los Angeles Q,3,Hard,Q2,413,642,1,5,,Phillip King,Chris Wettengel,6-2 6-3,1.52,10.0%,4.0%,56.0%,78.6%,59.1%,2/2,57.1%,45.5%,0.0%,41.2%,52.4%,4/7,105,5,2,50,28,22,0,1:07
16-Jul-2007,Los Angeles Q,3,Hard,Q1,413,UNR,1,5,,Phillip King,Noah Newman,6-2 7-5,1.45,11.7%,6.7%,55.0%,69.7%,66.7%,6/7,56.9%,46.0%,7.9%,38.2%,55.2%,4/7,123,7,4,60,33,27,5,1:01
12-Mar-2007,Ho Chi Minh City CH,3,Hard,R32,UNR,UNR,0,Q,,Farrukh Dustov,Phillip King,6-4 7-5,,,,,,,,,,,,,,,,,,,,,
26-Feb-2007,Las Vegas Q,3,Hard,Q1,343,145,0,WC,6,Zack Fleishman,Phillip King,6-0 7-5,0.67,3.4%,5.2%,53.4%,64.5%,33.3%,3/8,42.0%,33.3%,7.4%,29.0%,39.1%,1/3,112,2,3,58,31,27,4,1:02
19-Feb-2007,Memphis Q,3,Hard,Q2,353,99,0,WC,3,Teymuraz Gabashvili,Phillip King,3-6 7-6(2) 6-2,0.66,6.5%,3.3%,59.8%,78.2%,51.4%,2/4,47.0%,21.6%,10.8%,14.3%,28.2%,1/2,166,6,3,92,55,37,8,1:32
19-Feb-2007,Memphis Q,3,Hard,Q1,353,141,1,WC,7,Phillip King,Wesley Moodie,7-6(6) 6-3,1.18,7.2%,5.8%,58.0%,77.5%,51.7%,2/3,52.0%,39.2%,13.9%,24.4%,58.8%,3/8,148,5,4,69,40,29,11,1:27
12-Feb-2007,San Jose,3,Hard,R32,360,54,0,Q,7,Hyung Taik Lee,Phillip King,7-6(4) 6-3,0.65,6.1%,0.0%,52.4%,69.8%,46.2%,4/6,44.3%,26.9%,4.5%,22.0%,34.6%,1/4,149,5,0,82,43,39,3,1:28
29-Jan-2007,Zagreb Q,3,Carpet,Q1,357,151,0,,4,Federico Luzzi,Phillip King,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
22-Jan-2007,Durban CH,3,Hard,R16,UNR,UNR,0,Q,6,Rik De Voest,Phillip King,6-7(6) 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
22-Jan-2007,Durban CH,3,Hard,R32,UNR,1541,1,Q,WC,Phillip King,Heinrich Heyl,7-5 6-7(5) 6-3,,,,,,,,,,,,,,,,,,,,,
27-Nov-2006,Maui CH,3,Hard,R16,381,196,0,,6,Sam Warburg,Phillip King,6-0 2-6 6-3,,,,,,,,,,,,,,,,,,,,,
27-Nov-2006,Maui CH,3,Hard,R32,381,391,1,,,Phillip King,John Paul Fruttero,6-7(4) 6-2 6-4,,,,,,,,,,,,,,,,,,,,,
30-Oct-2006,Rimouski CH,3,Hard,R32,379,715,0,,WC,Philip Bester,Phillip King,4-6 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
31-Jul-2006,Washington,3,Hard,R32,387,64,0,Q,14,Tim Henman,Phillip King,6-7(3) 6-3 7-5,0.90,8.9%,1.0%,52.5%,73.6%,66.7%,4/6,47.6%,26.6%,9.2%,17.7%,38.3%,0/4,210,9,1,101,53,48,10,2:33
31-Jul-2006,Washington,3,Hard,R64,387,127,1,Q,,Phillip King,Bobby Reynolds,7-6(5) 3-6 6-3,1.03,10.3%,4.1%,47.4%,80.4%,43.1%,6/11,50.0%,40.4%,6.4%,28.6%,52.8%,5/11,206,10,4,97,46,51,7,2:13
24-Jul-2006,Granby CH,3,Hard,R16,399,213,0,,Q,Nathan Healey,Phillip King,7-5 6-4,,,,,,,,,,,,,,,,,,,,,
24-Jul-2006,Granby CH,3,Hard,R32,399,874,1,,WC,Phillip King,Erik Chvojka,1-6 6-4 6-3,,,,,,,,,,,,,,,,,,,,,
17-Jul-2006,Aptos CH,3,Hard,R32,399,160,0,,1,Robert Kendrick,Phillip King,6-3 4-6 6-0,,,,,,,,,,,,,,,,,,,,,
5-Jun-2006,Yuba City CH,3,Hard,QF,UNR,UNR,0,,,Michael Yani,Phillip King,6-2 7-5,,,,,,,,,,,,,,,,,,,,,
5-Jun-2006,Yuba City CH,3,Hard,R16,UNR,UNR,1,,WC,Phillip King,Tim Smyczek,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
5-Jun-2006,Yuba City CH,3,Hard,R32,UNR,1529,1,,WC,Phillip King,Thomas Morton,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
29-May-2006,Busan CH,3,Hard,R32,358,704,0,,WC,Hee Seok Chung,Phillip King,6-0 6-1,,,,,,,,,,,,,,,,,,,,,
15-May-2006,Fergana CH,3,Hard,R32,351,330,0,,,Alexey Kedryuk,Phillip King,6-0 7-5,,,,,,,,,,,,,,,,,,,,,
24-Apr-2006,Dharwad CH,3,Hard,QF,405,139,0,Q,4,Lukasz Kubot,Phillip King,3-6 6-3 6-2,,,,,,,,,,,,,,,,,,,,,
24-Apr-2006,Dharwad CH,3,Hard,R16,405,248,1,Q,6,Phillip King,Prakash Amritraj,6-7(2) 6-1 6-1,,,,,,,,,,,,,,,,,,,,,
24-Apr-2006,Dharwad CH,3,Hard,R32,405,520,1,Q,WC,Phillip King,Vishal Uppal,4-6 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
17-Apr-2006,Chikmagalur CH,3,Hard,QF,446,114,0,LL,2,Danai Udomchoke,Phillip King,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
17-Apr-2006,Chikmagalur CH,3,Hard,R16,446,212,1,LL,5,Phillip King,Pavel Snobel,6-4 7-6(4),,,,,,,,,,,,,,,,,,,,,
17-Apr-2006,Chikmagalur CH,3,Hard,R32,446,344,1,LL,,Phillip King,Sebastian Rieschick,7-5 6-1,,,,,,,,,,,,,,,,,,,,,
6-Mar-2006,Kyoto CH,3,Carpet,R32,475,232,0,Q,,Rohan Bopanna,Phillip King,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
6-Feb-2006,Dallas CH,3,Hard,R32,503,452,0,Q,Q,Tobias Clemens,Phillip King,7-6(3) 6-3,,,,,,,,,,,,,,,,,,,,,
28-Nov-2005,Orlando CH,3,Hard,R16,548,285,0,Q,,Benedikt Dorsch,Phillip King,7-5 6-1,,,,,,,,,,,,,,,,,,,,,
28-Nov-2005,Orlando CH,3,Hard,R32,548,446,1,Q,LL,Phillip King,Scott Oudsema,5-7 6-4 6-2,,,,,,,,,,,,,,,,,,,,,
26-Sep-2005,Tulsa CH,3,Hard,R16,593,130,0,Q,3,Ramon Delgado,Phillip King,W/O,,,,,,,,,,,,,,,,,,,,,
26-Sep-2005,Tulsa CH,3,Hard,R32,593,268,1,Q,,Phillip King,Nicolas Todero,6-0 6-3,,,,,,,,,,,,,,,,,,,,,
15-Aug-2005,Bronx CH,3,Hard,R32,584,168,0,LL,,Marc Gicquel,Phillip King,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
