Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
7-Nov-2022,M15 Winston-Salem NC,3,Hard,R16,1935,1362,0,WC,Q,James Story,Luciano Tacchi,7-6(3) 4-6 6-1,,,,,,,,,,,,,,,,,,,,,
7-Nov-2022,M15 Winston-Salem NC,3,Hard,R32,1935,1012,1,WC,,Luciano Tacchi,Gianni Ross,7-6(5) 6-1,,,,,,,,,,,,,,,,,,,,,
19-Sep-2022,M15 Fayetteville AR,3,Hard,R32,1531,515,0,,1,Jack Pinnington Jones,Luciano Tacchi,6-2 7-6(4),,,,,,,,,,,,,,,,,,,,,
8-Aug-2022,M15 Cancun,3,Hard,R32,1331,518,0,,1,Jaimee Floyd Angele,Luciano Tacchi,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
20-Jun-2022,Buenos Aires CH,3,Clay,Q1,1427,643,0,,5,Jorge Brian Panta Herreros,Luciano Tacchi,6-7(1) 7-5 6-3,1.04,0.9%,2.6%,72.8%,59.0%,45.2%,7/14,50.4%,46.3%,1.5%,28.1%,62.5%,5/16,250,1,3,114,83,31,2,3:06
13-Jun-2022,Corrientes CH,3,Clay,R32,1420,546,0,WC,,Joao Lucas Reis Da Silva,Luciano Tacchi,6-3 6-3,0.82,2.8%,4.2%,58.3%,47.6%,36.7%,8/14,44.8%,46.5%,1.4%,41.8%,62.5%,3/12,143,2,3,72,42,30,1,1:36
6-Dec-2021,M25 Rio Cuarto,3,Clay,R32,1231,992,0,,,Santiago De La Fuente,Luciano Tacchi,4-6 7-5 6-1,,,,,,,,,,,,,,,,,,,,,
22-Nov-2021,M15 Cordoba,3,Clay,R16,1272,550,0,,3,Alejo Lorenzo Lingua Lavallen,Luciano Tacchi,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
22-Nov-2021,M15 Cordoba,3,Clay,R32,1272,,1,,WC,Luciano Tacchi,Ezequiel Monferrer,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
18-Oct-2021,Buenos Aires CH,3,Clay,Q1,1267,1007,0,Alt,8,Ignacio Monzon,Luciano Tacchi,6-1 6-2,0.65,0.0%,5.0%,75.0%,51.1%,20.0%,6/11,40.4%,36.7%,4.1%,26.5%,60.0%,1/5,109,0,3,60,45,15,2,1:08
13-Sep-2021,M25 Medellin,3,Clay,R16,1447,326,0,,1,Pedro Sakamoto,Luciano Tacchi,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
13-Sep-2021,M25 Medellin,3,Clay,R32,1447,1382,1,,,Luciano Tacchi,Fletcher Scott,6-1 6-0,,,,,,,,,,,,,,,,,,,,,
6-Sep-2021,M15 Ibague,3,Clay,R16,1459,801,0,,5,Juan Alejandro Hernandez Serrano,Luciano Tacchi,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
6-Sep-2021,M15 Ibague,3,Clay,R32,1459,1679,1,,,Luciano Tacchi,Andres Urrea,7-5 6-4,,,,,,,,,,,,,,,,,,,,,
2-Mar-2020,M15 Antalya,3,Clay,R16,1477,408,0,LL,4,Peter Heller,Luciano Tacchi,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
2-Mar-2020,M15 Antalya,3,Clay,R32,1477,1052,1,LL,,Luciano Tacchi,Marlon Vankan,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
10-Feb-2020,M15 Antalya,3,Clay,R32,1461,596,0,Q,,Giovanni Fonio,Luciano Tacchi,5-7 6-3 10-7,,,,,,,,,,,,,,,,,,,,,
6-May-2019,M15 Buenos Aires,3,Clay,R32,,,0,,,Facundo Juarez,Luciano Tacchi,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
29-Apr-2019,M15 Buenos Aires,3,Clay,R16,,560,0,,3,Agustin Velotti,Luciano Tacchi,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
29-Apr-2019,M15 Buenos Aires,3,Clay,R32,,,1,,WC,Luciano Tacchi,Mateo Berta,6-0 6-0,,,,,,,,,,,,,,,,,,,,,
25-Mar-2019,M15 Pinamar,3,Clay,R16,,644,0,JR   ,,Tomas Martin Etcheverry,Luciano Tacchi,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
25-Mar-2019,M15 Pinamar,3,Clay,R32,,,1,JR   ,,Luciano Tacchi,Tiago Seweryniak,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
17-Sep-2018,Argentina F6,3,Clay,R32,,411,0,WC,,Juan Pablo Ficovich,Luciano Tacchi,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
10-Sep-2018,Argentina F5,3,Clay,R16,,568,0,,3,Rafael Matos,Luciano Tacchi,7-5 5-7 6-3,,,,,,,,,,,,,,,,,,,,,
10-Sep-2018,Argentina F5,3,Clay,R32,,822,1,,,Luciano Tacchi,Facundo Juarez,6-3 7-5,,,,,,,,,,,,,,,,,,,,,
3-Sep-2018,Argentina F4,3,Clay,R32,,1351,0,,WC,Valentin Florez,Luciano Tacchi,6-0 6-3,,,,,,,,,,,,,,,,,,,,,
6-Nov-2017,Argentina F8,3,Clay,R32,,390,0,WC,,Daniel Dutra Da Silva,Luciano Tacchi,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
