Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
28-Aug-2023,M15 Budapest,3,Hard,R16,1084,615,0,,4,Gabriel Decamps,Max Wiskandt,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
28-Aug-2023,M15 Budapest,3,Hard,R32,1084,1060,1,,,Max Wiskandt,Illia Biloborodko,6-1 7-6(2),,,,,,,,,,,,,,,,,,,,,
31-Jul-2023,M25 Wetzlar,3,Clay,R16,1162,485,0,Q,6,Tim Handel,Max Wiskandt,7-6(4) 1-6 6-2,,,,,,,,,,,,,,,,,,,,,
31-Jul-2023,M25 Wetzlar,3,Clay,R32,1162,,1,Q,Q,Max Wiskandt,Lars Johann,6-1 2-6 7-6(4),,,,,,,,,,,,,,,,,,,,,
10-Jul-2023,M25+H Kassel,3,Clay,R32,1163,740,0,WC,,Svyatoslav Gulin,Max Wiskandt,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
3-Jul-2023,M25 Marburg,3,Clay,R16,1163,662,0,WC,,Stefan Popovic,Max Wiskandt,6-7(8) 6-3 7-6(5),,,,,,,,,,,,,,,,,,,,,
3-Jul-2023,M25 Marburg,3,Clay,R32,1163,1085,1,WC,,Max Wiskandt,Daniel Siniakov,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
29-May-2023,M15 Monastir,3,Hard,QF,1268,879,0,Q,,Raphael Lambling,Max Wiskandt,6-3 2-1 RET,,,,,,,,,,,,,,,,,,,,,
29-May-2023,M15 Monastir,3,Hard,R16,1268,511,1,Q,5,Max Wiskandt,Hady Habib,6-4 7-5,,,,,,,,,,,,,,,,,,,,,
29-May-2023,M15 Monastir,3,Hard,R32,1268,,1,Q,Q,Max Wiskandt,Nicolas Jadoun,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
15-May-2023,M15 Monastir,3,Hard,R16,1347,522,0,Q,8,Tao Mu,Max Wiskandt,6-3 7-5,,,,,,,,,,,,,,,,,,,,,
15-May-2023,M15 Monastir,3,Hard,R32,1347,960,1,Q,Q,Max Wiskandt,Derek Pham,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
24-Apr-2023,M15 Monastir,3,Hard,QF,1613,877,0,Q,,Adrien Gobat,Max Wiskandt,6-2 6-0,,,,,,,,,,,,,,,,,,,,,
24-Apr-2023,M15 Monastir,3,Hard,R16,1613,1075,1,Q,,Max Wiskandt,Shohei Chikami,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
24-Apr-2023,M15 Monastir,3,Hard,R32,1613,643,1,Q,4,Max Wiskandt,Arthur Bouquier,7-6(5) 7-6(7),,,,,,,,,,,,,,,,,,,,,
10-Apr-2023,M15 Monastir,3,Hard,R32,1592,,0,Q,,Grigory Shebekin,Max Wiskandt,7-6(3) 6-3,,,,,,,,,,,,,,,,,,,,,
20-Feb-2023,M15 Sharm ElSheikh,3,Hard,R32,1582,1355,0,Q,Q,Faris Zakaryia,Max Wiskandt,3-6 6-2 7-5,,,,,,,,,,,,,,,,,,,,,
3-Oct-2022,M25 Sheffield,3,Hard,R32,1540,680,0,Q,,Anton Matusevich,Max Wiskandt,6-3 3-6 7-5,,,,,,,,,,,,,,,,,,,,,
22-Aug-2022,M15 Trier,3,Clay,R16,1836,1268,0,Q,,Tom Gentzsch,Max Wiskandt,7-6(5) 6-3,,,,,,,,,,,,,,,,,,,,,
22-Aug-2022,M15 Trier,3,Clay,R32,1836,1750,1,Q,Q,Max Wiskandt,Vojtech Vlkovsky,7-5 6-0,,,,,,,,,,,,,,,,,,,,,
15-Aug-2022,M15 Ueberlingen,3,Clay,R32,1782,517,0,Q,2,Tim Handel,Max Wiskandt,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
8-Aug-2022,M15 Frankfurt am Main,3,Clay,R32,1866,,0,,Q,Gregor Ramskogler,Max Wiskandt,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
18-Jul-2022,M15 Metzingen,3,Clay,R32,1926,1063,0,Q,,Amaury Raynel,Max Wiskandt,6-2 7-5,,,,,,,,,,,,,,,,,,,,,
4-Jul-2022,M25 Marburg,3,Clay,R16,1985,345,0,WC,3,Yshai Oliel,Max Wiskandt,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
4-Jul-2022,M25 Marburg,3,Clay,R32,1985,525,1,WC,,Max Wiskandt,Johannes Haerteis,6-4 6-7(3) 6-1,,,,,,,,,,,,,,,,,,,,,
27-Jun-2022,Luedenscheid CH,3,Clay,Q1,1985,514,0,WC,9,Sumit Nagal,Max Wiskandt,7-6(1) 7-6(8),0.80,1.1%,3.3%,69.2%,61.9%,42.9%,4/6,46.2%,35.0%,0.0%,32.2%,42.9%,2/2,171,1,3,91,63,28,0,2:22
23-Aug-2021,M25 Trier,3,Clay,R32,1488,,0,Q,WC,Raphael Calzi,Max Wiskandt,5-7 6-4 6-2,,,,,,,,,,,,,,,,,,,,,
16-Aug-2021,M25 Ueberlingen,3,Clay,R32,1489,1081,0,WC,Q,Henri Squire,Max Wiskandt,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
2-Aug-2021,M25 Wetzlar,3,Clay,R32,1472,723,0,WC,Q,Matthew Christopher Romios,Max Wiskandt,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
