Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
22-Jun-1959,Wimbledon,5,Grass,R128,,,0,,,Frank Gorman,Kamilo Keretic,6-3 6-4 6-1,,,,,,,,,,,,,,,,,,,,,
19-May-1959,Roland Garros,5,Clay,R64,,,0,,,Martin Mulligan,Kamilo Keretic,6-1 7-5 6-1,,,,,,,,,,,,,,,,,,,,,
25-Apr-1959,Davis Cup EUR R1: YUG vs DEN,3,Clay,RR,,,0,,,Kurt Nielsen,Kamilo Keretic,6-0 6-3 6-2,,,,,,,,,,,,,,,,,,,,,
13-Aug-1958,Bad Neuenahr,3,,R16,,,0,,,Werner Helmrich,Kamilo Keretic,6-3 8-6,,,,,,,,,,,,,,,,,,,,,
3-Aug-1958,Hamburg,3,Clay,R64,,,0,,,Ernst Buchholz,Kamilo Keretic,W/O,,,,,,,,,,,,,,,,,,,,,
17-Jul-1958,Dusseldorf,3,Clay,R32,,,0,,,Harald Elschenbroich,Kamilo Keretic,6-1 1-6 7-5,,,,,,,,,,,,,,,,,,,,,
1-Jun-1958,Wimbledon,5,Grass,R128,,,0,,,Luis Ayala,Kamilo Keretic,6-3 6-1 6-3,,,,,,,,,,,,,,,,,,,,,
1-May-1958,Roland Garros,5,Clay,R64,,,0,,,Tony Palafox,Kamilo Keretic,6-4 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
25-Apr-1958,Davis Cup EUR R1: YUG vs TCH,3,,RR,,,0,,,Pavel Benda,Kamilo Keretic,6-3 4-6 1-6 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
25-Apr-1958,Davis Cup EUR R1: YUG vs TCH,3,,RR,,,0,,,Jiri Javorsky,Kamilo Keretic,6-2 8-6 1-6 6-2,,,,,,,,,,,,,,,,,,,,,
30-Mar-1958,Monte Carlo,3,Clay,R32,,,0,,,Jackie Brichant,Kamilo Keretic,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
22-Aug-1957,Kitzbuhel,3,Clay,QF,,,0,,,Alejandro Olmedo,Kamilo Keretic,6-4 8-6,,,,,,,,,,,,,,,,,,,,,
22-Aug-1957,Kitzbuhel,3,Clay,R16,,,1,,,Kamilo Keretic,Ivko Plecevic,6-3 3-6 8-6,,,,,,,,,,,,,,,,,,,,,
22-Aug-1957,Kitzbuhel,3,Clay,R32,,,1,,,Kamilo Keretic,Alfred Huber,6-2 3-6 6-4,,,,,,,,,,,,,,,,,,,,,
1-Jun-1956,Wimbledon,5,Grass,R128,,,0,,,Robin Kipping,Kamilo Keretic,4-6 1-6 8-6 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
1-May-1956,Roland Garros,5,Clay,R128,,,0,,,Herb Flam,Kamilo Keretic,6-3 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
