Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
17-Feb-1992,Stuttgart Indoor,3,Carpet,R32,154,9,0,WC,7,Goran Ivanisevic,Slobodan Zivojinovic,6-3 7-6(5),0.49,11.1%,2.8%,58.3%,76.2%,43.3%,6/7,42.4%,18.3%,26.7%,12.8%,28.6%,0/0,132,8,2,72,42,30,16,1:17
31-Jan-1992,Davis Cup WG R1: YUG vs AUS,3,Carpet,RR,155,129,0,,,Richard Fromberg,Slobodan Zivojinovic,7-6(6) 0-0 RET,,,,,,,,,,,,,,,,,,,,,
4-Nov-1991,Helsinki CH,3,Carpet,SF,161,102,0,,2,Michiel Schapers,Slobodan Zivojinovic,7-6 7-6,,,,,,,,,,,,,,,,,,,,,
4-Nov-1991,Helsinki CH,3,Carpet,QF,161,477,1,,LL,Slobodan Zivojinovic,Doug Eisenman,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
4-Nov-1991,Helsinki CH,3,Carpet,R16,161,164,1,,WC,Slobodan Zivojinovic,Henri Leconte,7-6 6-3,,,,,,,,,,,,,,,,,,,,,
4-Nov-1991,Helsinki CH,3,Carpet,R32,161,129,1,,4,Slobodan Zivojinovic,Karsten Braasch,6-0 6-2,,,,,,,,,,,,,,,,,,,,,
14-Oct-1991,Cairo CH,3,Hard,R16,164,125,0,,6,Michiel Schapers,Slobodan Zivojinovic,7-6 4-6 6-2,,,,,,,,,,,,,,,,,,,,,
14-Oct-1991,Cairo CH,3,Hard,R32,164,,1,,WC,Slobodan Zivojinovic,Mostafa Naiem,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
30-Sep-1991,Siracusa CH,3,Clay,R16,167,76,0,,1,Stefano Pescosolido,Slobodan Zivojinovic,3-1 RET,,,,,,,,,,,,,,,,,,,,,
30-Sep-1991,Siracusa CH,3,Clay,R32,167,1109,1,,WC,Slobodan Zivojinovic,Massimo Bertolini,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
20-Sep-1991,Davis Cup WG SF: FRA vs YUG,3,Carpet,RR,167,40,0,,,Fabrice Santoro,Slobodan Zivojinovic,4-6 7-5 7-6(0) 3-6 6-3,,,,,,,,,,,,,,,,,,,,,
20-Sep-1991,Davis Cup WG SF: FRA vs YUG,3,Carpet,RR,167,6,0,,,Guy Forget,Slobodan Zivojinovic,6-1 3-6 6-2,,,,,,,,,,,,,,,,,,,,,
2-Sep-1991,Istanbul CH,3,Hard,SF,195,211,0,,,Byron Black,Slobodan Zivojinovic,5-7 7-5 6-2,,,,,,,,,,,,,,,,,,,,,
