Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
14-Oct-2024,M25 Harlingen TX,3,Hard,R16,1321,728,0,,5,Johannus Monday,Alan Magadan,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
14-Oct-2024,M25 Harlingen TX,3,Hard,R32,1321,1014,1,,,Alan Magadan,Adhithya Ganesan,6-1 7-5,,,,,,,,,,,,,,,,,,,,,
22-Jul-2024,M25 Porto,3,Hard,R16,1399,547,0,Q,5,Pedro Araujo,Alan Magadan,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
22-Jul-2024,M25 Porto,3,Hard,R32,1399,988,1,Q,Q,Alan Magadan,Kuzey Cekirge,6-2 6-0,,,,,,,,,,,,,,,,,,,,,
1-Jul-2024,M15 Monastir,3,Hard,R32,1630,1321,0,WC,Q,Gabriel Elicha Navas,Alan Magadan,0-6 6-0 3-1 RET,,,,,,,,,,,,,,,,,,,,,
24-Jun-2024,M15 Monastir,3,Hard,QF,1622,637,0,Q,2,Mili Poljicak,Alan Magadan,4-6 6-4 7-5,,,,,,,,,,,,,,,,,,,,,
24-Jun-2024,M15 Monastir,3,Hard,R16,1622,758,1,Q,7,Alan Magadan,Patrick Brady,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
24-Jun-2024,M15 Monastir,3,Hard,R32,1622,,1,Q,,Alan Magadan,Enzo Kohlmann De Freitas,7-6(1) 6-4,,,,,,,,,,,,,,,,,,,,,
10-Jun-2024,M25 Elvas,3,Hard,R32,1569,,0,Q,Q,Miguel Garcia,Alan Magadan,0-6 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
3-Jun-2024,M25 Setubal,3,Hard,R32,1569,482,0,Q,,Adria Soriano Barrera,Alan Magadan,6-7(7) 6-2 7-6(2),,,,,,,,,,,,,,,,,,,,,
6-May-2024,M15 Villahermosa,3,Hard,R16,,488,0,WC,4,Andre Ilagan,Alan Magadan,6-3 2-6 6-2,,,,,,,,,,,,,,,,,,,,,
6-May-2024,M15 Villahermosa,3,Hard,R32,,849,1,WC,,Alan Magadan,Leo Vithoontien,7-6(4) 7-6(1),,,,,,,,,,,,,,,,,,,,,
29-Apr-2024,M25 Xalapa,3,Hard,R16,,589,0,WC,8,Rodrigo Pacheco Mendez,Alan Magadan,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
29-Apr-2024,M25 Xalapa,3,Hard,R32,,819,1,WC,,Alan Magadan,Kody Pearson,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
9-Oct-2023,M25 Zapopan,3,Clay,R32,,1281,0,WC,,Alberto Odiseo Alvarado Berrospi,Alan Magadan,6-3 3-6 6-1,,,,,,,,,,,,,,,,,,,,,
23-Sep-2019,M15 Cancun,3,Hard,R32,,,0,WC,,Tigre Hank,Alan Magadan,6-1 1-0 RET,,,,,,,,,,,,,,,,,,,,,
16-Sep-2019,M15 Cancun,3,Hard,R16,,710,0,,,Jorge Brian Panta Herreros,Alan Magadan,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
16-Sep-2019,M15 Cancun,3,Hard,R32,,,1,,WC,Alan Magadan,Jorge Alejandro Olaya,6-3 7-5,,,,,,,,,,,,,,,,,,,,,
9-Sep-2019,M15 Cancun,3,Hard,R32,,1367,0,WC,,Jordan Parker,Alan Magadan,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
