Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
3-Jun-1974,Roland Garros,5,Clay,R128,256,161,0,,,Jean Loup Rouyer,Pierre Joly,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
26-Dec-1973,Australian Open,5,Grass,R64,,,0,,,Mark Farrell,Pierre Joly,W/O,,,,,,,,,,,,,,,,,,,,,
19-Nov-1973,Adelaide,3,Grass,R64,,,0,,,W Bell,Pierre Joly,W/O,,,,,,,,,,,,,,,,,,,,,
25-Jun-1973,Wimbledon,5,Grass,R128,,,0,LL,7,Owen Davidson,Pierre Joly,6-4 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
11-Jun-1973,Beckenham,3,Grass,R32,,,0,,,Jean Baptiste Chanfreau,Pierre Joly,6-4 3-6 6-2,,,,,,,,,,,,,,,,,,,,,
11-Jun-1973,Beckenham,3,Grass,R64,,,1,,,Pierre Joly,Mike Collins,9-7 9-8,,,,,,,,,,,,,,,,,,,,,
21-May-1973,Roland Garros,5,Clay,R128,,,0,,,Marcello Lara,Pierre Joly,7-6 6-1,,,,,,,,,,,,,,,,,,,,,
30-Apr-1973,Florence,3,Clay,R64,,,0,,,Corrado Barazzutti,Pierre Joly,6-3 7-6,,,,,,,,,,,,,,,,,,,,,
12-Jun-1972,Beckenham,3,Grass,R32,,,0,,,Torben Ulrich,Pierre Joly,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
12-Jun-1972,Beckenham,3,Grass,R64,,,1,,,Pierre Joly,Guillermo Vilas,6-3 9-7,,,,,,,,,,,,,,,,,,,,,
17-Apr-1972,Nice,3,Clay,R32,,,0,,,Boro Jovanovic,Pierre Joly,4-6 6-4 6-0,,,,,,,,,,,,,,,,,,,,,
17-Apr-1972,Nice,3,Clay,R64,,,1,,,Pierre Joly,Don Mccormick,7-5 7-5,,,,,,,,,,,,,,,,,,,,,
21-May-1971,Roland Garros,5,Clay,R128,,,0,Q,,Colin Dibley,Pierre Joly,6-1 6-4 6-1,,,,,,,,,,,,,,,,,,,,,
1-May-1970,Roland Garros,5,Clay,R128,,,0,,15,Ray Ruffels,Pierre Joly,6-2 6-2 6-2,,,,,,,,,,,,,,,,,,,,,
27-May-1968,Roland Garros,5,Clay,R128,,,0,Q,,Ingo Buding,Pierre Joly,6-4 6-4 6-0,,,,,,,,,,,,,,,,,,,,,
