Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
29-Jul-2019,M25 Decatur IL,3,Hard,R16,,,0,,,Aleksandar Kovacevic,Aron Hiltzik,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
29-Jul-2019,M25 Decatur IL,3,Hard,R32,,,1,,Q,Aron Hiltzik,Kareem Allaf,5-7 6-2 6-1,,,,,,,,,,,,,,,,,,,,,
22-Jul-2019,M25 Champaign IL,3,Hard,R32,,,0,WC,,Alec Adamson,Aron Hiltzik,7-6(4) 7-6(3),,,,,,,,,,,,,,,,,,,,,
1-Jul-2019,M15 Cancun,3,Hard,R32,,,0,,WC,Alan Fernando Rubio Fierros,Aron Hiltzik,6-4 3-6 6-3,,,,,,,,,,,,,,,,,,,,,
24-Jun-2019,M15 Cancun,3,Hard,R32,,,0,,,Karl Poling,Aron Hiltzik,7-6(6) 6-0,,,,,,,,,,,,,,,,,,,,,
3-Jun-2019,M15 Champaign IL,3,Hard,R32,,,0,,,Vuk Budic,Aron Hiltzik,1-6 7-5 7-6(1),,,,,,,,,,,,,,,,,,,,,
11-Mar-2019,M15 Arcadia CA,3,Hard,R32,,,0,,,Finn Bass,Aron Hiltzik,2-6 7-5 6-1,,,,,,,,,,,,,,,,,,,,,
21-Jan-2019,M25 Palm Coast FL,3,Clay,R32,,,0,,Q,Nicolas Mejia,Aron Hiltzik,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
12-Nov-2018,Champaign CH,3,Hard,Q1,1192,,0,,WC,Gui Gomes,Aron Hiltzik,2-6 6-4 6-4,1.01,7.9%,4.5%,55.1%,69.4%,57.5%,0/3,50.6%,36.1%,3.6%,32.7%,41.2%,3/9,172,7,4,89,49,40,3,1:49
22-Oct-2018,USA F28B,3,Hard,R32,1136,412,0,,,Ronnie Schneider,Aron Hiltzik,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
17-Sep-2018,Columbus CH,3,Hard,Q1,1121,381,0,,3,Evan Song,Aron Hiltzik,4-6 6-2 7-5,0.84,12.2%,4.4%,62.2%,64.3%,35.3%,1/8,46.4%,39.3%,13.5%,38.2%,41.2%,5/10,179,11,4,90,56,34,12,2:09
3-Sep-2018,Chicago CH,3,Hard,Q2,1120,358,0,,7,Alexander Sarkissian,Aron Hiltzik,6-1 6-2,0.58,4.8%,7.9%,55.6%,45.7%,42.9%,7/12,38.9%,32.0%,18.0%,15.4%,50.0%,1/3,113,3,5,63,35,28,9,1:18
