Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
29-Oct-2001,Aachen CH,3,Carpet,R32,215,123,0,,,Peter Wessels,Marcos Ondruska,7-6(5) 7-6(2),,,,,,,,,,,,,,,,,,,,,
1-Oct-2001,Cagliari CH,3,Clay,R32,212,164,0,,,Oscar Serrano,Marcos Ondruska,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
24-Sep-2001,Maia CH,3,Clay,R16,180,206,0,,,Feliciano Lopez,Marcos Ondruska,6-4 4-6 6-4,,,,,,,,,,,,,,,,,,,,,
24-Sep-2001,Maia CH,3,Clay,R32,180,98,1,,3,Marcos Ondruska,Attila Savolt,7-6(3) 6-4,,,,,,,,,,,,,,,,,,,,,
6-Aug-2001,Cordoba CH,3,Hard,R16,171,662,0,,Q,Mario Radic,Marcos Ondruska,1-6 6-4 7-6(6),,,,,,,,,,,,,,,,,,,,,
6-Aug-2001,Cordoba CH,3,Hard,R32,171,685,1,,WC,Marcos Ondruska,Ignacio Truyol,7-6(5) 6-3,,,,,,,,,,,,,,,,,,,,,
30-Jul-2001,Segovia CH,3,Hard,QF,181,137,0,,,Cyril Saulnier,Marcos Ondruska,6-0 6-3,,,,,,,,,,,,,,,,,,,,,
30-Jul-2001,Segovia CH,3,Hard,R16,181,61,1,,3,Marcos Ondruska,Juan Balcells,5-7 6-3 7-5,,,,,,,,,,,,,,,,,,,,,
30-Jul-2001,Segovia CH,3,Hard,R32,181,694,1,,WC,Marcos Ondruska,Guillermo Platel,6-3 5-7 6-4,,,,,,,,,,,,,,,,,,,,,
20-Jul-2001,Davis Cup G2 QF: ISR vs RSA,3,Hard,RR,182,36,0,,,Harel Levy,Marcos Ondruska,6-2 6-2 6-0,,,,,,,,,,,,,,,,,,,,,
20-Jul-2001,Davis Cup G2 QF: ISR vs RSA,3,Hard,RR,182,162,0,,,Noam Okun,Marcos Ondruska,6-2 6-4 6-7(1) 3-6 7-5,,,,,,,,,,,,,,,,,,,,,
28-May-2001,Roland Garros,5,Clay,R64,220,4,0,Q,4,Juan Carlos Ferrero,Marcos Ondruska,6-2 6-2 6-0,0.37,1.4%,7.0%,53.5%,55.3%,24.2%,17/24,32.3%,22.0%,5.1%,18.2%,26.9%,0/1,130,1,5,71,38,33,3,1:39
28-May-2001,Roland Garros,5,Clay,R128,220,68,1,Q,,Marcos Ondruska,Ivan Ljubicic,2-6 2-6 7-5 7-6(7) 10-8,0.95,3.5%,5.0%,59.7%,68.3%,48.1%,16/23,49.2%,37.8%,7.3%,26.4%,51.7%,5/12,394,7,10,201,120,81,14,4:51
14-May-2001,Edinburgh CH,3,Clay,QF,232,137,0,,3,Tomas Behrend,Marcos Ondruska,7-5 6-2,,,,,,,,,,,,,,,,,,,,,
14-May-2001,Edinburgh CH,3,Clay,R16,232,212,1,,,Marcos Ondruska,Filippo Messori,6-3 7-5,,,,,,,,,,,,,,,,,,,,,
14-May-2001,Edinburgh CH,3,Clay,R32,232,170,1,,5,Marcos Ondruska,Francisco Costa,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
2-Apr-2001,Calabasas CH,3,Hard,R32,222,120,0,,3,Cecil Mamiit,Marcos Ondruska,6-3 3-6 7-6(6),,,,,,,,,,,,,,,,,,,,,
5-Feb-2001,Dallas CH,3,Hard,R32,201,282,0,,Q,Dmitry Tursunov,Marcos Ondruska,5-7 6-1 6-2,,,,,,,,,,,,,,,,,,,,,
15-Jan-2001,Australian Open,5,Hard,R128,202,65,0,Q,,Greg Rusedski,Marcos Ondruska,3-6 6-3 7-6(3) 6-2,0.87,0.8%,4.8%,56.5%,65.7%,50.0%,3/8,47.2%,35.7%,6.3%,24.3%,50.0%,3/10,250,1,6,124,70,54,8,2:48
20-Nov-2000,Knoxville CH,3,Hard,R16,193,417,0,,,Jeff Coetzee,Marcos Ondruska,7-6(4) 6-2,,,,,,,,,,,,,,,,,,,,,
20-Nov-2000,Knoxville CH,3,Hard,R32,193,115,1,,3,Marcos Ondruska,Sebastien Lareau,7-6(2) 4-6 6-3,,,,,,,,,,,,,,,,,,,,,
