Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
5-Nov-1962,Torquay Palace,3,Carpet,R32,,,0,,,Geoff Bluett,Tommy Anderson,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
5-Nov-1962,Torquay Palace,3,Carpet,R64,,,1,,,Tommy Anderson,H Wood,6-0 6-4,,,,,,,,,,,,,,,,,,,,,
6-Mar-1962,Montego Bay,3,Grass,R16,,,0,,,Wolfgang Stuck,Tommy Anderson,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
6-Nov-1961,Torquay Palace,3,Carpet,R32,,,0,,,Alan Mills,Tommy Anderson,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
6-Nov-1961,Torquay Palace,3,Carpet,R64,,,1,,,Tommy Anderson,R Petherwick,6-1 6-0,,,,,,,,,,,,,,,,,,,,,
2-May-1960,Hurlingham,3,Hard,R64,,,0,,,Norman Kitovitz,Tommy Anderson,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
25-Apr-1960,Bournemouth,3,Clay,R64,,,0,,,John Barrett,Tommy Anderson,6-1 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
8-Jun-1959,Beckenham,3,Grass,R32,,,0,,,Bob Howe,Tommy Anderson,6-1 7-5,,,,,,,,,,,,,,,,,,,,,
27-Apr-1959,Hurlingham,3,Clay,R16,,,0,,,Jaroslav Drobny,Tommy Anderson,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
21-Apr-1958,Bournemouth,3,Clay,R32,,,0,,,Budge Patty,Tommy Anderson,6-0 6-0 6-0,,,,,,,,,,,,,,,,,,,,,
27-Feb-1958,Cannes Carlton,3,Clay,R16,,,0,,,Istvan Gulyas,Tommy Anderson,7-5 6-3,,,,,,,,,,,,,,,,,,,,,
10-Jun-1957,Beckenham,3,Grass,R64,,,0,,,John Lesch,Tommy Anderson,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
29-Apr-1957,Bournemouth,3,Clay,R32,,,0,,,Michael Davies,Tommy Anderson,9-7 6-3 7-5,,,,,,,,,,,,,,,,,,,,,
1-May-1954,Roland Garros,5,Clay,R64,,,0,,,Sven Davidson,Tommy Anderson,6-1 6-0 6-1,,,,,,,,,,,,,,,,,,,,,
1-May-1954,Roland Garros,5,Clay,R128,,,1,,,Tommy Anderson,Gheorghe Sturdza,6-3 4-6 8-6 2-6 6-3,,,,,,,,,,,,,,,,,,,,,
1-Jun-1952,Wimbledon,5,Grass,R128,,,0,,,Rolando Del Bello,Tommy Anderson,6-3 6-4 6-0,,,,,,,,,,,,,,,,,,,,,
1-May-1952,Roland Garros,5,Clay,R128,,,0,,,Ricardo Balbiers,Tommy Anderson,6-2 6-1 6-3,,,,,,,,,,,,,,,,,,,,,
1-Jun-1951,Wimbledon,5,Grass,R64,,,0,,,Vladimir Petrovic,Tommy Anderson,2-6 8-6 6-4 0-6 6-1,,,,,,,,,,,,,,,,,,,,,
1-Jun-1951,Wimbledon,5,Grass,R128,,,1,,,Tommy Anderson,Tony Clark,4-6 6-2 6-1 6-2,,,,,,,,,,,,,,,,,,,,,
1-Aug-1946,US Open,5,Grass,R128,,,0,,,Gardnar Mulloy,Tommy Anderson,6-0 6-0 6-1,,,,,,,,,,,,,,,,,,,,,
1-Jun-1946,Wimbledon,5,Grass,R128,,,0,,,Jack A Moore,Tommy Anderson,6-2 6-4 6-3,,,,,,,,,,,,,,,,,,,,,
1-May-1946,Roland Garros,5,Clay,R64,,,0,,,Bernard Destremeau,Tommy Anderson,6-1 6-1 6-1,,,,,,,,,,,,,,,,,,,,,
1-Jun-1939,Wimbledon,5,Grass,R128,,,0,,,Jimmy Jones,Tommy Anderson,6-1 6-0 6-3,,,,,,,,,,,,,,,,,,,,,
1-Jun-1938,Wimbledon,5,Grass,R64,,,0,,,Boris Maneff,Tommy Anderson,6-1 5-7 6-2 6-4,,,,,,,,,,,,,,,,,,,,,
1-Jun-1938,Wimbledon,5,Grass,R128,,,1,,,Tommy Anderson,Cecil He Betts,6-4 8-6 9-7,,,,,,,,,,,,,,,,,,,,,
