Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
8-Aug-2022,M15 Herzlia,3,Hard,R32,1828,1371,0,Q,,Jacob Brumm,Yankel Zemel,7-6(3) 7-5,,,,,,,,,,,,,,,,,,,,,
1-Aug-2022,M15 Kfar Saba,3,Hard,R16,1885,1512,0,Q,,Jordan Hasson,Yankel Zemel,6-3 2-1 RET,,,,,,,,,,,,,,,,,,,,,
1-Aug-2022,M15 Kfar Saba,3,Hard,R32,1885,,1,Q,Q,Yankel Zemel,Niv Zuckerman,6-7(5) 6-0 7-6(2),,,,,,,,,,,,,,,,,,,,,
6-Dec-2021,M15 Santo Domingo,3,Hard,R32,1229,750,0,,7,Alfredo Perez,Yankel Zemel,6-4 4-6 6-3,,,,,,,,,,,,,,,,,,,,,
29-Nov-2021,M15 Santo Domingo,3,Hard,R32,1221,1154,0,,Q,Colin Markes,Yankel Zemel,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
15-Nov-2021,M15 East Lansing MI,3,Hard,R32,1210,501,0,,1,Raymond Sarmiento,Yankel Zemel,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
13-Sep-2021,M15 Champaign IL,3,Hard,R16,1278,797,0,,5,John Mcnally,Yankel Zemel,6-3 7-6(5),,,,,,,,,,,,,,,,,,,,,
13-Sep-2021,M15 Champaign IL,3,Hard,R32,1278,1831,1,,,Yankel Zemel,Victor Lilov,1-6 7-6(8) 6-4,,,,,,,,,,,,,,,,,,,,,
12-Jul-2021,M25 Idanha-a-Nova,3,Hard,R32,1058,795,0,Q,,Luis Faria,Yankel Zemel,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
7-Jun-2021,M15 Heraklion,3,Hard,QF,1146,648,0,WC,,Alexis Musialek,Yankel Zemel,7-6(5) 3-6 6-1,,,,,,,,,,,,,,,,,,,,,
7-Jun-2021,M15 Heraklion,3,Hard,R16,1146,987,1,WC,WC,Yankel Zemel,Petros Tsitsipas,7-6(5) 6-2,,,,,,,,,,,,,,,,,,,,,
