Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
3-Feb-2023,Davis Cup QLS R1: FRA vs HUN,3,Hard,RR,71,86,0,,,Ugo Humbert,Marton Fucsovics,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
3-Feb-2023,Davis Cup QLS R1: FRA vs HUN,3,Hard,RR,71,58,0,,,Adrian Mannarino,Marton Fucsovics,7-6(6) 6-2,,,,,,,,,,,,,,,,,,,,,
16-Jan-2023,Australian Open,5,Hard,R32,78,16,0,,15,Jannik Sinner,Marton Fucsovics,4-6 4-6 6-1 6-2 6-0,0.79,2.5%,3.4%,72.0%,52.9%,42.4%,4/14,44.3%,39.3%,4.4%,28.7%,54.5%,5/12,253,3,4,118,85,33,6,3:33
16-Jan-2023,Australian Open,5,Hard,R64,78,186,1,,,Marton Fucsovics,Lloyd Harris,6-2 6-3 5-7 6-4,1.39,2.5%,1.6%,64.8%,78.5%,55.8%,8/9,55.7%,41.0%,4.1%,38.0%,45.1%,4/11,244,3,2,122,79,43,5,3:05
16-Jan-2023,Australian Open,5,Hard,R128,78,76,1,,,Marton Fucsovics,Federico Coria,4-6 7-5 2-6 7-6(6) 6-2,1.05,5.6%,2.5%,58.6%,69.5%,47.8%,13/20,50.9%,41.7%,0.6%,36.4%,55.3%,7/18,330,9,4,162,95,67,1,4:17
9-Jan-2023,Adelaide 2,3,Hard,Q1,73,257,0,,Alt,Robin Haase,Marton Fucsovics,6-4 6-3,0.84,5.3%,5.3%,59.6%,61.8%,30.4%,2/7,45.3%,42.7%,2.4%,22.0%,63.4%,3/9,139,3,3,57,34,23,2,1:20
1-Jan-2023,Canberra CH,3,Hard,F,87,157,1,1,,Marton Fucsovics,Leandro Riedi,7-5 6-4,1.30,4.4%,1.5%,64.7%,70.5%,50.0%,4/7,55.6%,47.7%,3.1%,40.5%,60.9%,5/5,133,3,1,68,44,24,2,1:28
1-Jan-2023,Canberra CH,3,Hard,SF,87,145,1,1,,Marton Fucsovics,Yosuke Watanuki,6-2 7-5,1.37,3.3%,6.6%,47.5%,69.0%,59.4%,0/2,56.2%,49.3%,7.2%,32.3%,63.2%,5/11,130,2,4,61,29,32,5,1:32
1-Jan-2023,Canberra CH,3,Hard,QF,87,334,1,1,WC,Marton Fucsovics,Marc Polmans,3-6 6-4 7-5,1.17,14.3%,1.2%,69.0%,69.0%,61.5%,1/4,52.0%,38.9%,1.1%,39.1%,38.7%,4/11,179,12,1,84,58,26,1,2:17
1-Jan-2023,Canberra CH,3,Hard,R16,87,134,1,1,,Marton Fucsovics,Matteo Arnaldi,6-2 3-6 6-1,1.34,5.2%,5.2%,57.1%,77.3%,42.4%,6/9,56.2%,50.6%,5.9%,42.6%,60.5%,6/11,162,4,4,77,44,33,5,2:05
1-Jan-2023,Canberra CH,3,Hard,R32,87,200,1,1,,Marton Fucsovics,Francesco Maestrelli,6-2 6-3,1.74,0.0%,6.5%,60.9%,75.0%,61.1%,1/2,59.5%,52.9%,4.3%,45.2%,64.3%,5/13,116,0,3,46,28,18,3,1:25
21-Nov-2022,Andria CH,3,Hard,SF,98,223,0,1,,Mikhail Kukushkin,Marton Fucsovics,6-4 6-4,0.79,2.6%,7.7%,48.7%,65.8%,37.5%,7/11,45.3%,38.6%,0.0%,30.2%,51.9%,2/6,148,2,6,78,38,40,0,1:55
21-Nov-2022,Andria CH,3,Hard,QF,98,332,1,1,WC,Marton Fucsovics,Stefano Travaglia,4-6 6-4 7-5,1.33,3.3%,4.4%,61.1%,74.5%,65.7%,5/8,54.0%,38.4%,8.1%,30.0%,51.3%,4/13,189,3,4,90,55,35,8,2:20
21-Nov-2022,Andria CH,3,Hard,R16,98,144,1,1,,Marton Fucsovics,Ryan Peniston,7-6(3) 6-7(5) 6-3,1.44,6.4%,1.1%,59.6%,76.8%,60.5%,3/5,54.1%,43.0%,0.7%,33.8%,55.2%,4/12,229,6,1,94,56,38,1,3:07
21-Nov-2022,Andria CH,3,Hard,R32,98,251,1,1,Q,Marton Fucsovics,Arthur Fils,6-4 7-6(5),1.21,2.4%,2.4%,62.2%,62.7%,51.6%,9/12,54.5%,50.0%,2.7%,39.1%,67.9%,4/5,156,2,2,82,51,31,2,0:27
7-Nov-2022,Bratislava CH,3,Hard,F,109,192,1,2,,Marton Fucsovics,Fabian Marozsan,6-2 6-4,1.38,6.9%,5.2%,63.8%,81.1%,47.6%,1/1,55.4%,42.9%,0.0%,35.7%,57.1%,3/11,121,4,3,58,37,21,0,1:16
7-Nov-2022,Bratislava CH,3,Hard,SF,109,117,1,2,4,Marton Fucsovics,Tomas Machac,7-6(5) 2-6 6-3,1.06,6.2%,3.1%,60.8%,67.8%,50.0%,11/15,50.7%,41.5%,2.8%,41.0%,42.9%,4/12,203,6,3,97,59,38,3,2:28
7-Nov-2022,Bratislava CH,3,Hard,QF,109,158,1,2,,Marton Fucsovics,Maximilian Marterer,6-4 6-1,3.64,21.6%,0.0%,83.8%,87.1%,83.3%,0/0,63.0%,49.2%,3.2%,52.3%,42.1%,4/12,100,8,0,37,31,6,2,1:09
7-Nov-2022,Bratislava CH,3,Hard,R16,109,142,1,2,,Marton Fucsovics,Yannick Hanfmann,6-2 7-5,1.38,10.2%,0.0%,71.2%,69.0%,52.9%,5/7,56.3%,49.3%,1.5%,44.9%,61.1%,5/8,126,6,0,59,42,17,1,1:30
