Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
7-Nov-2022,M25 Indore,3,Hard,SF,1887,369,0,LL,1,Oliver Crawford,Woobin Shin,4-0 RET,,,,,,,,,,,,,,,,,,,,,
7-Nov-2022,M25 Indore,3,Hard,QF,1887,1128,1,LL,,Woobin Shin,Vishnu Vardhan,6-1 7-5,,,,,,,,,,,,,,,,,,,,,
7-Nov-2022,M25 Indore,3,Hard,R16,1887,946,1,LL,,Woobin Shin,Rishab Agarwal,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
7-Nov-2022,M25 Indore,3,Hard,R32,1887,674,1,LL,7,Woobin Shin,Digvijaypratap Singh,6-3 7-6(7),,,,,,,,,,,,,,,,,,,,,
10-Oct-2022,Seoul CH,3,Hard,Q1,1921,172,0,WC,1,Aleksandar Kovacevic,Woobin Shin,6-0 6-1,0.44,0.0%,10.3%,37.9%,68.2%,25.0%,6/11,35.1%,25.6%,7.7%,17.4%,37.5%,0/3,97,0,6,58,22,36,3,1:03
26-Sep-2022,M15 Sharm ElSheikh,3,Hard,R32,1858,1606,0,Q,Q,Daniil Ostapenkov,Woobin Shin,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
12-Sep-2022,M15 Sharm ElSheikh,3,Hard,R32,1783,,0,WC,Q,Jesse De Jager,Woobin Shin,6-3 7-6(5),,,,,,,,,,,,,,,,,,,,,
22-Aug-2022,M15 Changwon,3,Hard,R32,,616,0,WC,2,Duck Hee Lee,Woobin Shin,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
15-Aug-2022,M15 Anseong,3,Clay,R16,,776,0,WC,3,Cheong Eui Kim,Woobin Shin,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
15-Aug-2022,M15 Anseong,3,Clay,R32,,,1,WC,Q,Woobin Shin,Hyeoung Jin Kim,6-0 6-1,,,,,,,,,,,,,,,,,,,,,
4-Oct-2021,M15 Doha,3,Hard,R32,,885,0,Q,7,Ryan James Storrie,Woobin Shin,6-1 4-0 RET,,,,,,,,,,,,,,,,,,,,,
5-Jul-2021,M15 Monastir,3,Hard,R32,,1568,0,,Q,Valentin Vacherot,Woobin Shin,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
1-Feb-2021,M15 Nur-Sultan,3,Hard,R32,,381,0,,1,Denis Yevseyev,Woobin Shin,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
